accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.618092,-0.227708,9.366578,12.598167,-25.578627,7.512672,4.154253,-0.396283,10.447676,-28.0091,39.917221,4.207999,0.0,0.0,90.0,0.0,0.0,cw_circle
0.484017,-0.560502,9.318694,19.147785,-26.723663,9.985954,3.943564,-0.329245,10.666745,-22.528183,23.352337,-6.341619,0.0,0.0,90.0,0.0,0.0,cw_circle
-0.531125,-0.210948,9.934004,27.49893,-45.364883,13.924886,5.243615,0.187902,10.803215,-44.115971,29.672947,-17.333986,0.0,0.0,0.0,0.0,0.0,cw_circle
-0.662806,-1.202148,9.352213,33.682137,-14.433588,2.214962,3.51979,0.043053,12.284029,-15.077802,-9.273618,-22.601162,0.0,0.0,0.0,0.0,0.0,cw_circle
-0.102563,-0.890902,9.831053,34.292824,-42.525188,5.741679,4.518172,0.695473,11.052212,-25.45948,-14.800336,-50.692764,0.0,0.0,90.0,0.0,0.0,cw_circle
-0.476058,-0.732884,10.41045,40.537098,-56.204578,1.909618,4.803082,1.024676,10.727798,-18.054901,-21.533159,-70.036278,0.0,0.0,90.0,0.0,0.0,cw_circle
-0.818429,-2.068849,10.072867,45.98748,-32.494656,11.207329,1.991092,-2.035114,12.009892,-42.528183,-32.815601,-48.692764,0.0,0.0,90.0,0.0,0.0,cw_circle
0.304452,-2.447133,10.827041,39.361526,-79.746567,39.451603,1.174669,-0.008422,12.905324,-125.474747,-2.479725,-57.654594,0.0,0.0,90.0,0.0,0.0,cw_circle
-3.413743,-2.260385,12.337782,31.254658,-209.380157,68.963051,-0.132565,0.338737,15.149888,-225.245743,67.123329,-85.227119,0.0,0.0,90.0,0.0,0.0,cw_circle
-6.655493,-2.289115,13.364895,5.621068,-198.967941,76.016487,-1.154889,2.093687,19.29425,-261.490021,83.169136,-49.578259,0.0,0.0,90.0,0.0,0.0,cw_circle
-8.278761,-1.446356,14.336941,-36.852215,-171.013748,68.825645,0.437255,4.486691,21.890762,-227.413681,65.581345,1.82632,0.0,0.0,90.0,0.0,0.0,cw_circle
