accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-8.623138,1.574299,12.554001,23.969894,2.518748,8.241466,3.519515,4.745683,20.320326,-7.220641,-15.595879,-3.508977,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.137892,1.430647,12.316975,20.992794,5.098901,-0.873038,2.719852,3.86342,20.687836,0.153404,8.892671,11.254382,0.0,0.0,0.0,0.0,0.0,swipe_right
-8.544129,1.327696,12.676105,8.885924,20.121801,-7.346321,4.036663,3.161919,21.183435,8.321343,10.098778,26.597893,0.0,0.0,0.0,0.0,0.0,swipe_right
-8.486669,1.231928,12.544424,29.969894,23.511114,-14.644031,5.31397,5.709349,18.838314,-43.358044,333.396484,147.468124,0.0,0.0,0.0,0.0,0.0,swipe_right
-8.474698,-0.381764,12.247542,35.634018,30.488213,-11.468458,4.842312,5.189807,21.075697,-12.228275,74.20565,57.086445,0.0,0.0,0.0,0.0,0.0,swipe_right
-8.369353,-0.791172,11.759125,39.527145,-37.878197,-23.254717,4.351501,8.010178,21.201391,38.596153,-45.030994,-42.638748,0.0,90.0,0.0,0.0,0.0,swipe_right
-9.408437,-3.33142,12.980168,-0.396518,-105.267509,-49.575325,4.705842,8.363321,21.875359,86.275536,-38.603512,-113.173103,0.0,0.0,0.0,0.0,0.0,swipe_right
-8.678205,-1.66745,16.202763,-57.770565,-174.885834,-67.086777,1.896247,7.975461,21.231319,110.168671,-9.244734,-185.142563,0.0,0.0,0.0,0.0,0.0,swipe_right
-7.481104,-3.312267,17.007215,-73.587364,-249.420181,-91.71273,-2.249313,5.135938,22.473909,109.557983,74.480453,-237.142563,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.50181,-1.914053,18.754982,-184.549194,-253.572861,-90.048607,0.183195,2.061783,21.63953,73.557983,221.335419,-170.531876,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.714894,-0.85821,20.720623,-187.953766,-173.114838,-84.979904,-2.809557,0.987984,19.162729,41.756458,190.969009,-118.486076,0.0,0.0,0.0,0.0,0.0,swipe_right
-8.881712,0.094682,19.691116,-149.96904,-139.465988,-31.636396,-2.112844,3.967568,13.939778,-9.281711,169.060623,-82.86776,0.0,0.0,0.0,0.0,0.0,swipe_right
-10.562442,1.957371,22.011097,-133.236221,-93.328575,-8.521894,-3.95997,2.369438,21.631151,-37.098503,-3.870688,-102.577682,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.415619,2.613382,19.906593,-47.969036,-51.60339,9.355969,-2.669496,2.799197,19.31476,-34.808426,36.465191,-28.806686,0.0,0.0,0.0,0.0,0.0,swipe_right
-10.794679,3.628524,19.051863,-4.671328,-25.313313,34.699482,0.256219,4.520628,18.250538,-57.70919,-184.313431,-80.669281,0.0,0.0,0.0,0.0,0.0,swipe_right
-11.350134,4.057086,17.193962,50.336308,32.717224,30.012457,0.884696,5.685407,18.443272,-23.525984,-200.542435,-38.760883,0.0,0.0,0.0,0.0,0.0,swipe_right
-12.022904,4.770558,16.27459,87.649277,61.923328,29.157495,5.716196,8.866104,20.132381,-6.823695,-365.000458,-102.089134,0.0,0.0,0.0,0.0,0.0,swipe_right
-13.720393,5.041103,14.78779,183.450806,101.388977,18.485741,5.228975,10.214039,12.776196,49.90913,-348.954651,-100.028061,0.0,0.0,0.0,0.0,0.0,swipe_right
-10.433154,5.39305,13.028052,256.351593,98.335541,46.806355,14.166531,14.073494,21.439615,-5.342779,-499.092072,-193.524246,0.0,0.0,0.0,0.0,0.0,swipe_right
-15.571112,6.738592,16.102207,340.153107,138.259201,10.97429,22.37146,16.737043,9.978571,36.351879,-499.092072,-347.722717,0.0,0.0,90.0,0.0,0.0,swipe_right
-6.820305,3.207144,16.731882,448.870667,349.266815,85.264366,23.06937,9.83815,20.290398,190.703033,-499.092072,-418.073853,0.0,0.0,90.0,0.0,0.0,swipe_right
-9.51857,5.594163,16.585836,476.259979,178.213409,190.37886,25.746086,5.078477,17.956051,78.977829,-499.092072,-264.852478,0.0,0.0,90.0,0.0,0.0,swipe_right
-15.654908,11.400103,23.550568,335.221802,99.831726,96.959023,21.827976,4.464365,20.182659,2.199206,-490.679871,-220.516602,0.0,0.0,90.0,0.0,0.0,swipe_right
-10.655815,5.90541,19.087776,302.733276,10.28974,138.760544,16.339268,0.844331,28.814953,-17.235909,-340.603516,-90.54715,0.0,0.0,90.0,0.0,0.0,swipe_right
-14.136985,6.700284,25.858578,145.786682,-54.320946,44.348339,13.310603,0.722227,36.925312,-59.281708,-133.718002,-21.157833,0.0,0.0,90.0,0.0,0.0,swipe_right
-12.353304,2.364385,23.842661,47.160736,21.831724,-9.728001,7.92365,-0.449734,35.218246,-2.167206,-2.710382,-44.898289,0.0,0.0,90.0,0.0,0.0,swipe_right
-11.438719,1.557539,20.967224,-12.625526,15.037831,-25.361588,2.154821,1.787647,28.561169,0.321343,62.19038,-9.768518,0.0,0.0,90.0,0.0,0.0,swipe_right
-10.710882,0.899134,18.800472,-25.831635,20.808825,-30.033344,-1.112068,3.759272,25.211679,4.168672,66.159843,-1.035694,0.0,0.0,0.0,0.0,0.0,swipe_right
