accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.36469,-0.65502,10.126433,-0.073801,-2.384733,3.051664,0.392609,0.438635,10.38438,-3.301222,-0.05087,2.649221,0.0,0.0,0.0,0.0,90.0,mouse_left
0.4844,-0.746,10.001935,-0.119602,-0.29313,1.524946,0.474012,0.7008,10.42149,-0.675267,0.315542,1.320976,0.0,0.0,0.0,0.0,90.0,mouse_left
0.419757,-0.750788,9.970811,0.475818,-11.880917,2.120366,0.677519,1.342447,10.265867,-6.034046,3.048366,-3.77826,0.0,0.0,90.0,0.0,90.0,mouse_left
1.152383,-0.652626,9.554219,7.223909,-28.277863,-7.08574,1.249733,3.70313,10.870403,-7.25542,9.73539,-32.679024,0.0,0.0,0.0,0.0,90.0,mouse_left
2.145977,0.367304,10.282057,19.117039,-86.537399,-67.421616,2.92328,4.691935,11.838858,-11.331756,58.819359,-132.740097,0.0,0.0,90.0,0.0,90.0,mouse_left
1.516301,-1.155408,11.378601,54.307877,-103.438164,-196.184982,5.117566,8.862635,16.011951,8.561374,101.65905,-241.518723,0.0,0.0,90.0,0.0,90.0,mouse_left
-5.192252,-3.69805,8.857507,94.445282,-68.522133,-246.765121,1.801596,-5.507364,11.413887,78.591904,160.849899,-243.610321,0.0,0.0,0.0,0.0,90.0,mouse_left
-2.419766,-1.531298,10.799205,33.468185,-53.667175,-129.345276,0.298038,-1.106822,5.534925,39.492672,80.498749,-126.083611,0.0,0.0,90.0,0.0,90.0,mouse_left
-1.462086,-2.096329,9.901379,15.117039,-33.178627,-71.665894,0.295643,-0.205405,11.65211,17.370535,16.498747,-93.198112,0.0,0.0,90.0,0.0,90.0,mouse_left
0.165972,-1.112312,10.39219,2.124672,2.027481,-63.238411,-0.244249,-1.509048,8.018909,41.416336,25.781189,-56.923298,0.0,0.0,90.0,0.0,90.0,mouse_left
-0.193159,-1.205686,10.28924,7.620855,-6.873282,-44.520855,0.137626,-1.236109,9.24474,13.309465,7.491115,-44.11414,0.0,0.0,90.0,0.0,90.0,mouse_left
0.132453,-1.346944,10.492746,1.666657,-5.285496,-23.8491,-0.331637,-1.622772,9.581125,10.683511,19.582716,-16.679024,0.0,0.0,0.0,0.0,90.0,mouse_left
0.431728,-1.660585,9.898985,7.605589,8.012214,-16.902534,-0.044333,-0.695019,9.470992,8.805649,-3.073771,-14.511085,0.0,0.0,90.0,0.0,90.0,mouse_left
-0.449338,-1.246388,10.543025,-3.921129,-1.132824,-8.475053,-0.002435,-0.159915,9.719989,2.271297,9.201038,-2.190474,0.0,0.0,90.0,0.0,90.0,mouse_left
-0.042324,-1.72044,9.903773,2.9491,2.699237,-8.459786,0.008339,0.220763,9.541621,5.965954,3.597985,-4.953833,0.0,0.0,90.0,0.0,90.0,mouse_left
0.127664,-1.761141,10.112068,2.888031,-2.109924,-1.971237,-0.152072,0.002891,9.734354,-4.995878,2.788824,-0.190474,0.0,0.0,90.0,0.0,90.0,mouse_left
0.175548,-1.782689,10.224596,0.720092,1.554198,0.257771,-0.051516,0.225552,9.933073,-0.537863,1.628519,1.305709,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.286533,-1.665373,10.303605,1.910932,-2.50687,3.143267,0.027493,0.50687,9.56676,-2.950077,6.193405,4.832427,0.0,0.0,90.0,0.0,90.0,mouse_left
-0.185976,-1.79466,10.325152,4.720092,-4.552672,2.563114,-0.074261,0.291392,10.37241,-5.530229,0.54455,-0.511085,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.597779,-1.449895,10.492746,-1.43258,0.439695,0.089832,0.169948,0.729531,9.972577,3.614809,1.491114,0.282809,0.0,0.0,90.0,0.0,90.0,mouse_left
-0.272167,-1.864092,10.193471,1.376581,-3.957252,-0.093374,-0.047924,0.229143,10.118624,-4.354657,4.147603,-0.343146,0.0,0.0,90.0,0.0,90.0,mouse_left
-0.332022,-1.619883,10.337124,-1.829526,2.729771,-2.642992,0.134035,0.558346,9.857656,4.683511,5.888061,1.305709,0.0,0.0,90.0,0.0,90.0,mouse_left
-0.044718,-1.775506,9.968416,0.35368,-1.025954,-1.391084,0.137626,0.365613,9.889977,-0.965344,4.544549,-0.144672,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.178793,-1.58397,10.248538,-0.440213,3.325191,-1.268947,0.262125,0.390751,10.052783,2.072824,4.208672,2.908763,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.221889,-1.701286,10.212625,1.452917,-1.346565,-0.917802,0.258533,0.397934,9.907934,-0.461527,3.765924,-1.243909,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.303292,-1.603124,10.385008,-0.806625,2.134351,-1.46742,0.225015,0.250691,9.770267,4.027023,3.231573,1.076702,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.236254,-1.799448,10.234173,-0.379144,-0.583206,0.04403,0.149597,0.109433,10.105455,0.943053,3.628519,0.267541,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.238648,-1.492991,10.361066,-2.211205,-5.163359,2.395175,0.451267,0.458986,10.316145,-0.293588,8.849894,3.51945,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.303292,-1.895216,9.934897,0.994902,-7.865649,1.998229,0.371061,0.128587,10.671684,3.492671,16.178137,4.81716,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.691153,-1.809025,10.176712,1.804062,-3.254962,-1.177344,0.560203,0.852832,9.449445,2.515573,5.063633,-1.366046,0.0,0.0,0.0,0.0,90.0,mouse_left
