accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.763607,0.758799,10.064568,1.587667,4.362291,-2.296214,-2.652828,-0.742188,5.830843,55.082016,-27.232672,9.523448,0.0,0.0,0.0,0.0,0.0,cw_circle
1.034151,0.943153,9.827541,-0.244395,2.805039,-3.013771,-2.636069,-0.888235,5.568678,52.776672,-29.40061,14.179936,0.0,0.0,0.0,0.0,0.0,cw_circle
1.055699,1.005402,9.633612,-1.435235,0.652368,-2.677893,-2.541498,-1.05942,5.1054,29.845375,-23.293739,11.492914,0.0,0.0,0.0,0.0,0.0,cw_circle
1.139496,1.050892,9.566574,-2.015387,-1.546105,-1.334382,-2.521147,-1.153991,5.143707,9.616366,-7.064733,2.653219,0.0,0.0,0.0,0.0,0.0,cw_circle
1.175409,0.943153,9.693466,-2.687143,-4.462136,-0.69316,-2.588185,-1.120472,5.447771,2.074382,2.553588,-3.9422,0.0,0.0,0.0,0.0,0.0,cw_circle
0.988662,0.789924,9.83233,-3.343632,-7.072823,-2.250412,-2.661208,-1.063011,5.63811,3.524763,3.469618,-6.125406,0.0,0.0,0.0,0.0,0.0,cw_circle
0.809096,0.667819,9.530661,-4.320731,-7.820915,-4.342015,-2.715078,-1.012733,5.589029,4.746138,3.439084,-4.384948,0.0,0.0,0.0,0.0,0.0,cw_circle
0.756424,0.639089,9.286452,-6.351265,-5.89725,-6.525221,-2.698318,-0.998368,5.553116,3.967511,4.294046,-1.316246,0.0,0.0,0.0,0.0,0.0,cw_circle
0.935989,0.909634,9.090128,-8.168058,-3.011754,-9.196977,-2.679164,-1.023507,5.541145,4.853007,3.652824,1.386044,0.0,0.0,0.0,0.0,0.0,cw_circle
1.539328,1.08441,9.102098,-10.59554,0.148551,-13.349648,-2.581002,-1.112092,5.493261,3.585832,3.607023,1.172304,0.0,0.0,0.0,0.0,0.0,cw_circle
1.939159,1.412416,8.984783,-12.015387,0.255421,-20.784763,-2.523541,-1.229408,5.581846,-0.536305,-1.278473,-3.926933,0.0,0.0,0.0,0.0,0.0,cw_circle
2.066052,1.321436,8.359896,-10.183327,-3.79038,-28.952703,-1.668811,-1.697475,5.842814,-4.872183,11.652824,29.828794,0.0,0.0,0.0,0.0,0.0,cw_circle
1.457925,1.584799,7.469254,-6.00012,-7.714044,-33.19698,-0.064696,-1.296446,6.398269,-31.330198,70.568855,32.088333,0.0,0.0,0.0,0.0,0.0,cw_circle
0.483485,2.173772,6.595369,-3.358899,-6.431602,-33.441254,1.359854,-0.112513,7.176384,-76.582108,156.584122,20.454746,0.0,0.0,0.0,0.0,0.0,cw_circle
-0.316178,2.59994,6.451717,-3.08409,-0.019388,-33.029037,2.001499,1.104938,8.56981,-150.26149,244.309311,-20.598688,0.0,0.0,0.0,0.0,0.0,cw_circle
0.155479,2.413192,6.932952,3.175453,6.026413,-27.853466,2.995093,1.007973,9.040271,-236.04776,350.263519,-50.629223,0.0,0.0,0.0,0.0,0.0,cw_circle
0.54334,2.262358,7.517138,15.572399,5.736337,-22.448887,4.515411,2.047057,7.132092,-307.33017,458.889465,-83.178841,0.0,0.0,0.0,0.0,0.0,cw_circle
0.691781,1.931958,8.165966,31.236523,-1.607174,-16.326748,2.731731,-5.631148,-6.013272,-65.070656,173.836029,-18.949833,0.0,0.0,0.0,0.0,0.0,cw_circle
0.277584,1.354955,8.788458,48.427361,-7.637709,-12.723694,3.666667,2.07459,4.597829,145.891174,-135.614349,85.905128,0.0,0.0,0.0,0.0,0.0,cw_circle
0.517004,0.720492,8.40778,61.373924,-10.965952,-6.983237,3.155505,3.790036,13.950778,-3.620275,25.179543,15.859326,0.0,0.0,0.0,0.0,0.0,cw_circle
0.940778,0.471495,8.821977,66.946442,-18.752213,-6.708427,0.871436,0.257391,9.47841,-44.597374,116.019234,-13.178842,0.0,0.0,0.0,0.0,0.0,cw_circle
0.852192,-0.004951,9.341518,63.129654,-28.462137,-13.945068,-0.931397,-0.290881,8.311236,36.486595,41.866566,15.0349,0.0,0.0,0.0,0.0,0.0,cw_circle
0.801914,-0.263525,9.839513,54.534233,-33.668243,-20.738962,-1.526357,1.300066,10.188291,14.883542,59.576488,3.752456,0.0,0.0,0.0,0.0,0.0,cw_circle
0.660656,-0.366476,10.359055,41.19072,-37.652973,-27.624458,-1.857954,0.40224,9.218638,5.982779,68.446716,-9.972734,0.0,0.0,0.0,0.0,0.0,cw_circle
0.488273,-0.541252,10.622416,28.717438,-38.462135,-37.593925,-2.014774,0.192747,10.078157,37.402626,38.76733,-3.331513,0.0,0.0,0.0,0.0,0.0,cw_circle
0.648685,-0.41436,11.110834,21.35866,-36.309464,-47.212246,-1.624519,0.301684,11.157942,38.272854,52.614658,-1.652124,0.0,0.0,0.0,0.0,0.0,cw_circle
1.029363,-0.270708,11.714172,22.091484,-35.897247,-57.548122,-0.694371,0.189156,10.418134,44.379723,63.118473,-0.033803,0.0,0.0,0.0,0.0,0.0,cw_circle
1.362157,-0.186911,11.702202,29.51133,-43.485035,-67.471786,0.736164,0.937344,10.512705,63.784302,61.255878,3.401311,0.0,0.0,0.0,0.0,0.0,cw_circle
2.219281,-0.349716,11.213784,42.717438,-65.637711,-78.143539,2.700606,3.095717,10.485171,63.158348,79.988701,-20.155939,0.0,0.0,0.0,0.0,0.0,cw_circle
2.221675,-0.292255,11.041402,49.328125,-97.851448,-89.609192,5.001434,4.793206,10.206247,75.70797,84.568855,-76.232277,0.0,0.0,0.0,0.0,0.0,cw_circle
0.94796,-0.337745,10.742126,57.450264,-131.851456,-103.181709,5.408448,4.297606,12.047388,95.280487,84.614655,-145.392578,0.0,0.0,0.0,0.0,0.0,cw_circle
-0.103094,-0.490974,10.49313,65.709801,-154.43161,-115.807663,3.218951,0.375904,13.315118,93.433159,126.813126,-187.43837,0.0,0.0,0.0,0.0,0.0,cw_circle
-1.185274,-0.502945,10.066962,74.427361,-170.248398,-125.975601,1.961995,-1.161174,12.638756,124.364456,141.942902,-182.049057,0.0,0.0,0.0,0.0,0.0,cw_circle
-2.042398,-0.325774,10.059779,76.854843,-181.378174,-133.548126,2.495902,0.300487,10.709029,114.517128,157.774963,-188.308609,0.0,0.0,0.0,0.0,0.0,cw_circle
-2.528421,-0.706452,10.615234,75.893013,-185.43924,-139.563385,4.298736,2.626453,8.399822,115.66217,125.301674,-216.949829,0.0,0.0,0.0,0.0,0.0,cw_circle
-2.968954,-1.530058,10.948029,78.335762,-189.637711,-142.479416,4.278385,1.634057,10.172728,122.303391,89.103203,-244.888763,0.0,0.0,0.0,0.0,0.0,cw_circle
-2.413499,-1.422319,11.237726,84.992249,-196.294205,-142.280945,2.664694,0.60455,11.768463,94.700333,117.576485,-255.423111,0.0,0.0,0.0,0.0,0.0,cw_circle
-1.73594,-1.819756,11.266457,92.198357,-207.576645,-144.49469,1.43168,-0.148426,11.260893,85.402626,142.049774,-250.21701,0.0,0.0,0.0,0.0,0.0,cw_circle
-2.810936,-2.186069,11.010278,95.694534,-220.217865,-149.242783,2.167896,1.875871,10.670722,99.234688,136.8284,-252.278076,0.0,0.0,0.0,0.0,0.0,cw_circle
-3.955365,-2.447037,10.859443,92.137283,-228.813293,-148.693161,1.346685,1.535895,11.396165,93.280487,149.500153,-270.65976,0.0,0.0,0.0,90.0,0.0,cw_circle
-5.059092,-2.652938,10.962394,84.931175,-228.599548,-142.845825,-0.945763,0.222675,9.675931,66.288124,173.04213,-273.163574,0.0,0.0,0.0,90.0,0.0,cw_circle
-5.846784,-3.124596,11.25688,76.396828,-221.637711,-134.097748,-2.539104,0.062263,8.639242,70.501862,145.637558,-243.774261,0.0,0.0,0.0,90.0,0.0,cw_circle
