accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
2.229241,-2.273677,10.440688,5.885405,3.626379,-1.001007,0.811723,-0.939475,10.415817,-0.10516,-0.459661,-1.564518,0.0,0.0,90.0,90.0,90.0,mouse_right
1.604355,-1.96722,10.74954,4.007543,-1.335454,1.01426,1.075085,-0.561191,9.114569,-4.731114,0.899117,-0.556885,0.0,0.0,90.0,90.0,90.0,mouse_right
2.169386,-1.888211,10.797424,2.755634,8.740882,1.457008,1.067902,-0.410356,10.024366,0.581863,-2.566532,6.221741,0.0,0.0,0.0,90.0,90.0,mouse_right
1.827016,-1.861875,10.835732,2.816703,5.733249,4.31197,1.18043,-0.429509,9.65087,-4.547908,-4.887143,4.099604,0.0,0.0,90.0,90.0,90.0,mouse_right
1.915601,-1.890605,10.991355,1.412123,8.466073,4.815786,0.937418,-0.44986,10.26618,2.047512,-4.291723,6.191207,0.0,0.0,90.0,90.0,90.0,mouse_right
1.680969,-1.758924,10.933894,0.373955,10.191264,6.754718,1.031989,-0.604286,9.974087,1.345221,-6.444395,8.023268,0.0,0.0,0.0,90.0,90.0,mouse_right
1.597172,-1.972008,10.972201,-2.175663,7.840118,8.144031,0.71356,-0.740756,10.423,0.337588,-3.024547,10.817161,0.0,0.0,90.0,90.0,90.0,mouse_right
1.800679,-2.096507,10.857279,-5.488641,2.557676,6.922657,0.866789,0.060105,10.395467,-1.158596,2.77698,11.41258,0.0,0.0,0.0,90.0,90.0,mouse_right
1.496616,-2.024681,10.500544,-5.564977,5.153096,4.663115,1.174444,-0.091927,9.32885,1.452092,0.425835,9.427848,0.0,0.0,90.0,90.0,90.0,mouse_right
2.042494,-1.897788,10.323372,-3.641313,7.259966,9.228,1.331264,-0.050028,9.546722,-3.112794,-5.787906,11.534719,0.0,0.0,90.0,0.0,90.0,mouse_right
1.860534,-1.816385,10.51012,-2.206198,6.756149,15.273802,1.227117,-0.451057,9.224702,-8.944855,-6.734471,15.79426,0.0,0.0,90.0,90.0,90.0,mouse_right
2.152627,-1.699069,10.531668,-1.961923,16.588211,24.647848,1.128954,-1.625413,9.512007,-19.479206,-22.520729,23.702656,0.0,0.0,90.0,90.0,90.0,mouse_right
1.884476,-2.051017,10.397593,-3.748183,31.962255,41.915024,1.014033,-2.542392,7.523622,-34.914322,-48.887142,43.290443,0.0,0.0,90.0,90.0,90.0,mouse_right
2.253183,-2.072565,10.761511,-16.572611,42.130196,84.052429,0.942207,-2.384375,6.804165,-54.456306,-92.87188,79.046173,0.0,0.0,90.0,90.0,90.0,mouse_right
1.276349,-3.147561,10.117471,-26.664213,60.863018,129.731812,0.232326,-8.159189,9.103795,-86.578438,-161.940582,124.862961,0.0,0.0,90.0,90.0,90.0,mouse_right
5.193263,-2.508309,9.834955,-88.114601,14.756149,189.884491,2.461328,-0.267901,15.72496,-106.624245,-134.642868,246.267532,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.646195,-0.003974,12.382385,-94.1604,-27.30492,162.067688,2.558293,2.443532,6.526437,-110.166229,-123.19249,117.122505,0.0,0.0,90.0,90.0,90.0,mouse_right
2.035311,-1.055029,9.372874,1.060978,21.061493,143.273804,1.473719,1.113554,15.206615,-85.265465,-154.093246,98.481285,0.0,0.0,90.0,90.0,90.0,mouse_right
-1.050815,-1.406977,11.0967,-33.152763,-29.060644,113.838692,0.737502,1.153058,16.289991,-82.074623,-78.978745,78.633957,0.0,0.0,90.0,90.0,90.0,mouse_right
-1.539232,-1.687098,10.361679,-19.015358,-13.579729,71.945557,0.860804,4.374456,14.294424,-37.601345,-24.352791,73.809525,0.0,0.0,90.0,90.0,90.0,mouse_right
-1.910333,-1.972008,10.253941,-9.549709,-1.289652,42.342503,0.456184,4.005749,12.770515,-20.120428,-20.688669,44.02327,0.0,0.0,90.0,90.0,90.0,mouse_right
-1.78344,-1.612878,9.875657,-4.389404,5.794317,28.31197,0.5735,3.257561,12.34315,-7.906687,-13.268822,23.336246,0.0,0.0,90.0,90.0,90.0,mouse_right
-1.105881,-1.689492,9.751158,-5.351236,-2.953774,20.47991,0.559134,2.821816,13.72221,-8.242565,2.807514,28.756092,0.0,0.0,90.0,90.0,90.0,mouse_right
-2.334107,-1.102913,10.45266,-4.694747,-12.969042,9.044794,0.64772,3.671758,11.432156,-13.830351,10.380033,11.336245,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.729992,-1.68231,9.825378,4.511359,4.359203,5.701283,0.306546,2.079614,13.664749,-0.334168,2.089957,7.626321,0.0,0.0,90.0,90.0,90.0,mouse_right
-1.946246,-1.016722,10.610677,-5.320702,-6.938507,1.563878,0.367598,2.875686,10.955709,-5.89142,10.166292,9.488916,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.624647,-1.409371,9.739187,-1.458106,4.618745,1.60968,0.366401,1.791112,13.299633,3.925374,3.265529,7.824794,0.0,0.0,90.0,90.0,90.0,mouse_right
-1.706826,-1.093336,10.265911,-0.969557,0.618745,0.632581,0.495688,2.946315,11.367513,0.062779,5.250262,3.870596,0.0,0.0,90.0,90.0,90.0,mouse_right
-1.15616,-1.478803,9.899599,-1.900854,2.466073,-0.28345,0.347248,2.170594,12.891422,4.261252,7.219728,5.992733,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.352484,-1.119672,10.074375,-2.648946,1.198897,-2.741465,0.589062,2.439941,12.092957,3.726901,8.914385,4.191206,0.0,0.0,90.0,90.0,90.0,mouse_right
