accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.538045,1.352835,9.581944,1.494229,-3.158137,0.792886,2.440785,-0.680529,9.989656,-0.927787,2.649039,0.291389,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.368056,1.48691,9.438292,4.791939,7.941099,2.243267,2.622745,0.052097,9.017611,8.232519,-0.434931,3.970779,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.46143,1.259461,9.467022,7.311023,4.811328,1.434107,2.499444,-0.224433,9.340828,3.57603,-6.129587,-2.823114,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.418335,1.309739,9.505329,10.303389,10.032702,3.647847,2.489867,-0.466248,9.389909,10.125648,-1.366229,3.589099,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.054416,1.103838,9.409561,13.906443,7.422015,4.136397,2.588029,0.242436,9.544335,7.209617,-3.396763,1.268489,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.262712,1.055954,9.66574,15.723237,11.742626,2.594412,2.382128,-0.648207,9.665242,11.316488,-6.053251,-2.777313,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.068781,0.948215,9.565184,15.188886,18.276978,3.785252,2.354594,-0.654192,9.122955,14.232519,-13.106687,-2.059756,0.0,0.0,90.0,0.0,0.0,mouse_up
0.443578,0.976945,9.558002,20.853008,16.063236,2.12113,2.582043,-0.201688,9.031976,12.995877,-15.213556,-7.158993,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.004138,0.608238,8.995364,36.043846,1.834229,6.518076,2.28636,-1.347314,8.237101,3.179083,-15.228824,-9.723878,0.0,0.0,0.0,0.0,0.0,mouse_up
0.836227,0.069543,9.194082,47.616367,15.086138,7.434107,2.425223,-2.650956,12.152818,7.438625,17.045984,21.466963,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.150184,-0.651112,9.706442,42.959877,-1.555084,10.166932,2.092429,-1.888403,8.617779,-7.01939,29.198656,24.856276,0.0,0.0,0.0,0.0,0.0,mouse_up
2.454708,-1.615975,9.842912,11.707969,-16.425314,0.151664,3.111162,0.738036,11.39625,11.163816,40.206291,56.963142,0.0,0.0,90.0,0.0,0.0,mouse_up
-3.195609,-0.157906,11.502093,43.020947,2.124305,-17.100245,2.792733,-1.599902,8.21675,-14.500306,-24.511267,-16.288763,0.0,0.0,0.0,0.0,0.0,mouse_up
0.841016,-1.144318,9.768691,32.288124,59.651024,0.01426,3.311078,-1.021702,8.214356,13.499694,-34.587605,15.665435,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.085541,-1.319094,11.138174,4.364458,-33.448212,-7.741466,2.287557,0.293911,9.701155,-50.271297,-7.885313,-7.479603,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.107088,-1.010242,10.422308,14.822473,18.780794,-3.863603,2.565284,0.485448,8.466945,-33.798016,-104.511261,-28.075022,0.0,0.0,0.0,0.0,0.0,mouse_up
0.84341,-0.943205,9.998534,4.150717,-3.677221,-9.420855,3.214113,-0.591943,13.061418,3.698167,23.717741,14.215054,0.0,0.0,0.0,0.0,0.0,mouse_up
-1.402351,-0.622382,11.456603,10.654533,9.895298,-7.604061,1.876951,0.283138,7.478139,5.911908,-12.938747,-5.342198,0.0,0.0,0.0,0.0,0.0,mouse_up
1.583218,-0.947993,10.735949,-10.917985,-5.341343,-8.917038,2.511415,1.121108,9.656862,24.721067,31.809341,11.787572,0.0,0.0,0.0,0.0,0.0,mouse_up
0.462732,-1.501054,9.823758,18.272856,12.872396,-4.230015,2.052925,-0.56441,9.045144,-15.706412,-24.999817,-15.418534,0.0,0.0,0.0,0.0,0.0,mouse_up
0.762007,-0.859408,10.494134,-6.994321,-12.242106,-4.657496,2.39769,0.131106,9.709536,-15.309466,22.145222,6.520397,0.0,0.0,0.0,0.0,0.0,mouse_up
0.362175,-1.110799,10.252319,13.6469,6.628122,-1.329252,2.037363,-0.186126,7.582287,-15.736947,-17.015083,-14.441436,0.0,0.0,0.0,0.0,0.0,mouse_up
1.140291,-1.412468,9.452657,4.196519,4.933465,-1.054443,2.445574,0.200538,9.94297,-1.385802,2.267359,5.955511,0.0,0.0,90.0,0.0,0.0,mouse_up
0.2281,-1.371767,9.569972,28.272856,14.658656,2.304336,1.861389,0.991821,7.030423,-11.767481,-35.060886,-17.754412,0.0,0.0,0.0,0.0,0.0,mouse_up
0.788343,-1.453169,9.644193,30.68507,12.322779,9.296702,2.377339,2.066818,7.667281,-20.37817,-63.412029,-36.013954,0.0,0.0,0.0,0.0,0.0,mouse_up
0.896082,-2.154671,9.720807,67.677429,27.803694,9.327237,1.419659,1.012172,7.585878,-25.904886,-98.801338,-61.723881,0.0,0.0,0.0,0.0,0.0,mouse_up
1.078042,-2.520984,9.81897,69.387352,16.490717,21.586779,0.488314,1.556853,8.027609,-40.194962,-96.450195,-51.12846,0.0,0.0,0.0,0.0,0.0,mouse_up
0.618355,-3.263186,11.516459,93.494225,43.315147,22.258535,0.017853,0.393271,8.940996,-42.62244,-157.03035,-96.79258,0.0,0.0,0.0,0.0,0.0,mouse_up
1.384499,-4.184954,11.310557,95.936974,24.322779,40.426476,-1.59943,-1.967412,12.628067,-60.423969,-126.847145,-49.433804,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.674514,-3.37332,13.855593,79.249954,12.414382,35.464642,-1.527604,1.936334,11.483639,-65.40107,-159.641037,-88.242966,0.0,0.0,0.0,0.0,0.0,mouse_up
1.686169,-5.042078,12.421467,84.394989,16.872396,32.945557,-3.361562,-0.083175,14.682292,-48.775112,-128.496002,-71.342201,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.454248,-4.469864,14.746237,74.471321,-4.425313,24.838688,-3.730269,1.860917,14.353089,-58.912518,-120.205917,-79.739143,0.0,0.0,0.0,0.0,0.0,mouse_up
0.812285,-6.100315,13.482098,71.372086,-1.097069,12.39594,-5.64563,-2.813762,17.090858,-40.210228,-64.496002,-51.158993,0.0,0.0,0.0,0.0,0.0,mouse_up
