accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.49017,1.321882,8.093096,23.477127,22.068947,-2.197431,2.197628,2.456429,8.608043,-9.538778,-107.245277,-27.187607,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.63544,0.857407,8.660522,41.736671,33.046047,-1.403537,1.06517,2.524663,8.171102,-12.485342,-131.275818,-44.317379,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.312223,0.349836,9.455397,52.5611,46.404823,-2.716515,-0.72689,0.864285,8.965976,-0.592213,-149.214752,-55.294479,0.0,0.0,0.0,0.0,0.0,swipe_down
0.923185,-0.454616,9.630174,49.171787,37.595665,5.863638,-2.032927,1.321577,9.605228,0.262749,-156.084976,-60.27158,0.0,0.0,0.0,0.0,0.0,swipe_down
0.568843,-0.421097,10.286185,55.26339,37.412457,7.90944,-3.033703,-2.2e-05,10.570091,-11.340305,-152.237656,-59.263947,0.0,0.0,0.0,0.0,0.0,swipe_down
0.822628,-0.552778,10.824881,52.500031,31.717802,12.077378,-3.638239,-0.215501,11.958729,-12.699083,-132.909409,-56.500587,0.0,0.0,0.0,0.0,0.0,swipe_down
0.394066,-0.045207,11.459344,50.515297,14.618566,20.138447,-3.923149,-1.040303,12.427992,-25.157099,-120.146042,-46.607456,0.0,0.0,0.0,0.0,0.0,swipe_down
0.348577,-1.012465,11.157674,43.538197,7.839939,22.382721,-4.185314,-1.607729,14.87726,-26.210533,-106.405586,-37.599823,0.0,0.0,0.0,0.0,0.0,swipe_down
0.834599,-0.53123,11.502439,31.35499,-6.312733,26.82547,-4.795835,-1.719059,14.688118,-30.775419,-83.245277,-5.76776,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.302646,-1.060349,13.286119,20.133615,-25.259298,24.092646,-4.471421,-0.574631,15.787057,-38.790688,-54.32925,1.835293,0.0,0.0,0.0,0.0,0.0,swipe_down
0.439556,-1.268644,13.911006,-1.057224,-8.892885,16.596462,-4.204468,-2.382253,17.849661,-19.401373,-37.947571,-13.706692,0.0,0.0,90.0,0.0,0.0,swipe_down
-0.295464,-1.342865,11.954943,-37.77478,-16.450136,15.63463,-4.831748,-4.562174,17.30139,-7.233434,-3.947571,16.903996,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.333771,0.297164,11.895088,-68.263336,-53.396702,22.01631,-4.21165,-0.04671,15.930709,-14.790686,19.014259,62.079567,0.0,0.0,90.0,0.0,0.0,swipe_down
-0.987388,0.215761,11.509622,-77.576309,7.595664,5.176615,-4.460647,0.12687,16.048025,25.92687,30.831055,17.14827,0.0,0.0,0.0,0.0,0.0,swipe_down
0.382095,0.474335,10.101831,-92.858749,-3.060825,14.993408,-5.381218,-3.638012,14.925144,30.842899,51.594414,37.957428,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.178924,0.060138,10.736295,-120.88929,-49.24403,25.543026,-3.670561,-1.374294,15.872051,23.11771,90.754723,107.560486,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.411162,1.257239,10.422654,-138.385468,-21.167694,27.375088,-1.652249,0.415371,16.923105,59.316185,124.968468,104.354378,0.0,0.0,0.0,0.0,0.0,swipe_down
0.834599,4.180559,9.47455,-163.652634,-33.732578,37.649899,0.51211,-3.251348,7.098499,74.965042,213.716537,151.545212,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.560379,5.011347,7.228789,-159.622101,-21.793648,19.6957,4.613377,4.514245,16.493345,83.17878,199.53334,121.224609,0.0,0.0,0.0,0.0,0.0,swipe_down
-3.242726,11.980868,14.236618,-211.77478,3.824672,-33.403538,8.074196,-1.526326,-13.108562,141.789459,322.953186,183.758957,0.0,0.0,0.0,0.0,0.0,swipe_down
2.273515,11.506816,12.476879,-150.003784,-39.808914,95.451424,8.799639,9.811417,6.085752,79.697861,98.464645,114.125374,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.804587,12.543506,10.753054,-56.171726,134.98497,-6.411171,5.621336,-1.930946,1.333261,145.285645,12.235635,-32.256313,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.41278,6.569972,-2.601803,19.904608,33.122383,11.161348,4.729496,-1.199518,4.27813,44.003208,4.159299,8.995598,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.052031,9.763837,8.737136,29.599264,-42.190594,18.031576,4.491273,4.469952,1.710348,-48.134197,-30.833069,7.820025,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.545237,7.680882,11.641303,52.698502,8.068947,-7.388271,5.745834,-2.989183,13.280327,-7.294503,-33.886501,-47.783028,0.0,0.0,90.0,0.0,0.0,swipe_down
-0.170965,8.312951,12.69954,20.316822,-11.289832,-2.960789,4.874345,-4.01031,11.775572,-18.760153,-13.016273,-17.828829,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.934716,7.501316,11.045147,7.324456,-14.557008,0.199516,4.23629,-2.188323,11.390105,-17.462442,0.998994,-2.164707,0.0,0.0,90.0,0.0,0.0,swipe_down
0.346182,7.719189,9.958179,5.721403,18.313221,1.726233,3.419868,-0.745816,8.394959,10.949772,-13.52009,-9.080737,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.384049,7.688065,10.166474,8.255753,4.007878,6.367455,3.552746,-1.722651,9.138359,-4.592213,-19.077343,-2.882264,0.0,0.0,0.0,0.0,0.0,swipe_down
