accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-2.637065,-0.721535,9.160571,9.124212,-25.124947,-19.144184,0.870572,-4.414334,15.718657,16.223328,48.610626,26.010443,0.0,0.0,0.0,0.0,0.0,curl_wave
-2.838178,-0.860399,9.110293,2.253984,-19.674566,-22.655634,0.208576,-5.593478,15.964063,13.963785,71.938873,57.613499,0.0,0.0,0.0,0.0,0.0,curl_wave
-3.197309,-0.556335,9.646594,-4.036092,-14.498993,-24.655634,1.841421,-3.34652,13.300513,6.635541,88.793839,90.86541,0.0,0.0,0.0,0.0,0.0,curl_wave
-3.434335,-0.328886,10.005724,-7.56281,-10.40739,-23.052582,7.398363,2.433083,7.986583,-15.181252,56.366352,60.560062,0.0,0.0,0.0,0.0,0.0,curl_wave
-3.180549,-0.436625,9.617864,-4.845253,-3.124947,-20.289223,8.091484,2.543216,8.940672,39.643173,-71.847389,-26.584976,0.0,0.0,0.0,0.0,0.0,curl_wave
-2.974648,-0.527605,9.337742,0.360854,4.875053,-20.625099,2.711714,-4.08154,15.897025,31.124092,-93.496239,-55.21093,0.0,0.0,0.0,0.0,0.0,curl_wave
-2.4575,-0.939408,8.775105,4.253984,7.897954,-23.22052,1.13154,-8.137318,20.27602,49.93325,-48.198536,-5.348335,0.0,0.0,90.0,0.0,0.0,curl_wave
-2.067245,-0.948985,8.267534,3.505893,5.836885,-29.373192,-1.144148,-9.144079,22.066883,45.841648,53.908337,89.079147,0.0,0.0,90.0,0.0,0.0,curl_wave
-2.016967,-0.846034,8.023326,-4.662046,2.432305,-39.373188,-0.653337,-4.694456,18.761688,15.032488,143.099182,137.705109,0.0,0.0,90.0,0.0,0.0,curl_wave
-2.141466,-0.247483,7.853337,-14.616245,1.348336,-50.121281,8.486527,-3.986969,13.535145,66.589745,122.305283,148.315796,0.0,0.0,90.0,0.0,0.0,curl_wave
-2.637065,0.039821,8.073604,-29.715481,1.501008,-61.098381,7.319354,0.321397,9.84568,54.742413,85.999939,144.682205,0.0,0.0,90.0,0.0,0.0,curl_wave
-2.842967,-0.453385,8.205285,-40.448307,2.157496,-65.525864,4.029721,1.225208,11.694004,132.391266,-39.190903,38.315788,0.0,0.0,90.0,0.0,0.0,curl_wave
-3.338567,-0.314521,8.59554,-45.547543,10.813984,-65.235786,3.929165,-10.203514,22.520584,125.948524,1.893069,56.392124,0.0,90.0,90.0,0.0,0.0,curl_wave
-2.344973,0.568939,8.78947,-42.921589,21.012457,-64.319756,8.646939,-9.566656,14.978848,-12.234688,182.641159,129.124939,0.0,90.0,90.0,0.0,0.0,curl_wave
-2.076822,0.868214,9.098322,-37.852886,23.852152,-70.060219,3.27914,-9.492435,11.76583,87.76532,58.610626,229.537155,0.0,90.0,90.0,0.0,0.0,curl_wave
-2.761564,0.430076,8.861296,-30.997923,23.974289,-75.006783,5.500958,-2.129069,16.128065,91.093559,34.748032,209.292892,0.0,90.0,90.0,0.0,0.0,curl_wave
-2.397645,0.83709,8.787076,-26.127695,24.920855,-72.731972,6.639401,-8.763401,16.083773,40.330196,54.015205,127.628769,0.0,90.0,90.0,0.0,0.0,curl_wave
-2.359338,1.004684,9.277887,-22.631512,25.684214,-70.457161,5.420753,-12.907764,14.622113,55.688976,78.793839,257.842499,0.0,90.0,90.0,0.0,0.0,curl_wave
-2.467077,1.330295,9.33056,-15.043726,27.470472,-68.5793,5.575178,-5.94782,14.096585,77.124092,20.74803,256.331055,0.0,90.0,90.0,0.0,0.0,curl_wave
-2.074428,1.418881,9.366472,-7.135329,30.096428,-64.289223,4.290689,-6.031617,14.679574,46.574474,26.122076,211.124954,0.0,90.0,90.0,0.0,0.0,curl_wave
-2.031332,1.447611,9.198878,0.299786,33.684212,-63.128914,3.230058,-7.887124,13.824843,49.154625,-4.44281,180.285248,0.0,90.0,90.0,0.0,0.0,curl_wave
-1.729663,1.021443,9.158177,3.566961,38.844517,-60.793037,3.342586,-9.127319,15.241014,44.055389,-27.832123,156.025711,0.0,90.0,90.0,0.0,0.0,curl_wave
-1.375321,1.236922,9.251551,5.414289,42.172764,-55.632732,3.674182,-7.964935,14.237844,18.31493,-16.580214,143.445557,0.0,90.0,90.0,90.0,0.0,curl_wave
-1.186179,0.750899,9.383232,6.11658,41.562077,-53.357922,2.017395,-14.434069,17.277283,29.078289,-28.137466,158.102051,0.0,90.0,90.0,90.0,0.0,curl_wave
-1.178997,1.299171,9.605893,8.513527,38.875053,-54.976242,2.761992,-7.707559,15.528318,25.322565,-7.664184,186.605865,0.0,90.0,90.0,90.0,0.0,curl_wave
-1.439965,0.873003,9.589133,13.35322,34.798717,-61.128914,2.220902,-10.333998,16.916956,36.177525,-32.793953,152.46846,0.0,90.0,90.0,90.0,0.0,curl_wave
-1.696144,1.153124,9.349713,16.681465,30.035358,-63.877003,2.43638,-8.438987,15.996385,30.63554,-16.580214,151.796707,0.0,90.0,90.0,0.0,0.0,curl_wave
-1.842191,0.98553,9.009736,16.635664,29.455206,-64.197624,2.183792,-9.487648,15.235028,25.368366,-32.091663,125.674568,0.0,90.0,90.0,90.0,0.0,curl_wave
-2.004996,0.329519,8.645818,15.368488,38.142227,-63.052578,0.874164,-16.405693,17.325167,20.498137,-41.313038,135.766174,0.0,90.0,90.0,0.0,0.0,curl_wave
-1.779941,1.014261,8.724827,16.467726,52.905586,-62.457161,1.670236,-10.384275,15.082996,12.192793,-31.603115,199.170746,0.0,90.0,90.0,90.0,0.0,curl_wave
-2.028938,0.573728,8.765528,20.238718,70.279633,-63.418991,1.121964,-10.822414,15.84555,6.452336,-60.748154,181.796707,0.0,90.0,90.0,90.0,0.0,curl_wave
-1.475878,1.026232,8.641029,23.84177,83.562073,-62.50296,1.269207,-10.235836,15.425367,-13.440794,-65.618378,160.743271,0.0,90.0,90.0,90.0,0.0,curl_wave
-0.95873,0.784417,8.538079,27.231085,93.653679,-63.052578,1.587636,-13.369844,15.983216,-16.524763,-81.267235,161.506622,0.0,90.0,90.0,90.0,0.0,curl_wave
-0.70255,1.050174,8.248381,29.337954,101.424675,-61.999146,0.758045,-15.023041,15.88266,-31.120184,-83.099297,158.208923,0.0,90.0,90.0,90.0,0.0,curl_wave
0.085142,1.313536,8.497377,32.589863,109.348335,-59.983875,-0.230761,-13.046629,15.235028,-42.66217,-84.503876,177.079147,0.0,90.0,90.0,90.0,0.0,curl_wave
0.484973,1.404516,8.8182,42.895206,115.638412,-61.113647,-0.437859,-13.521877,15.057858,-46.219421,-98.839752,168.666931,0.0,90.0,90.0,90.0,0.0,curl_wave
0.812979,1.011867,8.906786,54.086044,121.516273,-61.602196,0.281599,-14.226969,14.687953,-55.02858,-108.626015,148.62114,0.0,90.0,90.0,90.0,90.0,curl_wave
1.682075,0.870609,9.19409,61.505894,120.554443,-60.457161,-0.04521,-14.116837,14.667603,-62.540031,-100.900818,137.964645,0.0,90.0,90.0,90.0,0.0,curl_wave
1.526451,0.499507,9.536461,70.22345,118.56971,-61.709068,-1.688829,-14.4209,14.589791,-69.150711,-99.496239,128.895935,0.0,90.0,90.0,90.0,90.0,curl_wave
1.933465,0.621612,10.24275,78.391388,121.348335,-62.82357,-2.328081,-14.612436,14.806466,-68.112549,-93.08403,141.644028,0.0,90.0,90.0,90.0,90.0,curl_wave
2.110636,0.817936,10.233173,87.963905,129.485733,-65.357925,-1.080702,-13.707428,13.183197,-74.585831,-95.526772,117.277618,0.0,90.0,90.0,90.0,90.0,curl_wave
1.945436,0.209809,10.087128,93.353218,135.775818,-61.663265,1.363778,-9.905436,12.485288,-97.486595,-96.36647,21.781435,0.0,90.0,90.0,0.0,90.0,curl_wave
3.264642,-0.673651,9.888409,90.803604,134.646042,-49.983875,-2.24189,-15.182257,10.657314,-113.837738,-90.335938,0.239451,0.0,90.0,90.0,90.0,90.0,curl_wave
3.992479,0.078128,10.158954,81.658562,131.134598,-46.854107,-3.248652,-11.564617,12.494864,-110.219414,-108.244331,1.766169,0.0,90.0,90.0,90.0,90.0,curl_wave
3.310132,0.231357,11.767857,71.963905,129.058258,-51.067844,-2.586655,-11.769321,10.269454,-121.074379,-114.503876,-23.684214,0.0,90.0,90.0,90.0,90.0,curl_wave
3.118595,0.403739,12.816517,67.689102,135.592606,-46.411358,-2.677634,-13.24415,10.796179,-133.822479,-125.709984,-41.53154,0.0,90.0,90.0,0.0,90.0,curl_wave
4.155285,-0.043976,12.660894,72.818871,143.287262,-38.50296,-3.458144,-13.818758,11.070314,-140.73851,-131.679443,-43.730011,0.0,90.0,90.0,90.0,90.0,curl_wave
4.808902,-0.185234,12.656105,77.063148,141.928482,-35.235786,-3.753828,-14.07374,11.559929,-136.051483,-125.709984,-36.401768,0.0,90.0,90.0,90.0,90.0,curl_wave
4.286966,-0.786179,12.672865,81.566963,129.836884,-33.999146,-3.520394,-12.126058,10.925466,-125.944611,-106.992424,-19.821617,0.0,90.0,90.0,0.0,90.0,curl_wave
4.330061,-0.333675,13.029601,73.108948,118.936119,-26.915176,-3.077466,-11.887835,10.211993,-118.280487,-100.183266,-28.539175,0.0,90.0,90.0,90.0,90.0,curl_wave
4.160073,-0.328886,13.417461,70.421921,112.233833,-23.205252,-3.146898,-11.417374,10.447823,-119.532394,-98.183266,-43.363602,0.0,90.0,90.0,90.0,90.0,curl_wave
4.253447,-0.72393,13.546749,69.734901,109.073524,-22.35029,-4.075849,-11.593348,11.236712,-113.791939,-89.358833,-27.210932,0.0,90.0,90.0,90.0,90.0,curl_wave
3.76503,-0.640133,13.857995,73.414291,109.180397,-20.319756,-3.229498,-11.005571,10.156927,-113.02858,-85.847389,-31.562075,0.0,90.0,90.0,90.0,90.0,curl_wave
3.822491,-0.769419,13.778986,75.399025,110.340698,-14.106015,-3.060707,-10.62609,10.188051,-114.921707,-78.015327,-45.501007,0.0,90.0,90.0,90.0,90.0,curl_wave
3.982902,-0.539576,13.688006,71.628029,110.188026,-12.07548,-1.893534,-9.232664,9.757095,-122.463692,-81.511505,-72.386505,0.0,90.0,90.0,90.0,90.0,curl_wave
4.672432,-0.642527,13.731102,64.421921,109.424675,-15.098381,-2.1964,-9.637285,9.538025,-131.685074,-90.626015,-124.905579,0.0,90.0,90.0,90.0,90.0,curl_wave
4.523992,-1.267413,13.877149,57.093678,100.554443,-21.128918,-4.592996,-11.711861,11.51803,-113.822472,-96.748146,-105.775818,0.0,90.0,90.0,90.0,90.0,curl_wave
4.248659,-0.685622,14.660052,56.040245,88.905586,-21.648001,-3.733478,-10.738618,10.575912,-91.242317,-84.36647,-66.966652,0.0,90.0,90.0,0.0,90.0,curl_wave
4.433012,-0.307338,14.87553,57.322685,76.325432,-18.365559,-3.242666,-10.314844,10.05637,-79.532394,-75.618378,-61.760544,0.0,90.0,90.0,90.0,90.0,curl_wave
4.310908,-0.142139,15.347189,61.704365,64.813988,-15.724336,-3.182811,-9.426596,9.878002,-71.868271,-68.04586,-70.981918,0.0,90.0,90.0,90.0,90.0,curl_wave
4.365974,0.145166,15.462111,66.94101,54.56971,-14.182351,-3.033174,-8.920221,10.352055,-63.868275,-67.740517,-90.035355,0.0,90.0,90.0,90.0,90.0,curl_wave
3.999661,-0.340857,15.363948,65.337952,44.493374,-16.89991,-3.610176,-9.224285,10.141365,-61.532398,-67.022957,-118.646042,0.0,90.0,90.0,90.0,90.0,curl_wave
4.33485,-0.371982,15.445351,63.154747,36.111694,-19.327391,-4.922199,-9.18478,11.504862,-44.830109,-59.1451,-98.188026,0.0,90.0,90.0,90.0,90.0,curl_wave
4.016421,-0.134956,15.823634,61.215816,31.974289,-27.266321,-5.693131,-9.992825,10.565138,-32.112549,-65.358833,-80.188026,0.0,90.0,90.0,90.0,90.0,curl_wave
4.042757,0.07334,16.060661,58.009708,35.638412,-32.930443,-5.527932,-9.108166,10.191643,-23.868275,-64.137459,-43.85215,0.0,90.0,90.0,90.0,90.0,curl_wave
4.514415,0.152348,16.120516,53.093678,46.340702,-33.556396,-5.204714,-8.371949,8.368458,-29.853008,-70.183266,-32.355968,0.0,90.0,90.0,90.0,90.0,curl_wave
