accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.8368,-0.644423,9.11585,-3.93484,9.103085,-0.774321,0.891107,0.970272,12.301485,1.891025,12.201893,33.331421,0.0,0.0,0.0,0.0,0.0,thumb_down
-1.79131,-0.558232,9.257108,-4.957741,8.858809,-1.781954,0.727104,0.581214,12.360143,2.578048,18.186625,40.09478,0.0,0.0,0.0,0.0,0.0,thumb_down
-1.913414,-0.44331,9.233166,-5.415756,7.637435,-2.850657,2.405439,2.56481,9.433231,19.051331,3.850748,44.308525,0.0,0.0,0.0,0.0,0.0,thumb_down
-1.932568,-0.450493,9.144581,-5.385221,7.133618,-2.713252,2.017578,2.005764,10.611179,7.081864,-4.48513,19.224552,0.0,0.0,0.0,0.0,0.0,thumb_down
-1.784127,-0.472041,9.233166,-4.438657,6.568733,-2.423176,1.374735,-0.244786,11.973479,6.913925,-2.729405,14.293255,0.0,0.0,0.0,0.0,0.0,thumb_down
-1.879896,-0.405003,9.194859,-3.537893,6.09545,-2.774321,0.98448,-0.852913,11.131918,24.700186,-17.73704,72.598602,0.0,0.0,0.0,0.0,0.0,thumb_down
-1.906232,-0.500771,9.19007,-2.95774,5.591634,-2.591115,1.757808,3.439891,11.775958,2.776521,-8.424061,34.736004,0.0,0.0,0.0,0.0,0.0,thumb_down
-1.918203,-0.663577,9.106274,-3.431023,4.232855,-2.301038,0.75344,-2.369639,11.530552,21.173468,-4.561465,55.209286,0.0,0.0,0.0,0.0,0.0,thumb_down
-1.98524,-0.522319,9.127821,-3.93484,2.889344,-2.285771,1.54233,2.334967,11.463514,11.37194,-8.118717,64.094788,0.0,0.0,0.0,0.0,0.0,thumb_down
-2.023548,-0.349936,9.19007,-4.820336,3.98858,-1.491878,1.812874,2.617482,11.898062,-5.43722,4.659908,26.613865,0.0,0.0,0.0,0.0,0.0,thumb_down
-1.872713,-0.124882,9.032053,-3.980641,7.301558,-1.26287,1.738654,-1.830944,11.698146,-15.849434,16.064487,27.926842,0.0,0.0,0.0,0.0,0.0,thumb_down
-1.64287,-0.182342,8.874036,-1.278351,11.118351,-0.530046,1.900263,-1.542443,12.527737,-14.429586,18.980518,62.873409,0.0,0.0,0.0,0.0,0.0,thumb_down
