accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.483318,-0.228234,9.848358,-11.155085,11.307603,3.033465,6.743101,0.350466,6.185468,-6.653618,-31.69252,-2.291267,0.0,0.0,90.0,0.0,0.0,swipe_left
-0.659713,-2.189085,8.555489,9.883083,-19.379419,39.812092,4.795418,-1.8522,11.409616,-44.821556,-21.249771,1.861405,0.0,0.0,90.0,0.0,0.0,swipe_left
-1.270234,-1.727004,9.067848,-3.246687,-54.616062,58.468578,5.070751,-1.156684,11.370111,-80.241402,27.60519,12.334687,0.0,0.0,90.0,0.0,0.0,swipe_left
-2.687602,-1.954454,8.73266,9.959419,-92.219116,82.36171,6.014067,0.943031,11.220473,-143.615463,43.681526,3.189649,0.0,0.0,90.0,0.0,0.0,swipe_left
-3.456141,-2.155566,8.703929,19.562473,-111.593163,82.544914,6.125397,1.972538,13.587141,-155.462784,85.483047,1.036977,0.0,0.0,90.0,0.0,0.0,swipe_left
-6.477623,0.679168,10.197911,38.631176,-92.6008,81.201401,8.365172,6.112112,5.000338,-179.23378,-66.471146,-67.024086,0.0,0.0,90.0,0.0,0.0,swipe_left
-6.848724,0.135684,10.616897,84.570107,-65.852707,86.850258,7.733103,3.895082,10.672201,-172.745224,-213.677246,-114.795082,0.0,0.0,90.0,0.0,0.0,swipe_left
-8.337917,0.037522,11.890612,121.455597,-58.936672,115.063995,8.567483,3.035563,8.309124,-208.119278,-395.982605,-155.115692,0.0,0.0,90.0,0.0,0.0,swipe_left
-9.094485,-2.12923,13.008704,147.241867,-52.219116,127.033463,7.764228,2.869166,14.82255,-205.981873,-498.837555,-161.314163,0.0,0.0,90.0,0.0,0.0,swipe_left
-8.31637,-1.906569,14.203411,131.165527,-27.455755,102.789192,6.623391,4.428988,19.88509,-176.348282,-463.539856,-159.024094,0.0,0.0,90.0,0.0,0.0,swipe_left
-9.266868,-2.134018,17.095606,123.867821,-83.348885,62.254837,1.923573,2.106613,22.369074,-145.096375,-290.455872,-116.352333,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.8638,-2.078952,17.543322,91.226593,-11.562626,29.369343,2.803442,-2.272382,29.952707,-67.111633,-270.730682,-105.772179,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.260462,-1.516315,18.012585,47.745682,-51.547359,32.63652,2.326996,-1.957545,28.40366,-63.020031,-196.578018,-34.169132,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.88056,-0.266541,17.23447,15.928885,-55.348888,36.086899,2.574796,0.5839,27.163464,-31.035297,-118.684891,30.899574,0.0,0.0,90.0,0.0,0.0,swipe_left
-11.862183,-0.086976,19.236023,-6.31539,-58.127514,14.254839,3.170952,3.66883,26.473932,-33.676517,-63.784122,27.601864,0.0,0.0,90.0,0.0,0.0,swipe_left
-11.567696,-0.03191,18.137085,-16.147449,-36.661865,-7.577222,3.593529,2.657279,26.689411,-20.165068,-11.310841,20.197283,0.0,0.0,90.0,0.0,0.0,swipe_left
-11.632339,0.106954,18.603952,-43.933708,-47.761101,-20.936001,4.324957,2.344836,26.713352,-25.325375,24.353283,39.357586,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.825493,-0.656796,18.125113,-96.620735,-70.035912,-34.859665,4.954632,0.804167,27.8494,-31.081099,79.971596,68.624763,0.0,0.0,90.0,0.0,0.0,swipe_left
-11.943585,-0.486808,16.288761,-141.552032,-76.738197,-35.668827,6.13258,0.502498,28.246838,0.796763,147.864731,113.403389,0.0,0.0,90.0,0.0,0.0,swipe_left
-9.494317,-6.876932,10.858711,-218.483322,-221.791641,-45.210812,23.553988,-9.488506,46.995834,-34.027664,501.696808,365.678192,0.0,0.0,90.0,0.0,0.0,swipe_left
-1.665278,-0.764535,24.172867,-505.032959,-360.432861,-59.241344,39.039684,10.634759,24.505898,77.575386,501.696808,500.059875,0.0,0.0,90.0,0.0,0.0,swipe_left
-21.582642,2.137237,30.701855,-505.032959,-193.104614,-127.256615,35.491478,13.361755,0.821259,80.537224,501.696808,427.403381,0.0,0.0,90.0,0.0,0.0,swipe_left
-16.463839,4.421306,16.719717,-79.048218,24.208366,0.300641,11.867889,8.696653,-3.660686,41.773861,371.345642,271.891937,0.0,0.0,90.0,0.0,0.0,swipe_left
-7.79204,-1.341538,9.66161,35.486137,135.353409,13.063999,9.100193,6.340758,19.464907,26.8731,56.276947,190.014084,0.0,0.0,90.0,0.0,0.0,swipe_left
-7.322776,-1.284077,10.822798,-50.513863,22.696917,17.857891,9.136106,7.130845,20.168802,4.308214,59.635727,84.533165,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.466363,-1.039868,15.218552,-78.055847,-0.57026,18.376976,4.678102,4.699533,16.955784,-9.707053,13.9258,16.16675,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.818311,-1.978396,14.43086,1.425068,47.307602,20.010563,3.211654,4.257803,20.407024,-13.554381,-18.379541,47.143845,0.0,0.0,90.0,0.0,0.0,swipe_left
-9.532624,-0.719046,16.434807,-29.002411,27.490808,20.987663,3.306225,6.374277,20.059866,-9.905526,-26.913893,21.128582,0.0,0.0,90.0,0.0,0.0,swipe_left
