accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.736322,-0.926154,9.78075,11.67255,-30.87435,-8.338626,0.3806,-0.055931,9.577219,3.612549,39.568825,0.302624,0.0,0.0,0.0,0.0,0.0,cw_circle
0.341278,-0.983615,9.857365,12.359571,-38.126259,-8.903511,1.062947,0.506707,8.905646,-1.486687,44.042107,-8.246994,0.0,0.0,0.0,0.0,0.0,cw_circle
-0.025035,-1.117691,9.840605,13.474075,-42.569008,-8.934046,0.90493,0.415727,9.195345,4.162168,32.866531,-17.926384,0.0,0.0,0.0,0.0,0.0,cw_circle
-0.223753,-1.292467,9.720895,14.558044,-43.027023,-8.705038,0.387783,0.048217,9.792698,-0.250046,38.301647,-23.727909,0.0,0.0,0.0,0.0,0.0,cw_circle
-0.264455,-1.213459,9.675406,14.237434,-40.767479,-8.582901,-0.26344,-0.784965,9.801077,0.604916,39.69096,-18.26226,0.0,0.0,0.0,0.0,0.0,cw_circle
-0.338675,-1.127267,9.893277,14.390106,-37.103359,-10.689771,-0.216753,-0.695182,10.810233,14.299573,31.721497,-3.712643,0.0,0.0,0.0,0.0,0.0,cw_circle
-0.39853,-1.122479,9.905249,15.718349,-34.736946,-13.285191,0.10407,-0.273803,11.126268,10.269038,48.423786,2.455296,0.0,0.0,0.0,0.0,0.0,cw_circle
-0.515846,-1.072201,10.180582,16.848122,-36.752213,-14.491298,0.579319,0.24933,9.671791,2.04003,58.423786,-0.689742,0.0,0.0,0.0,0.0,0.0,cw_circle
-0.89413,-1.158392,10.398454,18.100029,-37.210228,-14.277557,1.056962,0.27806,9.037327,7.322473,42.881802,-3.605773,0.0,0.0,0.0,0.0,0.0,cw_circle
-0.776814,-1.268525,10.491828,22.863388,-34.202595,-12.96458,0.981544,0.445655,9.40364,3.658351,30.057375,-11.972185,0.0,0.0,0.0,0.0,0.0,cw_circle
-0.721747,-1.452879,10.190159,27.214533,-30.798014,-13.376794,0.526647,0.329536,10.232034,2.940794,22.973406,-15.605773,0.0,0.0,0.0,0.0,0.0,cw_circle
