accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.273374,-0.161877,9.454976,70.069008,-6.838443,-24.05652,-2.896369,7.226931,4.054719,-7.418624,23.096125,-9.60925,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.235067,-0.341442,9.672849,74.328552,-8.395695,-22.254995,-3.09389,4.713018,6.392657,-7.769769,0.836583,-35.334442,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.191971,-0.916051,9.41188,79.549927,-9.876611,-21.903851,-3.225572,0.816455,10.52864,-0.639998,17.019789,-14.158869,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.165635,-1.153077,9.402304,82.740761,-9.998748,-24.758812,-3.813348,1.266565,10.435266,-22.853737,65.493073,26.085407,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.220702,-1.347007,9.512437,82.267479,-8.517832,-30.087055,-4.064739,2.869483,9.383015,-0.762135,77.294601,37.688461,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.369142,-1.588821,9.914663,79.443054,-5.097985,-33.781712,-3.895948,3.465639,8.457655,0.657712,85.584679,39.79533,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.338018,-1.845001,9.938605,76.985039,-1.159054,-35.903851,-3.571534,3.476413,7.210277,10.566109,79.187729,35.963268,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.184789,-2.156247,10.120564,74.389618,2.856214,-36.529804,-4.038403,3.505144,6.835584,13.802752,73.294601,37.138844,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.086627,-2.290323,10.187602,73.305649,6.856214,-38.224461,-3.353662,4.168338,6.195135,23.90962,51.722076,27.535788,0.0,0.0,0.0,0.0,0.0,curl_wave
0.090544,-2.474676,10.02719,72.313278,11.711175,-42.392399,-3.224374,4.347903,7.50596,27.695879,36.302231,20.680826,0.0,0.0,0.0,0.0,0.0,curl_wave
0.284475,-2.690154,9.902692,70.710228,14.703542,-49.613773,-2.826937,3.071793,9.757708,37.024124,36.302231,20.009071,0.0,0.0,0.0,0.0,0.0,curl_wave
0.313205,-2.800287,9.634542,68.420151,14.138657,-57.415298,-2.92869,1.914197,10.463997,38.749313,62.668644,39.016705,0.0,0.0,0.0,0.0,0.0,curl_wave
