accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.638198,-0.366509,9.861345,21.479969,13.455848,31.939844,1.850008,-1.388836,9.214663,-48.867081,-34.402752,-26.770014,0.0,0.0,0.0,0.0,0.0,swipe_down
0.544824,-0.383269,9.703328,28.701344,16.035999,34.10778,2.343213,-1.232015,8.175579,-52.424332,-54.906567,-34.968487,0.0,0.0,0.0,0.0,0.0,swipe_down
0.532853,-0.459883,9.72727,36.380733,18.677221,36.82534,2.313286,-1.396018,8.822013,-54.073189,-82.31115,-42.189861,0.0,0.0,0.0,0.0,0.0,swipe_down
0.5137,-0.653813,9.669809,44.670807,21.242105,38.840607,1.650092,-1.442705,9.902995,-55.416698,-88.372215,-42.831081,0.0,0.0,0.0,0.0,0.0,swipe_down
0.760303,-0.938723,9.581224,52.243328,22.829893,40.229919,1.352014,-0.93274,9.667167,-59.554104,-83.288246,-44.174595,0.0,0.0,0.0,0.0,0.0,swipe_down
0.82734,-1.135048,9.679386,56.991421,22.158136,39.970379,1.237092,-0.677758,9.494783,-56.683876,-90.87603,-48.037189,0.0,0.0,0.0,0.0,0.0,swipe_down
0.959021,-1.403199,9.813461,59.35783,18.829893,39.222286,0.979715,-0.44552,9.683926,-55.935783,-88.402748,-49.105892,0.0,0.0,0.0,0.0,0.0,swipe_down
0.894378,-1.724022,9.897259,59.678444,14.356611,38.275723,1.082666,0.211688,8.744202,-60.531204,-81.883667,-56.785282,0.0,0.0,0.0,0.0,0.0,swipe_down
0.836917,-1.929923,10.174986,58.365467,9.593252,38.550529,1.222727,0.82221,7.331623,-64.806007,-90.494354,-72.418877,0.0,0.0,0.0,0.0,0.0,swipe_down
0.360471,-2.05921,10.582001,56.594475,7.165771,39.405495,0.959365,0.489416,7.058684,-65.248756,-113.425652,-86.174599,0.0,0.0,0.0,0.0,0.0,swipe_down
0.118657,-2.085546,10.768748,57.189892,12.036,40.413124,0.549956,-0.00379,7.547101,-68.378532,-127.211914,-87.136429,0.0,0.0,0.0,0.0,0.0,swipe_down
0.173723,-2.312995,10.677769,60.945618,24.020733,41.481831,-0.181473,-0.257575,7.367536,-62.454868,-132.356934,-76.937958,0.0,0.0,0.0,0.0,0.0,swipe_down
0.676506,-2.552415,10.593971,63.663174,34.432945,43.252823,-0.966771,-0.025338,7.678782,-70.760208,-138.937088,-64.953224,0.0,0.0,0.0,0.0,0.0,swipe_down
0.882407,-2.631424,10.799872,63.937984,39.211571,44.336792,-1.719747,0.653418,7.854755,-71.157158,-139.730988,-55.808182,0.0,0.0,0.0,0.0,0.0,swipe_down
1.186471,-2.834931,11.012957,63.968517,41.33371,43.802441,-1.323506,0.971847,7.537524,-74.118988,-134.494339,-54.479939,0.0,0.0,0.0,0.0,0.0,swipe_down
1.243931,-3.055198,11.041687,63.373096,41.59325,42.916943,-0.690241,1.545259,6.505623,-76.393799,-130.173737,-53.563908,0.0,0.0,0.0,0.0,0.0,swipe_down
1.440256,-3.277859,11.051264,62.044857,39.669586,42.321522,-1.310339,1.747569,6.834826,-66.149521,-146.387482,-54.754745,0.0,0.0,0.0,0.0,0.0,swipe_down
1.399554,-3.299407,11.161397,58.289131,34.982563,41.436028,-2.631938,1.50336,8.414999,-60.485401,-136.295868,-51.548641,0.0,0.0,0.0,0.0,0.0,swipe_down
1.03803,-3.404751,11.372087,54.976151,32.417679,40.352058,-3.46512,1.732006,8.280924,-61.783112,-101.608856,-47.044823,0.0,0.0,0.0,0.0,0.0,swipe_down
0.834523,-3.680085,11.429547,50.731876,32.661953,39.756638,-3.127538,2.033676,6.393095,-65.187691,-84.31115,-44.479939,0.0,0.0,0.0,0.0,0.0,swipe_down
0.647775,-3.581922,11.793467,45.128822,33.990196,40.642136,-3.020996,2.095925,5.272609,-56.622807,-102.341682,-35.548641,0.0,0.0,0.0,0.0,0.0,swipe_down
0.611862,-3.641778,11.882051,41.968517,39.33371,40.810074,-3.432798,2.643,5.786165,-49.096088,-124.738625,-26.128794,0.0,0.0,0.0,0.0,0.0,swipe_down
0.954233,-3.792612,11.999368,39.861649,45.700123,40.382591,-4.252812,2.429916,7.197547,-50.561737,-124.021072,-24.449404,0.0,0.0,0.0,0.0,0.0,swipe_down
1.476169,-3.986542,11.803043,35.495235,49.837524,39.115417,-4.544905,2.640606,6.977281,-52.134258,-100.051605,-15.823451,0.0,0.0,0.0,0.0,0.0,swipe_down
1.751502,-4.005696,11.61869,27.815847,48.387146,37.237556,-4.443151,3.186484,5.16487,-60.485401,-93.242447,-22.449404,0.0,0.0,0.0,0.0,0.0,swipe_down
1.605456,-3.60347,12.066405,22.090656,43.883327,36.245186,-4.635885,1.727218,4.815317,-64.409065,-109.22718,-27.212763,0.0,0.0,0.0,0.0,0.0,swipe_down
1.741925,-3.84289,12.236393,20.289129,40.585617,37.115417,-4.329427,1.570398,6.255429,-48.683876,-107.105042,9.581129,0.0,0.0,0.0,0.0,0.0,swipe_down
1.806569,-3.885986,12.181327,19.388367,37.97493,36.978012,-3.808688,4.542799,6.1022,-48.577003,-95.410385,5.428458,0.0,0.0,90.0,0.0,0.0,swipe_down
