accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.933211,-3.627569,9.360945,-10.372214,-214.717834,54.199146,2.096382,2.254406,11.071509,-131.647568,241.882599,-84.365837,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.289882,-4.01543,9.365733,-6.937099,-239.588074,30.596092,3.915975,6.967392,9.110659,-68.044518,314.615417,-104.991791,0.0,0.0,90.0,0.0,0.0,swipe_right
-5.637817,-4.487088,10.277924,-18.830231,-268.580414,-11.113832,4.479809,8.917469,14.278543,9.604335,221.149765,-201.373474,0.0,0.0,90.0,0.0,0.0,swipe_right
-6.145389,-4.520607,13.950628,-56.876034,-405.389587,-28.945892,3.438332,7.553971,19.793587,70.917313,307.241364,-302.28949,0.0,0.0,90.0,0.0,0.0,swipe_right
-7.862031,-4.554126,18.818041,-148.158478,-500.458282,-34.47261,1.272776,5.113083,20.463963,151.283737,450.966553,-304.671173,0.0,90.0,90.0,0.0,0.0,swipe_right
-12.729443,-2.265269,22.169924,-225.746262,-378.595673,-77.327576,-3.84483,2.700925,13.79252,170.550903,380.600159,-181.694077,0.0,90.0,90.0,0.0,0.0,swipe_right
-10.701554,-0.483983,20.438915,-156.524887,-166.549896,-62.85429,-6.623301,3.482632,13.270584,97.161583,167.500916,-78.778046,0.0,90.0,90.0,0.0,0.0,swipe_right
-7.830906,-1.324348,18.339201,-132.967636,-101.328514,-30.167267,-6.653228,4.510942,17.224607,35.497463,110.386414,-65.007057,0.0,0.0,90.0,0.0,0.0,swipe_right
-9.33207,0.665234,20.683125,-184.051605,-125.694931,15.374718,-6.934547,6.235964,14.659221,-23.311697,87.11924,-96.64064,0.0,0.0,90.0,0.0,0.0,swipe_right
-12.209901,3.054647,20.81241,-113.563049,-58.06134,-6.686351,-5.03834,6.160546,13.748227,-48.945286,-150.468552,-138.1521,0.0,0.0,90.0,0.0,0.0,swipe_right
-12.015971,3.361105,20.51553,34.681221,6.992092,35.863266,-0.488159,9.126962,11.040385,-94.380402,-449.247192,-182.136826,0.0,0.0,90.0,0.0,0.0,swipe_right
-9.933016,3.073801,15.202797,142.543808,49.16003,27.725863,0.629933,8.299766,12.217135,-73.021622,-438.392212,-140.182632,0.0,0.0,90.0,0.0,0.0,swipe_right
-13.119698,3.772908,16.493271,165.795715,75.327972,38.733498,10.255821,4.526504,26.157375,-92.487267,-500.71283,-252.808578,0.0,0.0,90.0,0.0,0.0,swipe_right
-14.335952,7.285201,16.715931,282.8797,50.350872,34.870903,10.316872,16.935652,-2.545512,-126.685745,-500.71283,-305.236053,0.0,0.0,90.0,0.0,0.0,swipe_right
-13.313628,5.86544,21.207455,495.902618,212.243988,40.535023,29.220291,18.678631,15.232632,-72.426201,-500.71283,-499.938354,0.0,0.0,90.0,0.0,0.0,swipe_right
-9.528395,5.235765,24.099649,495.963684,353.923401,25.466322,31.657589,12.967261,12.785758,10.077618,-500.71283,-499.938354,0.0,0.0,90.0,0.0,0.0,swipe_right
-19.071682,11.487025,24.477934,398.406433,126.244003,-26.396275,25.940235,-3.084663,17.759712,-124.624672,-471.14032,-384.793304,0.0,0.0,90.0,0.0,0.0,swipe_right
-10.383125,1.749807,25.457161,380.070557,107.129501,16.504488,16.340683,2.296305,26.552418,-104.838417,-317.7052,-279.984161,0.0,0.0,90.0,0.0,0.0,swipe_right
-13.423761,0.246249,24.540184,204.024734,90.534081,-10.213068,6.341301,-6.859122,29.163296,-49.815514,-167.35405,-186.136826,0.0,0.0,90.0,0.0,0.0,swipe_right
-11.178,1.103373,22.794809,105.475121,37.297436,19.52739,4.358902,-3.917846,31.777763,-7.02162,-38.23954,-34.350567,0.0,0.0,90.0,0.0,0.0,swipe_right
-11.386296,1.816845,22.069366,-4.509619,-13.817069,5.664794,-0.733565,3.098362,23.314259,-1.097955,28.065802,32.763939,0.0,0.0,90.0,0.0,0.0,swipe_right
-11.036742,0.071472,20.398214,-16.448551,27.419573,-20.869556,-2.95299,5.184909,25.781485,7.451663,58.72229,-0.335298,0.0,0.0,90.0,0.0,0.0,swipe_right
-11.110963,-0.254139,19.232239,-27.669926,29.297436,-29.663448,-5.55429,4.167374,22.096809,15.192121,64.203209,-6.411634,0.0,0.0,90.0,0.0,0.0,swipe_right
-10.347212,-1.575739,18.310471,-45.074505,8.259267,-29.449709,-5.280154,3.372498,25.248775,13.344792,98.539085,25.634169,0.0,0.0,90.0,0.0,0.0,swipe_right
-10.969705,1.045912,18.770157,-63.27298,-12.152946,-24.228334,-5.630904,5.268706,20.236513,9.558534,82.768097,40.336456,0.0,0.0,90.0,0.0,0.0,swipe_right
-10.670429,-0.661154,18.389479,-90.494347,11.205832,-49.464977,-2.421477,4.509745,26.998936,25.421127,150.187943,35.893707,0.0,0.0,90.0,0.0,0.0,swipe_right
-10.208348,1.256602,18.171606,-103.547783,56.442474,-73.632919,-2.817717,3.979429,21.242079,82.795174,228.72229,22.916611,0.0,0.0,90.0,0.0,0.0,swipe_right
-9.710355,-0.515107,16.246668,-135.440918,63.083694,-103.984062,-1.782225,3.386863,25.854507,95.421127,279.455109,36.90134,0.0,0.0,90.0,0.0,0.0,swipe_right
-8.324112,0.495246,13.766275,-134.097412,138.366135,-147.602386,-4.335641,6.721987,11.066721,193.589081,389.928406,60.947144,0.0,0.0,90.0,0.0,0.0,swipe_right
-4.581975,-2.301182,11.611494,-108.250076,203.526443,-195.938263,-4.31529,4.141037,15.885052,278.627228,345.852051,-16.80858,0.0,0.0,90.0,0.0,0.0,swipe_right
-4.447899,2.628479,12.260323,-134.784439,190.4272,-226.747421,-7.644428,7.60425,-1.507627,270.184509,172.386414,-118.762779,0.0,0.0,90.0,0.0,0.0,swipe_right
2.19601,-1.829524,8.673808,-17.349314,195.755447,-204.930634,-10.154748,1.733667,4.786731,242.550903,140.874954,-154.014694,0.0,0.0,90.0,0.0,0.0,swipe_right
4.674009,-1.58771,11.079981,-48.738628,117.266899,-120.029869,-11.801959,-1.253099,3.133534,122.993645,45.775726,-114.182625,0.0,0.0,0.0,0.0,0.0,swipe_right
2.46895,-4.068103,9.159831,-9.715726,15.05316,-69.968796,-13.882521,-1.966571,4.233669,33.314259,67.424583,-45.113926,0.0,0.0,0.0,0.0,0.0,swipe_right
3.271007,-2.899732,10.486219,-43.105042,4.503542,-21.892458,-12.915262,1.039349,5.973057,14.779908,41.592518,4.947145,0.0,0.0,90.0,0.0,0.0,swipe_right
0.836104,-3.270834,10.055263,-21.486717,-23.64913,-2.625282,-13.017016,2.095192,6.166987,-14.456734,28.478016,11.985313,0.0,0.0,0.0,0.0,0.0,swipe_right
1.324521,-3.141546,9.729651,-18.372215,22.549343,6.168611,-12.993074,2.577624,5.758776,24.337158,13.470382,19.405161,0.0,0.0,0.0,0.0,0.0,swipe_right
1.149744,-2.655524,9.787112,-11.547787,-9.389588,24.840366,-12.17306,3.724446,6.311837,-16.227726,-10.453282,28.534931,0.0,0.0,90.0,0.0,0.0,swipe_right
0.012498,-1.767275,10.46946,-15.074504,-10.168214,17.909069,-11.208197,3.708884,7.914755,-8.609406,5.80626,25.542564,0.0,0.0,0.0,0.0,0.0,swipe_right
0.443455,-1.903744,10.234828,3.398778,11.144763,13.054108,-10.788014,4.174556,8.538445,4.779907,-13.155572,8.183786,0.0,0.0,90.0,0.0,0.0,swipe_right
0.553588,-1.551797,10.189338,-7.868398,-1.86287,-0.197801,-10.743722,2.937951,8.411551,0.291358,9.80626,4.672336,0.0,0.0,0.0,0.0,0.0,swipe_right
0.182487,-1.520672,10.27553,5.276641,-14.000275,4.092275,-10.69105,3.525728,7.826169,-15.708642,1.91313,3.878443,0.0,0.0,0.0,0.0,0.0,swipe_right
0.670904,-1.681084,10.49819,1.963664,3.480641,-4.671083,-10.754496,2.885278,8.904757,3.237922,5.027634,-6.564306,0.0,0.0,90.0,0.0,0.0,swipe_right
