accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.869805,-1.243817,11.054307,0.029526,-4.565191,1.620732,-3.258692,1.083066,8.144038,-13.715206,10.060459,18.552582,0.0,0.0,0.0,90.0,90.0,mouse_down
2.16908,-1.485631,10.846011,0.029526,1.54168,0.216152,-3.463396,0.083487,8.438525,-6.539633,2.365803,10.460977,0.0,0.0,90.0,90.0,90.0,mouse_down
1.860228,-1.423382,10.755032,2.457006,0.869924,1.422259,-3.231158,0.273826,8.013555,-6.035817,-8.107479,3.010595,0.0,0.0,90.0,90.0,90.0,mouse_down
2.353433,-1.227057,11.001635,-3.161314,-3.084275,0.292488,-3.088703,0.555145,8.373881,1.55197,15.800917,9.285404,0.0,0.0,0.0,90.0,90.0,mouse_down
1.697422,-1.499996,10.680811,5.769983,0.076031,4.292488,-3.168909,-0.108049,8.178754,-1.806809,-4.412823,-3.157343,0.0,0.0,90.0,0.0,90.0,mouse_down
2.382164,-1.339585,11.102191,-0.184215,1.526412,1.452793,-3.057579,0.452194,9.106507,1.76571,3.098627,5.285405,0.0,0.0,90.0,90.0,90.0,mouse_down
1.766854,-1.437747,11.13571,2.716548,-0.992671,2.323022,-3.214399,-0.067348,7.997993,-3.63887,-3.756335,-3.035206,0.0,0.0,90.0,90.0,90.0,mouse_down
2.310338,-1.425776,10.97051,-2.810169,-2.73313,0.994778,-3.283831,-0.060165,9.408176,-2.386961,8.533742,8.674717,0.0,0.0,90.0,90.0,90.0,mouse_down
1.371811,-1.38268,10.953751,0.457007,-1.893435,-0.440337,-3.038425,-0.002704,7.963276,0.452733,5.877254,-1.44742,0.0,0.0,90.0,90.0,90.0,mouse_down
2.257665,-1.480843,10.750243,-1.497192,-1.954504,0.246686,-2.842101,-0.776031,9.46444,13.338229,44.136795,16.109833,0.0,0.0,90.0,90.0,90.0,mouse_down
1.71897,-1.346767,11.231478,-4.138413,-10.061374,1.727602,-2.233974,0.605423,7.405427,3.368763,41.236034,12.964793,0.0,0.0,90.0,90.0,90.0,mouse_down
2.207387,-1.619706,10.479698,-0.733833,1.770687,0.17035,-1.916742,-1.83786,11.285231,14.987083,66.900154,30.247238,0.0,0.0,90.0,90.0,90.0,mouse_down
1.79319,-1.44493,10.778974,-4.596428,-21.252214,4.261953,-1.097925,0.253475,8.750969,-0.066351,90.716949,36.78159,0.0,0.0,0.0,90.0,90.0,mouse_down
1.400541,-1.483237,10.790945,-9.054443,-23.252214,-2.501405,-0.492192,-0.804762,9.918142,5.338229,92.32,30.262505,0.0,0.0,90.0,90.0,90.0,mouse_down
2.039793,-1.464083,10.515612,-14.016275,-28.320915,-0.699879,0.598367,-0.556962,11.151155,4.162657,126.839088,49.941895,0.0,0.0,90.0,90.0,90.0,mouse_down
0.895365,-1.468872,10.225913,-33.008644,-68.962135,-7.249497,1.945106,-0.619211,10.76569,-7.516733,150.671143,29.178535,0.0,0.0,90.0,0.0,90.0,mouse_down
0.138797,-1.04031,9.993675,-41.573528,-46.778931,-6.928886,2.532882,-1.868984,11.103271,7.231359,151.174957,56.384644,0.0,0.0,90.0,90.0,90.0,mouse_down
0.737347,-0.075446,10.14451,-83.71093,-60.809467,4.429893,4.273467,-1.703784,14.130739,-3.287725,142.579544,61.575481,0.0,0.0,0.0,90.0,90.0,mouse_down
-1.537144,1.030675,10.443786,-75.405586,-59.145344,-10.073925,5.749492,-1.038196,9.107704,12.987084,137.984131,39.056396,0.0,0.0,0.0,90.0,90.0,mouse_down
-0.962536,1.150385,9.251473,-25.710934,-1.588091,-0.593008,5.848852,-2.256845,11.120031,3.933649,55.205498,38.567848,0.0,0.0,90.0,90.0,90.0,mouse_down
0.184287,1.071376,9.07909,-26.382687,-1.908702,5.620732,5.453808,-1.447605,13.46156,-3.990015,34.304737,28.995329,0.0,0.0,90.0,90.0,90.0,mouse_down
-0.943382,1.607677,9.773409,-27.207115,-29.954504,5.483327,5.805756,-1.819903,13.586059,-8.219023,43.449776,1.209069,0.0,0.0,90.0,90.0,90.0,mouse_down
-1.321666,1.531063,9.289781,1.556243,-8.061374,0.719969,5.785405,-1.862999,12.793578,-1.318259,5.938322,-5.55429,0.0,0.0,90.0,0.0,90.0,mouse_down
