accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.819712,0.301631,9.877555,44.002502,-85.937462,70.661194,-1.168141,0.667805,11.372502,-107.541069,-12.179236,16.33884,0.0,0.0,0.0,0.0,0.0,ccw_circle
0.321719,-0.038345,10.006842,47.498688,-142.624496,57.928368,-1.001744,4.20404,11.828598,-152.884583,28.553589,-16.561924,0.0,0.0,90.0,0.0,0.0,ccw_circle
-1.596037,-0.38311,10.421039,5.941435,-230.960373,23.638292,-0.125466,6.653308,15.46539,-185.953293,112.965805,-72.042839,0.0,0.0,0.0,0.0,0.0,ccw_circle
-3.695752,-2.413393,11.938963,-18.318106,-337.204651,-57.125069,-0.248767,9.701128,12.275116,-246.151764,231.729156,-160.119171,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.154531,-2.592958,14.948474,-21.829557,-361.265717,-101.842628,-1.244755,6.514445,18.623343,-233.403671,234.080307,-195.661163,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.423458,-3.574581,14.076984,-56.043297,-251.448929,-122.651787,-0.45826,5.671686,13.794237,-97.556335,325.851288,-124.07338,0.0,0.0,90.0,0.0,0.0,ccw_circle
-8.603865,-1.082217,16.413725,-63.127266,-130.303879,-54.773926,-2.396366,0.642665,14.492147,-100.289154,57.026871,-94.592461,0.0,0.0,90.0,0.0,0.0,ccw_circle
-6.058829,-2.267347,15.147192,6.323114,-86.517616,-24.163235,-3.664096,2.364096,16.4937,-87.052513,111.851295,-14.851999,0.0,0.0,0.0,0.0,0.0,ccw_circle
-6.38444,-3.074193,15.082549,-38.363907,-135.937469,-11.598351,-3.966962,5.215591,15.083515,-117.373131,105.774963,-32.164978,0.0,0.0,0.0,0.0,0.0,ccw_circle
-7.200863,-1.367127,17.000305,-61.570015,-151.983276,20.325314,-3.292994,6.277419,17.725515,-136.945648,53.14901,-44.348183,0.0,0.0,0.0,90.0,0.0,ccw_circle
-9.630978,-1.017574,17.622797,-35.37154,-160.746628,17.684093,-4.378765,5.229956,17.717136,-150.548706,39.851299,-44.913067,0.0,0.0,0.0,90.0,0.0,ccw_circle
-9.884764,-0.888287,18.618786,-20.470778,-125.616852,18.50852,-4.408692,5.00131,21.051062,-129.831146,-37.110535,-52.180244,0.0,0.0,0.0,90.0,0.0,ccw_circle
-9.698015,-0.426206,19.839828,-26.287573,-113.403114,23.409285,-5.258634,2.802235,21.794462,-129.510529,7.286412,-13.264214,0.0,0.0,90.0,90.0,0.0,ccw_circle
-10.468948,-0.134113,20.517387,-5.646351,-75.677925,28.8902,-4.855211,4.043629,22.167957,-102.686104,-17.034199,-3.050473,0.0,0.0,90.0,90.0,0.0,ccw_circle
-11.417051,-0.361562,19.243671,45.956703,-35.723724,59.516151,-3.920275,5.551976,19.929379,-109.052513,-94.377708,8.247237,0.0,0.0,0.0,0.0,0.0,ccw_circle
-11.792942,-1.295301,19.224518,63.529221,2.032,0.99707,-2.951821,8.860764,28.453934,-15.021984,-92.744118,-91.142082,0.0,0.0,0.0,0.0,0.0,ccw_circle
