accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.380926,0.337075,9.750399,40.134872,-67.388306,-9.028672,3.809645,4.219874,9.426256,-62.930809,18.515696,-82.313469,0.0,0.0,0.0,0.0,0.0,ccw_circle
0.084045,0.399325,9.429575,46.791359,-93.815788,-16.234779,3.590576,3.168819,9.1605,-69.892647,11.03478,-117.198959,0.0,0.0,0.0,0.0,0.0,ccw_circle
-0.485775,0.595649,9.001014,51.142502,-124.747086,-23.8531,2.029556,1.806519,11.952139,-65.358292,9.737069,-136.695145,0.0,0.0,0.0,0.0,0.0,ccw_circle
-2.281426,0.282009,8.78793,51.38678,-149.708923,-30.891268,0.215949,0.745888,13.612518,-83.098755,53.767605,-147.76384,0.0,0.0,0.0,0.0,0.0,ccw_circle
-3.545564,0.100049,9.439152,46.791359,-169.693649,-34.127907,0.332067,1.64491,10.854398,-113.052948,93.523331,-149.977585,0.0,0.0,0.0,0.0,0.0,ccw_circle
-4.895894,0.073713,10.322613,41.46312,-182.655487,-33.45615,-0.115649,1.318102,10.085859,-111.724709,68.256157,-141.855453,0.0,0.0,0.0,0.0,0.0,ccw_circle
-5.590212,-0.041209,11.522108,40.150139,-188.029526,-30.417986,-0.77166,2.110582,14.023124,-105.20562,50.103481,-131.260025,0.0,0.0,0.0,0.0,0.0,ccw_circle
-5.944554,-0.374002,12.149388,42.333344,-190.640213,-29.059208,-1.841868,2.230293,16.546612,-127.52623,95.217987,-125.305832,0.0,0.0,0.0,0.0,0.0,ccw_circle
-6.066658,-0.792988,12.944263,44.37915,-194.472275,-28.967604,-2.127975,2.40866,14.825181,-133.541489,122.592033,-119.397438,0.0,0.0,0.0,0.0,0.0,ccw_circle
-6.181581,-0.572721,13.32973,46.073807,-201.983719,-31.120275,-3.157482,2.065093,15.1891,-124.762871,116.011879,-103.519569,0.0,0.0,0.0,0.0,0.0,ccw_circle
-6.923782,-0.781017,13.272269,43.905861,-211.189835,-35.51722,-4.48387,1.743073,18.404512,-110.472801,114.332489,-90.847816,0.0,0.0,0.0,0.0,0.0,ccw_circle
-7.972444,-0.90791,13.049608,32.562355,-213.953186,-37.975235,-5.297898,1.613786,19.117985,-129.327759,157.920273,-79.55011,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.389034,-1.276617,13.140588,15.692123,-205.189835,-38.860733,-4.78075,2.849194,16.168329,-134.411728,162.210358,-71.962318,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.908576,-1.417874,13.748715,-2.063601,-189.953186,-35.975235,-5.220087,2.039954,16.204241,-106.472801,108.866844,-63.718044,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.630849,-1.59744,14.021654,-13.31551,-173.89212,-28.188978,-5.945529,1.549142,18.637947,-99.159821,98.011879,-41.977589,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.803231,-1.372385,14.493312,-19.758259,-160.579147,-17.914169,-5.659422,1.685612,18.50507,-101.510963,121.599663,-13.382169,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.254959,-0.491318,14.268257,-20.842228,-145.144028,-13.013405,-3.904473,3.276559,17.184668,-87.678902,107.874474,9.396458,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.427341,-0.893544,14.117422,-23.391846,-130.960831,-18.051573,-2.374578,5.073407,18.269241,-68.808678,74.363022,-2.069191,0.0,0.0,0.0,0.0,0.0,ccw_circle
