accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.119509,0.687146,9.725137,-2.787542,4.217833,-0.695481,1.07449,-1.733394,10.842783,6.711634,-2.251999,4.897924,0.0,0.0,90.0,0.0,0.0,thumb_down
-0.232036,0.624896,9.638946,-2.909679,3.393405,-2.420672,1.112797,-1.70227,10.896653,12.574229,-6.984824,5.111665,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.354141,0.574618,9.739502,-2.63487,3.378138,-2.573344,1.146316,-1.725015,10.758986,15.200184,-9.2749,4.745253,0.0,0.0,90.0,0.0,0.0,thumb_down
-0.277526,0.591378,9.775414,-2.604336,3.805619,-2.176397,1.043366,-1.73938,10.669204,12.345222,-6.007725,4.592581,0.0,0.0,90.0,0.0,0.0,thumb_down
-0.287103,0.581801,9.684435,-2.589069,3.622413,-1.779451,1.046957,-1.741774,10.700329,10.329954,-4.542076,4.928459,0.0,0.0,90.0,0.0,0.0,thumb_down
-0.277526,0.593772,9.6988,-2.405863,3.439207,-1.474107,1.105615,-1.734591,10.604561,10.024611,-4.053526,4.54678,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.186547,0.61532,9.646128,-2.466931,3.546077,-1.550443,1.019424,-1.781278,10.685964,8.696366,-4.129862,4.088764,0.0,0.0,90.0,0.0,0.0,thumb_down
-0.32541,0.584195,9.701195,-2.512733,3.561344,-1.932122,1.050548,-1.794447,10.652445,11.230718,-5.687114,4.623116,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.277526,0.64405,9.741896,-2.298992,3.881955,-1.443573,1.052943,-1.817191,10.51837,8.039878,-3.534442,3.966627,0.0,0.0,90.0,0.0,0.0,thumb_down
-0.244007,0.562647,9.705983,-2.207389,4.431573,-1.214565,1.050548,-1.811206,10.500413,4.253618,-1.732916,3.936092,0.0,0.0,90.0,0.0,0.0,thumb_down
-0.200912,0.600954,9.691618,-2.192122,4.492642,-0.603878,1.044563,-1.844725,10.465696,-1.624244,2.923573,3.310138,0.0,0.0,90.0,0.0,0.0,thumb_down
-0.143451,0.656021,9.770626,-2.207389,3.790352,0.05261,0.97154,-1.8136,10.584209,-8.18913,6.465558,2.363574,0.0,0.0,90.0,0.0,0.0,thumb_down
-0.287103,0.545888,9.643734,-2.528,2.370505,0.296885,1.012241,-1.748957,10.665613,-6.433404,6.190748,2.05823,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.215277,0.581801,9.638946,-3.031817,1.210199,1.106045,1.098432,-1.745365,10.596181,-8.891419,8.419756,1.020062,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.217671,0.653627,9.662888,-2.924947,0.889588,1.273984,1.151104,-1.73938,10.442952,-16.051725,12.740367,-1.163144,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.210489,0.593772,9.655704,-2.63487,0.675848,1.365587,1.080475,-1.69389,10.700329,-24.983023,17.412123,-3.789099,0.0,0.0,90.0,0.0,0.0,thumb_down
-0.157816,0.608137,9.59585,-3.062351,-0.163847,0.785435,1.145119,-1.642415,10.865528,-23.441038,17.030443,-4.567724,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.308651,0.627291,9.516841,-3.840977,-0.95774,0.357954,1.057731,-1.570589,10.949326,-19.120428,14.7251,-5.071541,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.277526,0.682357,9.557543,-4.879145,-1.690564,0.525893,1.08287,-1.543055,10.976859,-15.502107,12.389222,-5.880701,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.133874,0.665598,9.380371,-6.207389,-1.293618,0.113679,1.109206,-1.526296,10.990026,-13.547908,10.419756,-7.499022,0.0,0.0,90.0,0.0,0.0,thumb_down
-0.081202,0.768548,9.519236,-7.108152,1.011726,-1.840519,1.201383,-1.470032,11.065444,-9.334167,6.587695,-9.94177,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.138663,0.68954,9.385159,-5.657771,3.04226,-5.184031,1.227719,-1.438908,10.998406,-5.639512,1.748001,-11.773831,0.0,0.0,90.0,0.0,0.0,thumb_down
-0.397236,0.68954,9.275026,-3.993649,4.523176,-7.168764,1.060125,-3.159142,11.177972,7.642931,-1.244366,-4.002839,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.378083,1.072612,9.33967,-2.848611,8.82852,-7.092428,0.553751,-5.231323,11.399435,42.803238,-14.908488,79.676552,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.749184,1.142044,9.325305,-2.176855,15.31707,-6.069527,1.649099,1.102537,10.922989,25.719267,-19.076427,63.340675,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.677358,0.816432,9.418679,-2.986015,23.347605,-1.825252,0.941612,-4.765651,10.967282,13.398657,-1.961923,57.661285,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.196123,0.895441,9.356429,-3.505099,28.996458,1.732,1.240887,-0.774517,11.638856,7.230718,-11.503908,55.707085,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.0405,0.768548,9.31094,-5.627237,34.553711,3.716733,0.836267,-4.151538,10.292117,42.31469,-6.633679,82.302505,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.239219,0.921777,9.330093,-8.909679,43.423939,2.342687,1.134346,-2.284061,10.993618,30.039877,-14.145129,91.478081,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.136268,0.893047,9.152923,-11.12342,59.943024,1.273984,1.86338,-0.031117,10.326833,-1.883786,-18.251999,78.897926,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.08599,0.811644,9.234325,-12.787542,84.721649,-0.313802,1.409678,-2.357084,11.246206,-14.50974,-16.175663,61.249069,0.0,0.0,0.0,0.0,0.0,thumb_down
0.316236,0.720664,9.14574,-13.810443,110.370499,-0.802351,0.226943,-4.784804,9.092623,-21.547909,-33.259632,75.20327,0.0,0.0,0.0,0.0,0.0,thumb_down
1.046467,0.572224,8.98054,-15.01655,136.70639,1.075511,1.149908,-3.532637,9.986856,-30.830351,-26.206198,64.439911,0.0,0.0,0.0,0.0,0.0,thumb_down
2.013725,1.041487,9.059548,-16.344793,153.561356,3.655664,0.531006,-7.435185,9.03157,-44.647144,-27.366503,95.84449,0.0,0.0,0.0,0.0,0.0,thumb_down
2.588333,0.667992,8.973357,-18.528,158.70639,3.579328,-0.115428,-11.355691,6.819328,32.23835,-76.862686,223.768143,0.0,0.0,90.0,0.0,0.0,thumb_down
3.265892,0.950508,9.179258,-21.932581,154.43158,7.762534,1.463548,-6.294349,10.246628,79.307053,-104.12986,302.134583,0.0,0.0,0.0,0.0,0.0,thumb_down
