accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.103712,0.278145,9.452271,1.546291,-6.512333,19.272762,2.835246,0.147167,8.988113,-24.459202,-17.072519,2.858594,0.0,0.0,0.0,0.0,0.0,swipe_left
0.961708,-0.004371,9.121871,9.92797,-55.718441,49.12009,2.480904,-1.269003,9.123385,-98.245461,-53.438934,-28.820795,0.0,0.0,0.0,0.0,0.0,swipe_left
-0.316796,0.326029,9.085958,4.111176,-139.458893,92.417801,2.587446,-0.512435,7.149366,-205.955383,-70.629768,-59.370415,0.0,0.0,0.0,0.0,0.0,swipe_left
-2.536221,0.467287,10.014908,22.050108,-185.184082,111.120087,1.866791,1.509468,8.079514,-243.665314,-103.377861,-78.210106,0.0,0.0,0.0,0.0,0.0,swipe_left
-6.266387,-0.107322,10.357279,48.569191,-114.313858,77.028488,0.133389,2.595239,13.045088,-200.505005,-207.622147,-62.332245,0.0,0.0,0.0,0.0,0.0,swipe_left
-5.856978,-0.804034,9.548038,67.805832,-62.787144,58.310928,-0.740495,5.350965,15.529072,-146.398132,-240.965652,-70.362778,0.0,0.0,0.0,0.0,0.0,swipe_left
-7.195337,-0.243791,11.590293,72.279114,-71.932182,47.623905,-1.934004,5.634677,13.412598,-157.695847,-225.362595,-62.973465,0.0,0.0,0.0,0.0,0.0,swipe_left
-7.051685,-1.735379,12.071527,85.790565,-63.977982,32.875816,-3.721276,5.664605,16.763283,-123.817978,-178.660309,-51.019268,0.0,0.0,0.0,0.0,0.0,swipe_left
-6.845784,-1.505536,13.579874,86.37072,-59.672638,29.837646,-4.463478,3.560102,16.406548,-107.60424,-165.973282,-54.698658,0.0,0.0,0.0,0.0,0.0,swipe_left
-7.188155,-1.828753,14.298135,72.065376,-72.161186,29.379631,-4.899223,3.421238,19.139528,-115.863785,-130.171753,-24.774994,0.0,0.0,0.0,0.0,0.0,swipe_left
-7.880079,-1.618063,15.243845,49.454689,-96.084854,27.807112,-4.702899,2.501865,22.401628,-111.65004,-79.270988,3.530349,0.0,0.0,0.0,0.0,0.0,swipe_left
-8.801847,-1.266115,17.360319,21.912703,-115.260422,16.280396,-3.607551,3.46194,23.552042,-119.390503,-47.637405,14.965464,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.845718,0.479258,18.895002,-20.438442,-123.993248,-9.322659,-1.191802,3.341033,25.697247,-132.413391,-48.919849,5.606685,0.0,0.0,0.0,0.0,0.0,swipe_left
-11.519265,-0.473635,20.104074,-78.881187,-122.634468,-34.81884,-0.399321,1.606433,30.922592,-96.779816,66.698479,31.408213,0.0,0.0,90.0,0.0,0.0,swipe_left
-8.667771,-2.178306,18.847118,-157.018585,-150.298599,-45.398994,1.513646,-2.916214,35.4189,-72.108055,234.118317,122.599052,0.0,0.0,0.0,0.0,0.0,swipe_left
-7.427575,-2.985152,23.254843,-280.163635,-236.344391,-82.360825,8.566964,-2.821643,34.213421,-125.60424,443.400757,273.225006,0.0,0.0,90.0,0.0,0.0,swipe_left
-11.191259,-0.466452,22.902895,-366.010956,-370.695526,-59.246326,24.293278,-2.88868,33.72261,-147.772186,497.324432,453.957825,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.723614,0.65164,23.056124,-496.881195,-303.825317,77.288025,34.900787,5.252802,27.270237,-63.054619,497.324432,501.31662,0.0,0.0,0.0,0.0,0.0,swipe_left
-15.318863,5.133586,26.582783,-474.484253,-139.977982,2.234593,15.474236,21.535767,2.548907,32.548431,497.324432,279.698303,0.0,0.0,0.0,0.0,0.0,swipe_left
-13.427444,4.166328,19.97718,-32.835388,54.953316,25.028486,2.472524,4.574047,21.062073,29.525534,-24.919849,54.50745,0.0,0.0,0.0,0.0,0.0,swipe_left
-8.38765,-0.629258,12.524031,83.989037,87.640343,13.089556,0.279435,6.190133,22.037708,49.494995,54.48473,104.125771,0.0,0.0,0.0,0.0,0.0,swipe_left
-8.897614,-0.179148,18.612486,-52.560581,1.899881,-0.17762,-2.168636,5.784316,21.191359,12.594234,40.637402,28.217373,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.409973,-1.242173,19.227797,-13.751419,1.747209,4.585738,-4.279125,3.066896,20.789133,-5.863781,31.84351,22.660122,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.012536,-2.19746,18.806416,19.607359,22.418964,19.410166,-4.597554,4.635098,19.608791,-4.382865,-6.599237,30.049435,0.0,0.0,0.0,0.0,0.0,swipe_left
-7.829801,-2.053808,18.624456,5.561558,25.014385,24.616272,-4.494603,4.796707,20.573654,-3.176758,-36.400764,8.766991,0.0,0.0,0.0,0.0,0.0,swipe_left
-8.670165,-1.86706,18.61488,20.905069,-0.374928,20.20406,-4.639452,4.296319,21.279945,-24.199659,-21.606871,-0.454383,0.0,0.0,0.0,0.0,0.0,swipe_left
-8.682137,-2.128028,17.822399,25.302015,2.144156,13.501769,-4.439536,4.672208,21.089605,-17.482101,-5.896948,7.301342,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.426733,-1.644399,18.543055,-10.377374,-21.5047,27.975052,-4.240818,4.647069,20.722095,-28.13859,-8.110688,-7.904765,0.0,0.0,0.0,0.0,0.0,swipe_left
