accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.597698,0.001067,10.522086,-29.661221,-3.065863,-4.409283,5.884936,0.552249,9.882707,6.358351,13.690473,-0.615939,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.583333,-0.647761,9.399205,38.521984,-0.27197,-12.974168,5.838249,1.770898,10.587799,14.556824,9.278259,-5.25716,0.0,0.0,0.0,0.0,0.0,thumb_down
-1.450034,-1.392358,9.483003,1.941833,-13.966626,-21.462717,5.030206,0.200302,12.033896,27.61026,24.743908,-14.203726,0.0,0.0,90.0,0.0,0.0,thumb_down
-1.090903,-1.770642,8.285901,-2.531449,16.476122,-42.119209,5.159493,0.864693,10.90503,55.152245,51.797344,-2.646473,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.276875,-0.530446,9.001768,-11.096334,33.056274,-44.806232,7.416028,-0.274947,10.019176,72.358345,29.736275,6.697038,0.0,0.0,90.0,0.0,0.0,thumb_down
-0.454046,-0.760289,9.255553,12.460917,35.285282,-55.920734,6.64749,-1.258964,11.364717,93.060638,63.293526,8.620702,0.0,0.0,90.0,0.0,0.0,thumb_down
0.965716,-1.145755,10.155773,21.941833,58.934135,-54.668827,6.467924,-2.454868,11.85074,122.755295,85.812607,36.956577,0.0,0.0,0.0,0.0,0.0,thumb_down
1.401461,-1.435454,9.083171,3.789162,58.415054,-72.745155,7.095205,-2.197491,9.748631,107.991936,27.400396,22.116886,0.0,0.0,90.0,0.0,0.0,thumb_down
1.70313,-0.664521,10.117466,-1.17267,28.186045,-55.187912,8.027746,-3.501134,11.819615,68.312546,36.83551,18.834444,0.0,0.0,0.0,0.0,0.0,thumb_down
0.283368,-1.231947,9.765518,40.903664,50.292915,-68.607758,8.189355,-5.250098,15.547387,82.770561,68.438568,31.414597,0.0,0.0,0.0,0.0,0.0,thumb_down
2.100567,-1.38757,10.021698,19.57542,90.628792,-72.745155,8.421593,-6.352628,15.425283,126.312546,203.873688,136.742844,0.0,0.0,0.0,0.0,0.0,thumb_down
2.943326,-1.488126,11.058387,-3.371144,85.544823,-77.96653,6.782762,-7.23968,19.566055,93.304916,276.575958,178.162689,0.0,0.0,0.0,0.0,0.0,thumb_down
3.302456,0.15669,12.262671,-27.630686,100.415054,-84.302414,10.794247,-9.649444,17.106012,78.602623,328.667572,235.521469,0.0,0.0,90.0,0.0,0.0,thumb_down
4.430126,1.471107,12.054375,-2.073434,116.674591,-116.394012,10.493774,-8.61036,20.097569,37.99194,258.285889,261.658875,0.0,0.0,90.0,0.0,0.0,thumb_down
4.796438,0.558916,11.786224,-17.432213,84.689865,-127.966537,6.497852,-10.14265,19.080032,14.46522,177.232468,221.994751,0.0,0.0,90.0,0.0,0.0,thumb_down
5.311192,2.819043,12.399139,-38.500916,81.025742,-117.64592,4.794377,-11.764721,21.057642,7.579724,116.896584,209.842087,0.0,0.0,90.0,90.0,90.0,thumb_down
6.93446,3.249999,12.406322,-29.096334,70.674591,-75.951263,2.322364,-13.135401,21.997366,-5.870657,114.560699,163.887878,0.0,0.0,90.0,90.0,0.0,thumb_down
