accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.316323,0.792471,9.687493,-0.895784,0.801526,-0.219633,-1.040718,0.567622,8.544474,3.128336,-1.949069,1.570596,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.246891,0.754164,9.694675,-0.86525,1.42748,-0.326504,-1.086207,0.565228,8.585175,5.708488,-3.949069,1.982809,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.117604,0.756558,9.740166,-0.804181,1.717557,-0.50971,-1.09339,0.55206,8.552853,7.739023,-5.063573,2.440825,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.105633,0.754164,9.634821,-0.880517,1.198473,-0.799786,-1.06466,0.562834,8.50018,9.662687,-5.811665,2.837771,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.119998,0.727828,9.709041,-0.697311,0.480916,-0.769252,-1.06466,0.541286,8.379272,8.899328,-4.910902,2.028611,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.134363,0.723039,9.685099,-0.559906,0.083969,-0.448641,-1.108952,0.537695,8.410398,3.219939,-1.796398,0.990443,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.266044,0.761346,9.685099,-0.712578,0.083969,-0.295969,-1.120923,0.518541,8.513349,5.296275,-2.086474,0.730901,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.242102,0.770923,9.692282,-0.300364,0.389313,-0.12803,-1.102967,0.536498,8.418777,4.914596,-2.300215,0.868305,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.105633,0.7805,9.673128,-0.208761,1.030534,-0.189099,-1.110149,0.513753,8.522925,3.739023,-2.300215,1.020977,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.09845,0.794865,9.665945,-0.285097,1.061068,-0.692916,-1.09339,0.483825,8.533699,8.380243,-4.681894,1.708,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.237314,0.785288,9.735377,-0.330899,1.0,-0.494442,-1.08501,0.457489,8.402018,7.097802,-3.750596,1.570596,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.131969,0.806836,9.716224,-0.346166,0.969465,-0.311236,-1.096981,0.462278,8.473845,5.250473,-2.926169,1.311054,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.199007,0.811625,9.663551,-0.117158,0.633587,-0.280702,-1.077827,0.455095,8.415186,4.990931,-2.895634,1.097313,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.196613,0.773317,9.701859,-0.3767,0.648855,-0.143297,-1.106558,0.420379,8.47504,5.143603,-2.941436,0.914107,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.146334,0.739799,9.642003,-0.529372,0.770992,0.070443,-1.119726,0.451504,8.453493,6.181771,-3.07884,0.944641,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.093662,0.804442,9.704252,-0.727845,0.496183,-0.112763,-1.108952,0.451504,8.443916,7.616886,-3.628459,1.280519,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.153517,0.814019,9.639609,-0.590441,0.099236,-0.189099,-1.105361,0.414393,8.358923,7.15887,-3.094108,0.990443,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.177459,0.761346,9.69707,-0.254563,-0.114504,0.253649,-1.110149,0.420379,8.342163,2.487114,-0.300214,-0.169863,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.177459,0.732616,9.65158,-0.712578,0.0229,0.162046,-1.136486,0.46946,8.50856,4.029099,-0.804031,-0.230931,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.251679,0.802048,9.642003,-1.384334,0.419847,-0.50971,-1.135289,0.421576,8.542079,8.792458,-3.888001,1.646931,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.210978,0.727828,9.694675,-1.399601,0.969465,-0.631847,-1.146062,0.288698,8.441523,14.868793,-5.658993,3.738534,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.175065,0.895422,9.749743,-1.140059,1.519084,-0.387572,-1.215494,1.364892,8.885647,78.029099,-32.147545,77.723274,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.062537,0.895422,9.728194,-1.170593,1.778626,0.558993,0.030687,3.026467,7.92198,56.380245,-22.254412,37.646931,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.199007,0.756558,9.574965,-1.109524,1.015267,0.497924,-1.052689,0.449109,8.245197,7.448946,-3.628459,6.333954,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.325899,0.739799,9.644398,-1.277463,1.290076,0.146779,-1.180779,0.051672,8.339769,7.357343,-4.834566,3.173649,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.330688,0.699097,9.515111,-2.040822,3.244275,0.039909,-1.197538,-0.028534,8.230833,6.990931,-4.834566,4.685099,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.191824,0.739799,9.460044,-3.537005,5.21374,-0.143297,-1.208312,-0.051279,8.348148,8.899328,-6.315482,6.898839,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.14394,0.703886,9.558207,-4.727845,7.870229,-0.891389,-1.217888,-0.09198,8.251184,10.548183,-7.918535,8.654565,0.0,0.0,0.0,0.0,0.0,thumb_up
0.102663,0.675155,9.567783,-5.689677,9.137404,-0.891389,-1.233451,-0.130287,8.138656,9.815359,-6.498688,10.242352,0.0,0.0,0.0,0.0,0.0,thumb_up
0.09548,0.756558,9.687493,-6.86525,8.832061,-1.074595,-1.240633,-0.181763,8.220058,8.044367,-4.101741,11.066778,0.0,0.0,0.0,0.0,0.0,thumb_up
0.114634,0.988796,9.663551,-6.911051,8.877862,-2.12803,-1.164019,-0.236829,8.249987,10.456579,-5.67426,9.478992,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.012259,1.015132,9.404978,-5.262197,9.977098,-4.265435,-1.196341,-0.285911,8.307447,12.838259,-11.888001,5.540061,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.151123,1.189909,9.41216,-4.391967,11.946565,-4.647114,-1.426184,-1.169371,8.533699,47.433681,-22.865099,40.395023,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.450398,1.455665,9.191894,-0.178227,14.496182,-3.929557,-0.921008,-0.987412,7.583201,30.288641,-16.712429,51.06678,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.783192,1.029497,9.141615,2.829407,16.526716,-0.982992,-0.84559,-1.211269,8.005777,-9.665558,3.51658,48.257618,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.385755,0.814019,8.873465,4.050781,22.694654,4.925405,-0.851575,-0.916783,8.113517,-28.047235,30.157801,46.66983,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.096056,0.797259,8.895013,0.92101,28.221373,7.429222,-1.244225,-0.303867,8.349346,-36.184639,31.150169,45.723267,0.0,0.0,0.0,0.0,0.0,thumb_up
0.437851,0.737404,8.863888,-5.338532,32.694656,6.055176,-0.964103,-0.631873,8.635452,-25.360214,18.081465,42.059147,0.0,0.0,0.0,0.0,0.0,thumb_up
0.655723,1.359897,9.270902,-8.880517,34.0229,-0.280702,-0.536738,-1.023325,9.195696,-25.635023,4.570014,41.555328,0.0,0.0,0.0,0.0,0.0,thumb_up
0.540802,0.995978,9.208652,-2.590441,33.519085,-9.089862,0.398198,-0.957484,9.35491,-25.558687,3.73032,49.417923,0.0,0.0,0.0,0.0,0.0,thumb_up
0.239132,1.187514,9.266113,10.661468,26.893129,-10.631846,1.091319,-0.788693,9.345333,-35.970901,47.959328,61.524796,0.0,0.0,0.0,0.0,0.0,thumb_up
0.725155,1.307224,8.981204,28.508797,12.358778,-5.044061,1.476786,-1.694898,9.61109,-57.360214,112.341011,69.341591,0.0,0.0,0.0,0.0,0.0,thumb_up
1.057949,1.077381,8.662775,46.844673,-8.557253,-1.196733,2.568542,-2.060014,11.199642,-90.932732,189.470779,89.402657,0.0,0.0,0.0,0.0,0.0,thumb_up
0.907115,0.703886,8.535882,62.249256,-33.38168,-0.280702,2.93246,-1.678139,12.450613,-126.886932,263.302826,106.74617,0.0,0.0,0.0,0.0,0.0,thumb_up
0.255892,0.519532,8.329981,68.462997,-48.877861,-3.53261,2.612834,-1.506953,13.123384,-135.925095,315.821899,122.440826,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.187036,0.071816,8.447297,66.692009,-52.038166,-9.80742,2.351866,-2.067197,13.201195,-49.070137,327.806641,150.517151,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.531801,-0.095778,9.031482,59.333221,-47.045799,-16.83032,2.70142,-1.400411,10.775869,-18.199907,295.486023,179.60112,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.402514,-0.363928,9.227806,54.600399,-42.816792,-21.135664,3.21737,-0.131485,7.538908,27.662687,181.653992,171.478989,0.0,0.0,90.0,0.0,0.0,thumb_up
