accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.767303,-0.571368,9.87056,-12.549891,-20.820518,-0.447451,3.757528,-2.856463,14.160762,-21.88345,34.019909,0.853496,0.0,0.0,90.0,0.0,0.0,swipe_right
-0.166436,-0.073374,9.911262,-14.687296,-38.713646,-1.455084,5.104266,-2.816958,12.975632,-28.539938,42.477924,-5.970932,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.250233,-0.147594,8.697401,-4.702563,-18.484642,4.743389,10.042308,-0.337763,10.770573,-10.555206,10.538994,-4.13887,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.40825,-0.300823,9.990271,-0.748365,-3.858686,-0.691726,4.035255,-2.624225,14.164353,1.673801,6.035176,-1.146504,0.0,0.0,0.0,0.0,0.0,swipe_right
0.40099,0.000847,9.317499,-2.473556,-11.35487,2.514381,5.985332,-2.378819,13.566999,-2.891084,7.04281,-7.039634,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.614152,-0.315188,9.317499,3.450108,-6.744183,-8.294779,6.18884,-2.256715,12.617699,14.406626,-2.46864,3.922198,0.0,0.0,0.0,0.0,0.0,swipe_right
-1.310864,-0.602492,7.792393,11.419574,10.904673,-10.23371,6.105042,-0.74358,14.588127,8.482962,-2.071694,8.670291,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.341213,-0.102104,7.964776,27.037895,-57.263264,-16.416918,8.40228,1.412399,15.495529,-8.830015,59.103882,-47.772457,0.0,0.0,0.0,0.0,0.0,swipe_right
-2.153624,-1.150764,9.506641,44.931023,-123.080063,-27.623024,7.054344,-0.295864,13.978803,1.063114,75.210747,-110.413681,0.0,0.0,0.0,0.0,0.0,swipe_right
1.186288,-2.101263,10.811481,43.282166,-211.767075,-25.439817,6.507269,2.980601,14.852686,-43.425434,106.645866,-212.398422,0.0,0.0,0.0,0.0,0.0,swipe_right
-2.764145,-3.102039,13.282297,47.404305,-382.591522,-36.34058,5.463397,3.129041,17.935221,-47.761314,184.539001,-329.436584,0.0,0.0,0.0,0.0,0.0,swipe_right
-6.839076,-1.804381,16.231955,28.473009,-441.797607,-34.966534,6.8245,4.866035,14.886205,-47.639175,250.798538,-360.871704,0.0,0.0,0.0,0.0,0.0,swipe_right
-10.643462,-4.107604,17.029222,-13.389586,-336.789978,-77.806229,1.521344,2.992572,16.856632,-31.56284,65.653496,-322.261017,0.0,0.0,0.0,0.0,0.0,swipe_right
-8.771197,-3.722137,17.891136,-24.748365,-240.179291,-64.32531,-1.970599,3.172137,18.652285,-66.387268,-17.018259,-249.512924,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.563678,-2.917685,18.415466,-37.649132,-164.454102,-43.989433,-3.263468,2.70048,18.303928,-71.562836,-15.751082,-154.795364,0.0,0.0,90.0,0.0,0.0,swipe_right
-8.41925,-2.838676,17.879166,-41.206383,-110.667847,-25.226078,-4.521621,2.346138,18.512224,-71.333832,-53.735813,-93.390785,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.824645,-1.327935,17.577496,-43.206383,-53.171661,0.819725,-1.941869,3.832936,18.445187,-52.21933,-109.506805,-43.009098,0.0,0.0,90.0,0.0,0.0,swipe_right
-10.621915,0.173229,17.065136,-10.076609,6.981008,15.17087,-0.426339,4.973774,17.297167,-39.486504,-128.132767,-23.390778,0.0,0.0,0.0,0.0,0.0,swipe_right
-12.405595,0.905855,15.470598,82.57988,66.06498,40.972397,2.061236,7.101022,14.396591,-22.738413,-228.346497,-38.306808,0.0,0.0,0.0,0.0,0.0,swipe_right
-10.890065,1.707912,14.766703,148.839417,137.927582,48.834991,6.21757,10.278128,16.569328,5.444793,-294.392303,-80.474754,0.0,0.0,0.0,0.0,0.0,swipe_right
-11.921966,2.13408,17.163298,266.50354,122.935211,73.460945,10.103359,9.741826,11.832401,-60.494137,-399.522095,-171.161774,0.0,0.0,90.0,0.0,0.0,swipe_right
-14.83571,5.696652,20.239847,291.389038,249.133682,35.323544,21.527292,12.583743,18.309914,-6.280397,-501.751099,-318.062531,0.0,0.0,0.0,0.0,0.0,swipe_right
-15.453413,4.700665,20.079435,307.343231,403.026825,182.224304,24.031628,0.069252,11.400248,109.108917,-501.751099,-270.383148,0.0,0.0,0.0,0.0,0.0,swipe_right
-8.627544,4.43012,14.613474,359.465363,7.484825,251.247208,22.067184,0.939544,33.059395,-156.21933,-501.751099,-172.719025,0.0,0.0,0.0,0.0,0.0,swipe_right
-14.069565,6.505892,23.117678,285.205811,43.500092,54.941864,15.550169,3.976589,29.609348,-102.051392,-291.720551,-188.367874,0.0,0.0,0.0,0.0,0.0,swipe_right
-12.573189,-0.327159,22.866287,199.404312,93.164215,6.453312,6.619797,-5.856398,34.298393,-14.738413,-157.170929,-194.993835,0.0,0.0,0.0,0.0,0.0,swipe_right
-11.026535,-2.268857,22.0762,64.946297,33.74437,13.369344,0.864135,-6.574658,35.720551,1.963878,-42.835052,-49.757191,0.0,0.0,0.0,0.0,0.0,swipe_right
-11.874082,-0.468417,20.194357,-28.015541,-6.072427,2.36171,0.641475,0.091997,30.162409,15.582199,43.195484,46.822964,0.0,0.0,0.0,0.0,0.0,swipe_right
-10.621915,1.430185,17.900713,-45.81707,18.385588,-14.645925,0.023771,5.81773,23.932695,38.43716,65.424492,30.685558,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.913231,-0.255333,16.658121,-34.305618,46.019176,-38.401649,-1.3098,5.814138,23.06839,54.589832,85.439758,-4.780092,0.0,0.0,0.0,0.0,0.0,swipe_right
-10.456715,-0.501936,16.449825,-47.328514,33.454292,-48.737526,-1.50373,2.89441,24.477377,44.452427,89.836708,-5.619786,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.637897,-1.581721,15.724383,-62.38195,26.690931,-56.065769,-2.35008,3.798221,22.630251,55.52113,128.70694,24.28861,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.305104,-1.124428,15.257514,-71.465919,36.095512,-58.630657,-1.893985,4.454232,23.878826,66.757774,125.91304,21.906931,0.0,0.0,90.0,0.0,0.0,swipe_right
-8.902878,-0.243362,15.113862,-78.916306,64.935211,-78.951263,-1.676113,4.381208,19.764391,105.750137,152.584793,12.548153,0.0,0.0,0.0,0.0,0.0,swipe_right
-7.686624,-1.545808,12.504182,-78.076607,63.072609,-75.729889,-2.913915,4.304594,19.138308,112.681435,137.867233,2.56342,0.0,0.0,90.0,0.0,0.0,swipe_right
-6.506282,-2.216184,11.855353,-82.030807,74.416122,-83.470352,-3.232344,3.76949,19.503424,126.131813,146.615326,7.433649,0.0,0.0,0.0,0.0,0.0,swipe_right
-5.859848,0.02,11.886478,-77.526993,96.400856,-88.584854,-2.917506,3.728789,13.033092,148.406616,130.004639,6.380214,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.507124,-3.274421,9.169059,-65.832336,65.98864,-83.287148,-4.093059,3.956238,16.127598,135.78067,136.462662,1.906931,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.344318,-0.286458,11.730855,-56.809433,117.545898,-82.737526,-2.669706,3.712029,10.337221,158.391357,102.890137,16.487085,0.0,0.0,0.0,0.0,0.0,swipe_right
-2.065038,-0.784451,10.294333,-58.504089,73.591698,-74.691727,-3.024048,2.522111,11.997601,124.10128,69.836708,-9.329709,0.0,0.0,0.0,0.0,0.0,swipe_right
-2.156018,-0.516301,10.866548,-44.870499,87.286354,-69.31768,-2.514083,3.803009,10.728674,126.147087,73.699303,4.364946,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.501624,-0.568974,9.188212,-38.916306,75.408493,-64.264244,-2.840892,1.720054,8.357217,98.452431,29.287085,-24.505281,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.276569,-1.241744,8.474741,-25.206381,21.805435,-33.149738,-3.294593,2.523308,9.167654,43.032581,31.729834,-5.604519,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.836813,-0.33913,9.147511,-16.000275,7.469557,-19.073406,-2.323744,3.449864,8.201594,16.024946,18.096245,-1.22284,0.0,0.0,90.0,0.0,0.0,swipe_right
-0.688372,-0.35589,9.525795,2.549345,31.7749,-17.775696,-2.527251,2.767517,9.858381,27.857008,-9.567877,-16.657955,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.302906,-0.528272,10.102798,4.473009,30.248182,-12.997068,-2.850468,1.536897,11.080622,25.063114,-14.529709,-15.024366,0.0,0.0,0.0,0.0,0.0,swipe_right
