accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.416468,-0.88164,9.87383,1.373131,-3.429191,4.405163,1.193598,0.047199,10.859926,1.875634,-2.93273,-4.385862,0.0,0.0,90.0,0.0,0.0,swipe_right
-0.260069,-1.006138,9.023889,2.426566,-13.245985,8.14562,1.446187,0.036425,10.626492,-36.673985,-5.650287,-25.378229,0.0,0.0,0.0,0.0,0.0,swipe_right
-1.464352,-1.470613,8.363089,10.13649,-39.230717,17.031116,3.514777,2.42943,6.701198,-41.391541,2.716125,-39.973648,0.0,0.0,0.0,0.0,0.0,swipe_right
-2.182613,-1.877628,6.646446,25.96855,-54.742168,14.31356,3.541113,4.733849,11.635647,-53.605282,4.822995,-52.248459,0.0,0.0,90.0,0.0,0.0,swipe_right
-2.515407,-2.854462,8.015929,36.289162,-168.345215,-10.862013,3.38549,8.376627,12.927319,-61.727421,85.326813,-145.790436,0.0,0.0,90.0,0.0,0.0,swipe_right
-4.581603,-3.75947,11.2074,26.640306,-271.826141,-74.587204,2.20874,8.019891,14.151953,-30.383907,174.105438,-231.286621,0.0,0.0,90.0,0.0,0.0,swipe_right
-6.30064,-4.458577,12.806726,-7.726106,-309.016998,-109.029953,1.306126,7.476407,14.855848,3.24968,203.448944,-266.58432,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.900032,-4.879956,15.172198,-94.229919,-374.84906,-125.167358,0.773416,6.634845,15.424471,2.715329,255.189407,-314.966003,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.156922,-3.479349,18.344515,-133.603958,-387.337585,-119.762779,-0.195039,4.260994,13.624031,-21.223602,275.662689,-289.118683,0.0,0.0,0.0,0.0,0.0,swipe_right
-10.856806,-2.002126,17.552034,-96.657402,-250.391022,-99.365829,-3.11357,2.755041,14.973164,-1.086198,208.258102,-180.034714,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.135374,-0.682921,16.240013,-84.168854,-148.84903,-48.648273,-3.639098,2.921438,13.755713,-23.238869,112.868797,-116.095779,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.276632,0.851762,18.052423,-79.527626,-135.871948,24.5273,-3.397283,4.638081,15.87937,-70.857193,64.990936,-65.362961,0.0,0.0,0.0,0.0,0.0,swipe_right
-11.776179,2.735999,17.168962,-37.436031,-62.787971,31.107452,-0.598462,6.89701,15.150335,-62.231236,-17.543417,-38.507999,0.0,0.0,0.0,0.0,0.0,swipe_right
-12.583025,3.679315,15.739624,79.083061,0.937221,33.229591,1.606598,9.06496,15.570518,-62.47551,-109.390739,-40.431664,0.0,0.0,0.0,0.0,0.0,swipe_right
-14.424166,4.675303,16.48901,151.571609,44.72348,34.847912,4.617306,10.730127,19.277939,-31.895357,-269.299133,-84.04998,0.0,0.0,0.0,0.0,0.0,swipe_right
-13.983633,3.909158,15.794691,283.174652,72.555542,15.534933,6.943274,11.423248,18.490246,-16.75032,-301.482361,-121.668304,0.0,0.0,0.0,0.0,0.0,swipe_right
-14.584578,3.212445,17.640621,388.9151,136.418152,-12.846746,8.250507,11.06771,25.729115,50.974873,-422.031982,-165.347687,0.0,0.0,0.0,0.0,0.0,swipe_right
