accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-2.479463,0.023813,8.854755,15.735024,14.501196,15.672355,-0.683578,3.944983,12.330141,-0.608431,-22.273407,-1.082137,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.481858,-0.308982,8.560268,19.91823,4.882875,12.038767,-0.950531,3.887522,11.75673,-7.219118,-23.555849,-18.242441,0.0,0.0,0.0,0.0,0.0,swipe_down
-3.015764,-0.229973,8.905034,35.597622,6.74547,13.657087,-0.839201,5.750211,10.273521,-11.600798,-45.555847,-48.440918,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.44355,-1.118222,9.103752,57.82663,9.661501,16.008232,-1.826809,4.8464,10.025723,-19.387056,-79.448975,-103.265343,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.501011,-2.150123,8.972072,74.681587,12.195852,26.512051,-3.131649,4.007232,11.156982,-34.471024,-116.70089,-124.807327,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.508194,-2.992882,10.080586,69.933495,12.104249,23.275408,-4.693865,3.102224,13.057979,-41.096977,-131.922272,-139.585953,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.577626,-2.755856,9.793283,75.154869,5.890509,23.367012,-5.846673,3.296154,12.853274,-47.142784,-108.929893,-117.524887,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.987034,-2.734308,10.944894,73.002197,3.172951,20.374645,-6.84745,2.033213,13.690048,-39.84507,-113.29631,-114.486717,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.927179,-3.11738,13.001513,70.345711,-21.071323,23.122738,-7.647113,0.526063,13.972564,-66.577896,-103.052032,-108.929466,0.0,0.0,90.0,0.0,0.0,swipe_down
-3.67417,-1.88676,16.085245,54.14724,7.172951,20.985332,-7.57409,-2.770753,17.861944,-50.867973,-111.571114,-102.318779,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.948727,-3.040766,19.173765,17.246473,-1.330866,23.962431,-8.425228,-9.042364,19.880257,-39.188583,-59.677986,-80.074501,0.0,0.0,90.0,0.0,0.0,swipe_down
-3.678958,-2.590656,19.080391,-49.700089,61.295086,37.107468,-9.738449,-17.413691,23.10405,23.941187,-30.548214,-10.51725,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.097233,-2.95218,18.347765,-168.646652,18.974478,51.489151,-6.623592,-12.964066,19.914972,75.025162,16.230412,147.207932,0.0,0.0,0.0,0.0,0.0,swipe_down
-3.180964,-2.111815,15.66147,-271.516907,64.989746,30.23724,1.030671,-21.016964,25.667042,198.994614,162.825836,301.788086,0.0,0.0,0.0,0.0,0.0,swipe_down
10.188257,-7.55623,-20.079172,-335.226807,169.921036,38.695255,15.986052,-12.709084,6.868967,347.208374,181.61972,494.322449,0.0,0.0,90.0,0.0,0.0,swipe_down
3.623357,12.748995,14.428457,-503.425293,-161.712555,7.519683,34.618927,18.316179,-11.872843,121.651115,330.169342,506.261383,0.0,0.0,0.0,0.0,0.0,swipe_down
-16.054586,23.000965,12.228186,-136.280243,107.356163,-19.029936,15.321661,20.326111,-3.80558,141.254166,26.093006,71.574348,90.0,0.0,0.0,0.0,0.0,swipe_down
7.020729,8.867993,0.817421,-102.478722,222.241653,-69.014664,7.393261,2.29897,5.900513,171.101486,30.383083,3.635421,0.0,0.0,0.0,0.0,0.0,swipe_down
-5.982181,12.243818,12.630411,-56.738258,-133.101868,-34.755127,2.768861,9.159554,-1.312019,-123.295448,103.604454,48.688858,0.0,0.0,90.0,0.0,0.0,swipe_down
0.278657,4.340558,-0.568823,176.712128,138.943939,55.367012,2.825125,-2.372118,7.273587,70.933556,-128.807755,-99.066872,0.0,0.0,0.0,0.0,0.0,swipe_down
1.516459,7.668498,11.215439,53.200676,-36.231632,49.092201,3.554159,-3.553657,14.433448,-73.997742,-40.471878,-9.631755,0.0,0.0,0.0,0.0,0.0,swipe_down
-5.615868,7.797785,13.420498,51.887695,-52.888119,19.260141,2.337905,-2.961092,12.206841,-74.471024,-10.013865,-13.799694,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.626351,6.263102,10.992778,19.979298,56.302719,16.40518,1.380224,-4.461059,12.084736,29.254164,-40.105469,-18.547785,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.811481,7.436261,11.227409,-6.585587,-30.185827,20.939531,2.258896,-2.080025,11.404782,-40.913773,-2.120734,26.444582,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.829017,7.390771,10.621676,2.376246,1.707302,20.420446,2.39776,-1.00862,10.352531,-13.402324,-20.074932,7.574352,0.0,0.0,90.0,0.0,0.0,swipe_down
-1.121951,7.385983,9.798071,-0.249709,12.913408,17.626553,2.846673,-1.312684,11.578362,-4.944309,-24.426079,4.658321,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.921614,7.321339,9.869897,-4.829861,-6.185828,8.832661,2.475571,-1.141499,10.576389,-13.142782,-2.945162,7.772825,0.0,0.0,90.0,0.0,0.0,swipe_down
-1.466716,7.292608,10.197903,0.040368,12.317989,14.908997,2.090105,-0.568087,9.528925,1.467905,-15.525314,5.284276,0.0,0.0,90.0,0.0,0.0,swipe_down
-1.667829,7.024458,9.884262,6.345712,6.226386,19.138004,2.179887,-1.602382,10.558432,-7.387057,-19.158901,3.146871,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.368554,7.158533,10.296065,-1.135205,5.096615,18.34411,2.06736,-0.937991,9.871296,-5.310721,-16.578749,7.146871,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.801904,7.153745,10.26494,5.933497,4.134783,24.588387,2.188267,-0.896093,10.135856,-11.493927,-24.258139,5.711757,0.0,0.0,90.0,0.0,0.0,swipe_down
-1.591214,7.036429,9.881868,8.025101,4.287455,27.672356,2.377409,-1.103191,10.678143,-11.845072,-28.029131,6.032367,0.0,0.0,0.0,0.0,0.0,swipe_down
