accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
2.246461,0.658463,9.112668,-4.197222,-5.002656,1.299298,0.138808,-2.650187,8.55595,-0.040579,10.251237,5.35481,0.0,0.0,0.0,0.0,0.0,swipe_right
2.421238,0.768596,9.131822,-4.716306,-2.101893,2.016855,0.286052,-2.528083,8.779808,0.23423,9.900092,10.16397,0.0,0.0,0.0,0.0,0.0,swipe_right
2.634322,0.775778,9.083938,-4.578901,-1.643878,2.001588,0.549414,-2.263524,8.887547,0.417436,12.052763,11.705955,0.0,0.0,0.0,0.0,0.0,swipe_right
2.689389,0.69677,9.028872,-4.380428,-3.430137,1.604641,0.697854,-2.167756,8.80375,-0.36119,15.701618,9.339542,0.0,0.0,0.0,0.0,0.0,swipe_right
2.612774,0.550723,8.957046,-4.578901,-6.529374,1.192427,0.712219,-2.17015,8.71277,-0.025312,17.762688,7.202138,0.0,0.0,0.0,0.0,0.0,swipe_right
2.49067,0.524387,8.957046,-4.960581,-9.185862,0.887084,0.715811,-2.17015,8.603834,-0.193251,20.006962,5.46168,0.0,0.0,0.0,0.0,0.0,swipe_right
2.41645,0.598607,9.007323,-5.510199,-10.193496,1.039756,0.88939,-2.089944,8.286602,-1.582564,20.1749,3.35481,0.0,0.0,0.0,0.0,0.0,swipe_right
2.102809,0.665645,8.992958,-5.418596,-9.20113,1.116092,0.827141,-2.29824,8.294982,-1.109282,14.83139,1.629619,0.0,0.0,0.0,0.0,0.0,swipe_right
2.078867,0.782961,8.930709,-4.380428,-6.743114,1.925252,0.847492,-2.507732,8.472153,-1.613098,11.411543,3.797558,0.0,0.0,0.0,0.0,0.0,swipe_right
2.129145,0.782961,8.710443,-3.143787,-3.659145,2.85655,0.939669,-2.382037,8.515248,-2.132182,8.800856,5.690688,0.0,0.0,0.0,0.0,0.0,swipe_right
2.30871,0.778173,8.743961,-2.258291,-1.491206,3.45197,1.094094,-2.360489,8.654112,-2.208518,6.159634,6.438779,0.0,0.0,0.0,0.0,0.0,swipe_right
2.418844,0.780567,8.669742,-0.868978,-1.063725,3.131359,1.22817,-2.249159,8.838466,-1.76577,5.335207,7.003665,0.0,0.0,0.0,0.0,0.0,swipe_right
2.531371,0.780567,8.593126,0.978351,-2.60571,2.535939,1.426888,-2.085156,8.921066,-1.582564,6.907725,4.973131,0.0,0.0,0.0,0.0,0.0,swipe_right
2.500247,0.718318,8.660165,2.611938,-4.895786,2.001588,1.495124,-1.961855,8.745092,-2.819205,9.564215,1.003665,0.0,0.0,0.0,0.0,0.0,swipe_right
2.481093,0.761413,8.739173,4.077587,-7.475939,1.345099,1.4221,-2.081565,8.607426,-2.483327,8.190168,-3.545953,0.0,0.0,0.0,0.0,0.0,swipe_right
2.37096,0.797326,8.664953,5.100488,-9.506474,0.215328,1.314362,-2.094733,8.731924,-0.834472,5.64055,-5.622289,0.0,0.0,0.0,0.0,0.0,swipe_right
2.339835,0.814086,8.664953,5.756977,-10.941587,-0.486962,1.17071,-2.237188,8.96895,-1.032946,5.442077,-9.103205,0.0,0.0,0.0,0.0,0.0,swipe_right
2.330258,0.763807,8.787057,6.444,-11.872885,-1.006046,1.077335,-2.350912,9.018031,-1.094014,7.869557,-8.950533,0.0,0.0,0.0,0.0,0.0,swipe_right
2.339835,0.694376,8.806211,7.283694,-12.620977,-1.555664,1.039028,-2.202472,8.802553,-0.880274,8.358107,-10.232976,0.0,0.0,0.0,0.0,0.0,swipe_right
2.320681,0.711135,8.791845,7.756977,-12.895786,-1.73887,0.885799,-2.439498,8.898321,-0.101648,7.396275,-11.530686,0.0,0.0,0.0,0.0,0.0,swipe_right
2.495458,0.689587,8.731991,8.062321,-13.598076,-1.73887,0.697854,-2.607092,9.123376,0.157894,9.945893,-9.042136,0.0,0.0,0.0,0.0,0.0,swipe_right
2.318287,0.711135,8.801422,7.008885,-16.514107,-1.632,0.702642,-2.330562,9.168865,-0.987144,14.83139,-7.607022,0.0,0.0,0.0,0.0,0.0,swipe_right
2.347018,0.780567,9.048025,5.512702,-20.117161,-2.44116,0.841506,-2.12466,9.288576,0.432703,15.808489,-9.057404,0.0,0.0,0.0,0.0,0.0,swipe_right
2.260826,0.826057,9.076756,5.497434,-23.598076,-4.395359,1.118036,-1.896014,9.488492,2.218963,18.388641,-9.988702,0.0,0.0,0.0,0.0,0.0,swipe_right
2.282374,0.691981,9.074361,7.527969,-27.277464,-6.212152,1.264083,-1.631455,9.457367,3.654077,21.564213,-15.881831,0.0,0.0,0.0,0.0,0.0,swipe_right
1.961551,0.5603,9.000141,9.283693,-30.483572,-7.448793,1.151555,-1.753559,9.211962,2.295299,26.037497,-21.9429,0.0,0.0,0.0,0.0,0.0,swipe_right
1.700583,0.610578,8.945074,8.82568,-30.804182,-7.189252,1.036633,-3.032063,9.591442,8.799115,23.655817,-25.30168,0.0,0.0,0.0,0.0,0.0,swipe_right
1.63594,0.579454,8.88522,9.390564,-26.972122,-5.906809,0.037055,-3.792222,10.053523,3.180795,41.442078,-4.523053,0.0,0.0,0.0,0.0,0.0,swipe_right
1.628757,0.574665,8.930709,10.489801,-22.132427,-4.456428,0.003536,-3.849683,10.415048,6.218963,52.861923,16.774656,0.0,0.0,0.0,0.0,0.0,swipe_right
1.777198,0.601002,8.976199,10.947817,-18.682045,-3.021313,0.300417,-3.0991,10.107392,2.967054,69.274139,34.347176,0.0,0.0,0.0,0.0,0.0,swipe_right
1.700583,0.658463,9.261109,11.298962,-15.124794,-2.380091,1.04621,-2.046849,8.965359,3.318199,67.762688,35.522747,0.0,0.0,0.0,0.0,0.0,swipe_right
1.602421,0.65128,9.361666,14.047054,-11.017923,-0.624367,1.812355,-2.033681,8.397933,3.333467,54.190166,25.217405,0.0,0.0,0.0,0.0,0.0,swipe_right
1.736496,0.478897,9.256321,19.222626,-7.277465,1.940519,2.295984,-2.648991,8.311742,-1.429892,45.136734,21.553284,0.0,0.0,0.0,0.0,0.0,swipe_right
1.80114,0.359187,8.940286,25.772243,-6.285099,5.574107,2.683845,-2.285072,7.893953,-4.391724,31.47261,19.400612,0.0,0.0,0.0,0.0,0.0,swipe_right
1.837053,0.191593,8.86846,30.520334,-5.628611,8.688611,1.728559,-2.965025,9.529193,2.585375,15.365742,13.675421,0.0,0.0,0.0,0.0,0.0,swipe_right
1.791563,0.03597,8.743961,35.100487,-3.842351,10.810748,1.159935,-4.626601,12.001206,-2.651266,36.022228,24.026566,0.0,0.0,0.0,0.0,0.0,swipe_right
1.956763,0.119767,8.571579,38.795143,-1.872885,11.879451,0.377031,-5.566325,13.31682,-9.719969,79.991699,54.362442,0.0,0.0,0.0,0.0,0.0,swipe_right
2.138722,-0.050221,8.540454,41.924915,-1.979755,11.726779,1.480759,-3.758703,11.263792,-15.109282,121.075668,92.148705,0.0,0.0,0.0,0.0,0.0,swipe_right
2.121963,-0.296824,8.514118,43.360027,-5.094259,10.337466,3.178247,0.093568,7.828113,-6.712335,98.022232,75.736488,0.0,0.0,0.0,0.0,0.0,swipe_right
1.825082,-0.746934,8.585944,44.04705,-9.063725,9.390901,3.852215,0.984211,7.095487,-5.826839,45.350471,16.774656,0.0,0.0,0.0,0.0,0.0,swipe_right
1.614392,-1.082122,8.667347,44.779877,-11.399603,10.15426,3.676241,-0.495406,8.139359,-9.567297,8.602383,-31.698626,0.0,0.0,0.0,0.0,0.0,swipe_right
1.513835,-1.34309,8.600309,47.4669,-13.659145,11.284031,1.712996,-2.510127,9.845227,-10.208518,-7.015938,-57.72916,0.0,0.0,0.0,0.0,0.0,swipe_right
1.549748,-1.548992,8.715231,50.260792,-18.285099,11.100824,1.782428,-10.072213,14.851503,-5.567297,6.693985,-1.332213,0.0,0.0,0.0,0.0,0.0,swipe_right
1.027812,-1.683067,9.206042,52.718807,-24.895786,8.826015,2.530616,-1.83975,13.035501,-17.475693,87.411545,86.28611,0.0,0.0,0.0,0.0,0.0,swipe_right
0.785998,-1.896151,9.385608,58.443996,-30.514107,5.28403,3.105224,1.065614,9.5675,-16.055847,78.297043,47.293739,0.0,0.0,0.0,0.0,0.0,swipe_right
0.666288,-2.439635,9.299417,62.276058,-33.277466,-1.158718,0.718205,2.740358,9.739882,20.218964,38.449711,13.110535,0.0,0.0,0.0,0.0,0.0,swipe_right
0.309552,-3.17226,8.976199,63.512699,-34.254566,-8.899176,4.170644,-8.785329,16.496319,22.982321,37.106197,36.896793,0.0,0.0,0.0,0.0,0.0,swipe_right
0.40532,-3.002272,8.971411,58.214989,-36.101894,-16.838106,1.197045,-2.62864,14.69588,-1.353556,143.640549,124.057098,0.0,0.0,0.0,90.0,0.0,swipe_right
0.594462,-2.911293,8.973804,51.436363,-38.422504,-26.700703,1.701025,-0.344571,10.977685,28.157894,124.922997,114.713585,0.0,0.0,90.0,90.0,0.0,swipe_right
0.04619,-2.875379,9.299417,41.024151,-38.773647,-37.616734,3.284789,0.213278,10.164853,29.684612,85.365746,83.736488,0.0,90.0,0.0,90.0,0.0,swipe_right
0.04619,-3.011849,9.46701,33.848579,-33.384335,-44.181622,-1.522768,1.911964,7.231956,54.61591,46.449711,45.30901,0.0,90.0,90.0,90.0,0.0,swipe_right
0.295187,-3.426046,9.543625,27.894382,-23.720213,-50.135818,-0.120963,-3.755112,14.054234,85.440338,-11.733496,41.873894,0.0,90.0,90.0,0.0,0.0,swipe_right
