accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-3.318162,-0.255606,10.094004,21.988853,-31.147932,-1.284061,1.579771,1.465003,12.712685,-9.964735,11.545345,-40.555573,0.0,0.0,0.0,0.0,0.0,ccw_circle
-3.342104,-0.468689,9.986264,24.889616,-33.193733,-1.864214,1.194304,1.438667,12.557061,-10.651758,7.942292,-48.799847,0.0,0.0,0.0,0.0,0.0,ccw_circle
-3.155357,-0.665014,9.971899,25.576639,-36.369308,-2.474901,0.784896,1.393178,12.983229,-8.254811,3.911758,-52.78458,0.0,0.0,0.0,0.0,0.0,ccw_circle
-2.954244,-0.82782,9.888103,24.523205,-44.338768,-3.23826,0.420977,1.286635,13.797257,-5.521987,9.08733,-54.708244,0.0,0.0,0.0,0.0,0.0,ccw_circle
-3.002128,-0.878098,10.184983,22.599541,-58.354042,-4.04742,0.249792,1.544012,14.328771,-7.628857,32.171299,-56.021221,0.0,0.0,0.0,0.0,0.0,ccw_circle
-3.229577,-0.839791,10.469893,20.110991,-71.712814,-4.993985,0.06903,1.630203,13.626072,-10.880766,52.308704,-58.570839,0.0,0.0,0.0,0.0,0.0,ccw_circle
-3.701235,-0.906829,10.836206,16.599541,-82.125031,-6.383297,-0.256582,1.770264,13.178356,-5.842597,54.980461,-59.944885,0.0,0.0,0.0,0.0,0.0,ccw_circle
-4.338092,-0.858944,11.032531,13.027022,-85.407478,-7.864213,-0.692327,1.831316,13.304052,-6.392216,55.133133,-60.738781,0.0,0.0,0.0,0.0,0.0,ccw_circle
-4.608637,-1.052875,10.987041,9.439237,-82.338776,-9.421466,-0.940126,1.84209,13.673956,-2.31588,50.1255,-55.88382,0.0,0.0,0.0,0.0,0.0,ccw_circle
-4.445832,-1.256382,11.058867,4.950686,-77.544884,-11.696275,-0.790489,2.624994,13.865493,-5.155575,53.606415,-55.196796,0.0,0.0,0.0,0.0,0.0,ccw_circle
-4.606243,-1.373698,11.082808,0.187328,-76.323509,-14.322228,-0.54628,2.803362,13.579386,-7.384583,54.843056,-59.196796,0.0,0.0,0.0,0.0,0.0,ccw_circle
-4.400342,-1.390457,11.116327,-5.66,-78.88839,-16.597038,-1.191518,2.610629,14.491576,7.073433,45.545345,-58.555573,0.0,0.0,0.0,0.0,0.0,ccw_circle
-4.407525,-1.469466,11.152241,-11.492062,-85.010529,-20.230625,-1.927735,2.299383,15.919718,10.187937,60.949928,-51.88382,0.0,0.0,0.0,0.0,0.0,ccw_circle
-4.213594,-1.725645,11.001406,-19.629467,-95.041061,-25.635206,-2.413758,2.2922,16.363842,14.142136,85.896492,-41.807484,0.0,0.0,0.0,0.0,0.0,ccw_circle
-4.2112,-1.93873,11.444333,-30.896643,-112.186104,-33.13139,-2.296442,2.302974,16.793602,27.210836,108.323975,-26.84565,0.0,0.0,0.0,0.0,0.0,ccw_circle
-4.632579,-1.196527,12.229631,-40.438625,-132.079224,-39.925282,-1.026318,3.589858,16.451231,21.974195,144.705658,-25.654808,0.0,0.0,0.0,0.0,0.0,ccw_circle
-5.717153,-0.741628,12.780298,-46.62183,-149.743347,-45.482533,-0.642048,3.125382,15.888593,31.241371,153.117859,-29.700611,0.0,0.0,0.0,0.0,0.0,ccw_circle
