accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.274874,-0.115366,8.654665,25.928671,28.558044,21.31591,8.216288,-2.543334,12.998158,-3.193833,-99.717194,-84.126411,0.0,0.0,90.0,0.0,0.0,swipe_down
-0.140799,-0.560688,8.982671,41.440121,28.390106,23.529652,7.739842,-1.001468,11.285107,-2.216734,-102.511086,-87.271446,0.0,0.0,90.0,0.0,0.0,swipe_down
-0.085732,-1.391476,9.05689,49.56226,41.122932,32.048737,6.796526,-0.673462,10.224476,-10.690017,-149.961456,-124.53862,0.0,0.0,90.0,0.0,0.0,swipe_down
-0.035454,-1.300496,10.148646,62.997375,40.649647,40.201408,4.584284,0.851644,8.118775,-85.422844,-221.243927,-209.622604,0.0,0.0,90.0,0.0,0.0,swipe_down
-0.590909,-1.791308,10.550873,69.134781,39.199268,45.667057,3.104668,-0.277222,11.222858,-93.911392,-217.930939,-208.355423,0.0,0.0,90.0,0.0,0.0,swipe_down
-0.945251,-1.729059,12.011335,60.249283,61.061863,47.987667,0.008965,0.323722,11.234829,-50.491543,-217.075989,-166.676041,0.0,0.0,90.0,0.0,0.0,swipe_down
0.816882,-1.717087,13.210831,53.18058,66.390114,57.712856,-1.411994,0.45301,13.175329,-40.369408,-223.976746,-156.630234,0.0,0.0,90.0,0.0,0.0,swipe_down
-0.667523,-2.00918,13.984158,28.066074,32.863388,56.0182,-5.012873,-4.015768,14.250326,-26.155666,-201.366058,-151.11879,0.0,0.0,90.0,0.0,0.0,swipe_down
0.74745,-1.812855,14.345682,6.753098,53.504612,65.697586,-5.562343,-3.235258,15.322928,-7.972459,-170.602692,-81.33252,0.0,0.0,90.0,0.0,0.0,swipe_down
-0.815964,-2.471261,13.634604,-20.956825,-8.846534,70.430412,-6.789371,-3.454328,15.19005,-8.674749,-117.686661,-61.454659,0.0,0.0,90.0,0.0,0.0,swipe_down
-0.665129,-1.472879,14.508488,-36.49881,31.306137,73.773926,-6.734304,-3.291522,14.986543,2.882503,-138.694305,-24.172215,0.0,0.0,90.0,0.0,0.0,swipe_down
-1.390572,-1.477667,13.481376,-59.933926,-1.106076,69.331177,-7.103011,-3.516577,15.811345,3.569526,-99.915672,16.17893,0.0,0.0,90.0,0.0,0.0,swipe_down
-0.193471,-0.074665,14.970569,-57.185833,4.37484,98.552551,-6.949782,-1.796343,12.627057,-8.857956,-92.37368,46.774349,0.0,0.0,90.0,0.0,0.0,swipe_down
-1.335505,-2.246206,15.638552,-81.598045,8.695451,86.170868,-5.641351,-4.03133,19.970074,9.43212,-106.923302,5.354503,0.0,0.0,90.0,0.0,0.0,swipe_down
0.335647,0.219822,12.918737,-108.086594,69.580948,79.560181,-6.424255,-7.251532,16.523621,80.8825,-65.717194,70.972824,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.286004,-0.098607,11.079991,-165.430115,9.519878,61.834995,-2.737185,-6.748749,23.693058,90.8367,-5.121776,143.507172,0.0,0.0,90.0,0.0,0.0,swipe_down
-1.608445,3.691414,9.983447,-226.956833,139.046585,6.88843,1.28268,-5.764732,11.941118,222.714569,105.412575,207.018616,0.0,0.0,90.0,0.0,0.0,swipe_down
6.56536,-5.437676,-20.545019,-277.720184,135.153458,-31.844395,13.353048,-15.219435,6.670283,368.042816,292.404938,411.201843,0.0,0.0,90.0,0.0,0.0,swipe_down
5.562189,9.092733,2.384251,-317.918671,-73.747292,-38.103935,29.761709,2.389919,6.464382,145.859604,480.756073,501.797272,90.0,0.0,90.0,0.0,0.0,swipe_down
-16.921759,29.37641,4.471994,-309.048431,-90.63279,-103.890198,35.22049,0.364424,-1.473593,226.668762,492.114868,501.797272,90.0,0.0,90.0,0.0,0.0,swipe_down
-0.545419,13.024013,8.175824,-192.819427,-41.487755,-38.668819,21.263489,0.470966,9.538537,108.24128,230.237,340.789642,90.0,0.0,90.0,0.0,0.0,swipe_down
