accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-2.105308,1.400187,9.074183,22.474995,42.559727,-6.374106,0.652228,1.465906,8.382334,33.585281,-15.277099,7.604732,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.178752,0.981202,8.592948,39.864304,57.216213,-13.244335,1.061636,2.865316,8.09024,42.73032,-38.727482,-8.792213,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.786103,-0.041123,8.056647,50.780334,29.964304,-15.106932,0.124306,1.12114,7.952575,38.699787,-29.261831,-35.876183,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.017564,-0.417012,8.583371,60.871937,49.628429,-20.89319,-0.348548,0.062903,8.099817,61.096733,-42.529007,-35.78458,0.0,0.0,0.0,0.0,0.0,mouse_down
0.250587,-1.025139,9.914548,52.91774,12.407053,-11.351206,-1.25236,-0.714015,9.665626,24.058567,-40.605343,-33.46397,0.0,0.0,0.0,0.0,0.0,mouse_down
0.044685,-0.883881,10.853075,39.528427,24.407053,-10.694717,-1.885626,-2.980127,10.10975,5.585283,15.287786,12.841374,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.333599,-1.396241,10.718999,41.650566,19.643694,-4.267237,-2.008927,-0.846893,9.636895,8.882993,-64.208397,-20.944887,0.0,0.0,0.0,0.0,0.0,mouse_down
0.679149,-1.26456,10.91293,5.284154,16.513924,-12.114565,-2.327356,-1.173702,11.694712,-9.819297,-43.567177,-4.670077,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.242619,-1.460884,10.575347,35.650566,32.712399,-6.648915,-2.41235,0.577657,8.199177,-12.796396,-80.040459,-13.067023,0.0,0.0,0.0,0.0,0.0,mouse_down
1.596128,-1.990003,10.642385,17.070414,12.926137,-8.435175,-3.068362,0.453158,10.623306,-15.880366,-12.177862,12.337557,0.0,0.0,0.0,0.0,0.0,mouse_down
0.080598,-1.685939,11.331915,17.146749,-1.531878,-7.045862,-3.360454,-1.750704,10.504793,-25.483419,-33.124428,-1.204428,0.0,0.0,0.0,0.0,0.0,mouse_down
1.849913,-2.437718,10.800402,13.436827,1.414687,-4.847389,-3.409535,-0.408754,11.405013,-11.620824,35.42519,34.078014,0.0,0.0,0.0,0.0,90.0,mouse_down
0.035109,-2.047463,11.461202,6.704001,-2.203634,-4.57258,-3.11026,-0.457835,10.575422,-13.055939,7.654199,18.398624,0.0,0.0,0.0,0.0,90.0,mouse_down
0.937722,-2.124078,10.572953,-8.63951,-8.768519,-8.236702,-2.723597,-0.837316,10.407828,-6.949068,55.80687,36.85664,0.0,0.0,0.0,0.0,90.0,mouse_down
1.150806,-2.590948,10.307197,-17.280731,-18.737986,-8.08403,-2.038855,-0.992939,13.100107,-11.284946,62.417561,37.619999,0.0,0.0,0.0,0.0,90.0,mouse_down
0.205097,-1.824803,10.754912,-51.204399,-35.028061,-7.442809,-0.747183,-0.486566,11.778509,0.470779,104.783966,52.078014,0.0,0.0,0.0,0.0,90.0,mouse_down
1.105317,-1.413,9.78526,-88.929588,-75.1502,-4.435175,0.439144,1.051709,8.656469,-7.10174,157.348846,69.497864,0.0,0.0,0.0,0.0,90.0,mouse_down
-1.537882,0.023521,11.535422,-76.212029,-27.989893,0.251848,1.012555,-0.382418,8.156081,-15.529221,61.333591,39.375725,0.0,0.0,90.0,0.0,90.0,mouse_down
0.348749,-0.409829,9.5626,-48.624245,-22.34104,9.061007,1.160995,-0.213627,11.085387,-17.865099,53.241985,49.604733,0.0,0.0,90.0,0.0,90.0,mouse_down
-1.312827,0.990778,10.505916,-75.00592,-39.058594,10.12971,2.267117,0.322674,10.829207,-28.704792,52.219086,34.642899,0.0,0.0,90.0,0.0,90.0,mouse_down
-1.073407,1.462436,9.560205,-36.853252,-14.264703,2.832,3.199658,2.048894,9.905046,-4.689526,28.035879,24.963511,0.0,0.0,90.0,0.0,90.0,mouse_down
-1.150021,1.373851,9.031087,-23.051723,-9.837222,4.557191,3.016502,-0.751125,11.575001,-3.575022,22.325954,18.887175,0.0,0.0,90.0,0.0,90.0,mouse_down
-0.958485,1.823961,9.354304,-42.44104,-18.234169,3.809099,3.363661,0.661454,11.655207,-2.735328,34.249619,22.078014,0.0,0.0,90.0,0.0,90.0,mouse_down
-1.719841,2.128024,9.63682,-28.944853,-24.799053,2.190779,3.310989,-0.594305,11.863503,-13.055939,38.616032,17.497862,0.0,0.0,90.0,0.0,90.0,mouse_down
-1.616891,2.257311,9.315997,-26.273098,-15.745619,1.381618,3.781449,1.011007,11.059052,4.776123,19.608397,7.543664,0.0,0.0,90.0,0.0,90.0,mouse_down
-1.832369,2.827131,9.663157,-13.586075,-13.119665,-5.366473,3.896371,-0.065186,11.524723,2.104367,16.005344,-3.540306,0.0,0.0,90.0,0.0,90.0,mouse_down
-2.383035,2.683479,9.608089,3.635299,-2.631115,0.465588,3.762296,-0.570363,11.618097,-3.178076,-6.208397,-8.654809,0.0,0.0,90.0,0.0,90.0,mouse_down
