accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.50352,-0.125538,9.658204,-1.084245,-3.220794,2.074687,1.262983,0.019497,9.746363,-6.817772,14.590626,5.783053,0.0,0.0,90.0,0.0,0.0,ccw_circle
0.248259,0.257535,9.227248,0.702014,8.870809,3.57087,2.177568,0.182303,9.439905,2.876884,-3.195634,17.187634,0.0,0.0,90.0,0.0,0.0,ccw_circle
-0.757305,0.133036,8.44195,19.54171,8.580732,-5.23829,2.638452,0.479184,9.062819,0.14406,-19.042961,6.271603,0.0,0.0,90.0,0.0,0.0,ccw_circle
0.54514,-0.59959,8.245625,45.770714,-51.785679,14.028886,2.792878,1.854653,9.783473,-95.062042,26.636429,-13.865802,0.0,0.0,90.0,0.0,0.0,ccw_circle
-2.193826,-0.862952,9.591166,71.663841,-209.587204,38.670109,2.607327,3.005067,8.79347,-201.260513,52.636429,-101.255112,0.0,0.0,90.0,0.0,0.0,ccw_circle
-3.048556,-1.550088,10.421954,71.602776,-221.92308,41.52507,1.091798,3.020629,13.472938,-217.94754,56.8349,-110.110077,0.0,0.0,90.0,0.0,0.0,ccw_circle
-4.094823,-1.274755,12.299009,62.10659,-246.961258,31.173923,1.09898,5.769172,13.268234,-227.749069,95.705132,-125.087173,0.0,0.0,90.0,0.0,0.0,ccw_circle
-7.264746,-2.261166,13.35964,55.679111,-222.472702,5.173924,-0.976792,3.811913,17.40661,-209.993347,48.895969,-128.720764,0.0,0.0,90.0,0.0,0.0,ccw_circle
-6.7883,-1.765566,15.028399,38.045525,-173.251328,13.464001,-1.549006,4.815083,17.139658,-189.703262,71.063911,-81.087173,0.0,0.0,90.0,0.0,0.0,ccw_circle
-8.054832,-1.966679,15.981291,19.389038,-180.442169,12.670107,-1.716601,5.77037,19.485975,-177.168915,77.063911,-75.209312,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.623034,-2.536499,17.27416,-10.931573,-158.320038,2.563237,-2.608441,5.931979,18.410978,-134.283417,20.865435,-79.865799,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.754716,-2.26356,18.133678,-5.740734,-105.3582,-10.200122,-2.008693,7.318221,21.768847,-68.191818,38.300549,-67.575722,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.467411,-2.620296,18.909399,5.419572,-84.945984,-36.841343,-3.408104,7.637847,24.02179,14.52574,33.369251,-123.163506,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.967799,-2.869293,19.486403,-10.855237,-76.778046,-73.5131,-4.322689,7.71925,24.090025,45.441769,57.002842,-127.804733,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.75711,-3.173356,20.137625,-14.626229,-44.197891,-99.971115,-5.608376,5.042532,21.756876,110.174599,51.49139,-172.094818,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.811399,-4.437495,19.721033,-14.473557,-2.91545,-90.902412,-7.352551,3.547353,22.096851,115.73185,77.445587,-106.445953,0.0,0.0,90.0,0.0,0.0,ccw_circle
-7.834565,-4.641002,19.642025,-30.397223,30.580732,-51.803173,-8.862095,-0.546731,17.897423,75.441772,85.827271,-2.033741,0.0,0.0,90.0,0.0,0.0,ccw_circle
-6.761963,-4.341727,18.660402,-50.458294,12.550199,-6.566534,-6.809068,-0.717917,19.359083,-46.039146,169.124969,117.233437,0.0,0.0,0.0,0.0,0.0,ccw_circle
-6.65183,-3.941895,18.351551,-45.328522,33.588367,45.891483,-3.24051,3.210968,15.873125,-157.749069,134.865433,254.882278,0.0,0.0,90.0,0.0,0.0,ccw_circle
-7.674154,-3.633043,17.774548,-41.969742,53.618904,74.471634,-1.480772,7.26076,14.483291,-124.90937,43.399788,205.966248,0.0,0.0,90.0,0.0,0.0,ccw_circle
-7.705278,-3.135049,16.780954,4.793617,64.00058,113.250259,-0.513514,6.26956,21.199026,-132.146011,-80.905556,124.683823,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.182501,-2.455096,16.141703,1.205831,47.954781,114.715912,-0.159172,5.781144,20.262894,-133.657471,-76.386475,90.744888,0.0,0.0,90.0,0.0,0.0,ccw_circle
-6.958288,-1.384888,17.075441,20.014992,18.534931,148.883835,2.437339,10.672497,23.942781,-143.764328,-192.203278,6.485343,0.0,0.0,90.0,0.0,0.0,ccw_circle
-11.931045,-1.497415,16.417036,6.778351,-6.029954,15.876214,3.105321,12.255064,22.534992,24.342533,-212.646027,-200.827637,0.0,0.0,90.0,0.0,0.0,ccw_circle
-10.6693,-1.523751,16.294931,36.839417,-2.625374,-31.635237,0.283755,4.471515,27.644218,61.640244,-117.562042,-178.033752,0.0,0.0,90.0,0.0,0.0,ccw_circle
-8.311011,-1.459108,17.580618,10.732549,-54.823845,-60.15432,-1.133612,10.251118,25.515772,23.655512,-13.562046,-154.110077,0.0,0.0,90.0,0.0,0.0,ccw_circle
-10.075539,-2.795073,18.634066,33.327969,-70.335297,-105.818443,-3.543376,4.020208,23.820677,88.663147,34.13261,-229.316193,0.0,0.0,90.0,0.0,0.0,ccw_circle
-8.952658,-3.745571,17.970873,7.785984,-33.327663,-94.841339,-5.792729,2.856626,22.851025,94.266197,88.850166,-142.445953,0.0,0.0,90.0,0.0,0.0,ccw_circle
-8.579163,-3.915559,17.96369,-15.664397,-22.457436,-69.803177,-7.544087,0.923308,19.819965,56.63261,132.957031,-69.10244,0.0,0.0,90.0,0.0,0.0,ccw_circle
-8.179331,-3.925136,18.284513,-42.244553,-6.335298,-33.77264,-7.022151,0.566572,20.043823,22.968489,239.567719,37.416641,0.0,0.0,90.0,0.0,0.0,ccw_circle
-7.868084,-3.963443,17.748211,-45.588062,12.00058,-0.108519,-5.151083,-1.371534,16.957699,-108.878838,180.819626,159.111298,0.0,0.0,90.0,0.0,0.0,ccw_circle
-7.760345,-3.182934,17.475273,-28.549894,25.634169,41.677742,-0.638013,9.344913,13.79855,-209.123108,78.392151,250.897552,0.0,0.0,90.0,0.0,0.0,ccw_circle
-7.844142,-3.55164,16.539139,-1.557528,33.267757,60.761711,-0.995946,7.208087,16.526741,-96.359756,84.239479,156.836487,0.0,0.0,90.0,0.0,0.0,ccw_circle
-10.453822,-2.785496,16.555899,-4.168215,50.275391,80.731178,-0.55661,4.447573,14.512021,-103.886475,21.87307,119.920464,0.0,0.0,90.0,0.0,0.0,ccw_circle
-4.860967,-1.471079,16.699551,-19.023176,32.809742,146.502167,1.626902,11.415897,23.145512,-122.649834,-88.325401,58.714352,0.0,0.0,90.0,0.0,0.0,ccw_circle
-10.204825,-0.151874,17.846375,-1.526993,-72.32003,89.234993,1.525148,7.744389,20.662725,-132.420822,-100.84449,-86.262741,0.0,0.0,90.0,0.0,0.0,ccw_circle
-10.319747,-1.03294,18.363522,77.633308,7.206687,42.670109,2.61451,13.723907,22.640335,-22.955175,-273.348328,-175.957413,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.204049,-0.86774,17.590195,23.083694,16.519665,-4.581801,1.836395,6.597566,32.566696,100.479942,-191.88266,-216.155884,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.54642,-1.226871,18.44253,37.755447,-32.442165,-62.871876,-1.604073,6.516163,26.667383,46.693676,-73.333038,-180.522293,0.0,0.0,90.0,0.0,0.0,ccw_circle
-10.097086,-3.070406,17.027557,56.625675,-38.96125,-100.291725,-3.703788,5.826633,24.2241,61.441769,39.247116,-157.667328,0.0,0.0,90.0,0.0,0.0,ccw_circle
-8.715631,-3.412777,18.555058,-17.542261,-42.778046,-96.841339,-5.169039,4.173437,24.169033,91.136429,63.857803,-163.453598,0.0,0.0,90.0,0.0,0.0,ccw_circle
-8.9766,-3.874858,18.00918,-13.557528,-11.755145,-82.398598,-6.985042,1.221386,20.256908,69.41124,133.369247,-72.171143,0.0,0.0,90.0,0.0,0.0,ccw_circle
-8.703661,-4.04724,17.673992,-52.702568,-3.220794,-49.268822,-6.564859,1.69903,18.292465,30.80055,183.491379,7.813588,0.0,0.0,90.0,0.0,0.0,ccw_circle
-7.892026,-4.231594,16.816868,-30.717833,21.51203,-13.116153,-5.324662,1.341096,17.772924,-9.168917,237.873062,98.18,0.0,0.0,90.0,0.0,0.0,ccw_circle
-7.95667,-3.654591,16.826445,-61.450661,22.641802,18.31896,-2.934052,5.7991,13.231123,-61.978077,182.972305,140.653275,0.0,0.0,90.0,0.0,0.0,ccw_circle
-8.083563,-2.986609,17.075441,-39.618599,29.67997,49.402931,-2.558162,3.050557,17.575403,-119.275787,23.32345,133.676178,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.678101,-3.238,15.854399,2.137129,40.382263,74.013618,-1.423311,4.404478,16.077829,-173.733795,51.048641,182.638016,0.0,0.0,90.0,0.0,0.0,ccw_circle
-7.863296,-1.93316,15.708352,-35.130047,63.405163,120.547974,1.502404,8.837341,20.265287,-151.336853,-80.310135,151.615112,0.0,0.0,90.0,0.0,0.0,ccw_circle
-8.854495,-0.441572,16.591812,-41.923943,-9.663542,79.586136,1.750204,9.881214,20.859051,-91.000977,-99.271973,-10.552825,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.42671,-0.556494,16.864752,52.228729,-14.762779,67.555603,2.576203,10.69644,20.789618,-93.733803,-203.027695,-90.919235,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.804994,-0.532552,15.770601,66.625679,34.825008,11.418199,2.196722,10.661724,23.194593,43.197495,-206.813965,-153.911606,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.572756,-1.461502,16.096212,48.366135,13.695236,-32.719204,0.675207,6.304277,26.240017,105.304367,-134.096405,-205.529922,0.0,0.0,90.0,0.0,0.0,ccw_circle
-8.124264,-2.239618,16.101002,60.152393,-29.571939,-71.925308,-2.179879,8.666157,25.245228,55.945587,-38.035328,-166.079544,0.0,0.0,90.0,0.0,0.0,ccw_circle
-10.20722,-3.649802,17.310074,33.999722,-87.03759,-116.383324,-4.115591,5.252025,23.366976,36.235661,33.87307,-206.445953,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.838512,-3.896405,17.621319,1.404305,-15.648275,-99.818443,-6.828221,2.617206,20.856655,70.220398,87.903603,-110.598625,0.0,0.0,90.0,0.0,0.0,ccw_circle
