accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.627276,-0.515247,9.956732,-0.403023,-0.860733,-0.576611,0.644595,-1.08808,9.757831,0.647726,-0.698045,-2.283297,0.0,0.0,0.0,0.0,0.0,thumb_down
0.761351,-0.55116,9.8873,1.138962,-1.349283,-2.393405,0.68769,-1.098854,9.775787,6.907268,-3.720946,-4.680243,0.0,0.0,0.0,0.0,0.0,thumb_down
0.72065,-0.601438,9.808291,2.39087,-2.494321,-4.133862,0.61347,-1.12519,9.674033,8.479786,-4.301098,-8.405435,0.0,0.0,0.0,0.0,0.0,thumb_down
0.450105,-0.730725,9.695765,2.543542,-4.753862,-4.408671,0.595513,-1.070123,9.627346,7.197344,-3.339266,-10.558105,0.0,0.0,0.0,0.0,0.0,thumb_down
0.289693,-0.766638,9.54493,0.436672,-6.799664,-3.339969,0.547629,-1.028225,9.617769,2.815665,-0.881251,-10.023755,0.0,0.0,0.0,0.0,0.0,thumb_down
0.040696,-0.828887,9.52817,-1.578595,-8.143175,-1.813252,0.524884,-1.006677,9.656076,0.113374,1.286688,-7.031389,0.0,0.0,90.0,0.0,0.0,thumb_down
-0.007188,-0.735513,9.547323,-3.456458,-7.150809,0.263084,0.594316,-0.96837,9.628544,-3.825557,3.927909,-2.817648,0.0,0.0,0.0,0.0,0.0,thumb_down
0.222656,-0.632562,9.535353,-5.12058,-4.143176,0.537893,0.518899,-1.025831,9.817686,-3.81029,3.149283,0.724337,0.0,0.0,0.0,0.0,0.0,thumb_down
0.289693,-0.603832,9.753225,-5.349588,-2.036305,-0.820885,0.636215,-1.058152,9.901483,5.563756,-2.072091,3.396092,0.0,0.0,0.0,0.0,0.0,thumb_down
0.380673,-0.464968,9.848993,-4.906839,-1.898901,-1.172031,0.57636,-0.72057,10.210335,-2.268305,-7.171328,26.403727,0.0,0.0,0.0,0.0,0.0,thumb_down
0.378279,-0.452997,9.937578,-4.540427,-1.639359,-1.202565,0.292647,-0.264474,10.56707,13.685894,-3.980488,25.51823,0.0,0.0,0.0,0.0,0.0,thumb_down
0.275328,-0.649322,9.880117,-4.570962,-0.06684,-0.775084,0.515307,-1.040196,9.490877,15.76223,-3.797282,7.365558,0.0,0.0,0.0,0.0,0.0,thumb_down
0.239415,-0.594255,10.026164,-5.914474,1.917893,0.415756,0.61347,-1.167089,9.446585,6.601924,-5.507205,5.747237,0.0,0.0,0.0,0.0,0.0,thumb_down
0.426163,-0.5344,9.971097,-6.082412,4.253771,1.224916,0.657763,-1.287996,9.8943,11.121008,-5.995755,5.319757,0.0,0.0,0.0,0.0,0.0,thumb_down
0.505172,-0.48891,9.789138,-5.410656,5.612549,1.423389,0.631426,-1.286798,9.581857,10.937801,-4.957587,6.464795,0.0,0.0,0.0,0.0,0.0,thumb_down
0.53869,-0.328499,9.748437,-5.777069,5.597282,0.950107,0.680508,-1.280813,9.494469,6.510321,-2.224763,4.983879,0.0,0.0,0.0,0.0,0.0,thumb_down
0.615305,-0.390748,9.734072,-5.39539,5.185069,0.247817,0.684099,-1.34426,9.612982,5.319481,-1.385068,2.373191,0.0,0.0,0.0,0.0,0.0,thumb_down
0.545873,-0.376383,9.698158,-4.41829,4.52858,-0.317069,0.670931,-1.334683,9.514819,5.212611,-0.682778,-0.756579,0.0,0.0,0.0,0.0,0.0,thumb_down
0.576998,-0.443421,9.837022,-3.838137,2.498046,0.247817,0.755925,-4.329829,9.016825,16.495054,-1.659877,45.228153,0.0,0.0,0.0,0.0,0.0,thumb_down
0.380673,-0.479334,9.844205,-2.662565,0.055298,0.736366,0.617061,-0.037025,8.309339,6.021771,7.86684,11.258688,0.0,0.0,0.0,0.0,0.0,thumb_down
0.541085,-0.522429,9.97828,-2.082412,-2.036305,2.140947,0.718815,-1.163497,9.198784,-23.886625,12.385924,-2.497037,0.0,0.0,0.0,0.0,0.0,thumb_down
0.43574,-0.62538,9.865752,-2.41829,-3.105008,2.156214,1.298212,-4.688959,9.938593,-3.046931,15.97371,17.441895,0.0,0.0,0.0,0.0,0.0,thumb_down
0.459682,-0.182453,9.700553,-2.509893,-1.501954,0.44629,0.484183,-0.009492,10.082245,34.113373,11.05768,21.044947,0.0,0.0,0.0,0.0,0.0,thumb_down
0.55545,-0.395536,9.554506,-1.044244,2.223237,-2.026993,1.423907,-3.398484,9.4813,7.243145,8.279055,17.35029,0.0,0.0,0.0,0.0,0.0,thumb_down
0.723044,-0.108232,9.499439,0.467206,3.459878,-3.523175,1.079142,-0.078924,11.100978,23.655359,9.759971,54.800674,0.0,0.0,0.0,0.0,0.0,thumb_down
0.746986,-0.096261,9.403671,4.726748,3.414076,-5.263633,1.33173,-0.62959,9.314903,1.212611,19.103481,46.510597,0.0,0.0,0.0,0.0,0.0,thumb_down
0.445316,-0.306951,9.137916,9.825985,2.879725,-6.790351,2.389968,-2.014636,11.664812,-25.901894,40.737072,54.327389,0.0,0.0,0.0,0.0,0.0,thumb_down
0.27054,-0.558342,8.92962,13.841253,1.704153,-7.034626,2.476159,-0.9971,11.932962,-55.27594,91.851578,47.136551,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.083802,-0.472151,8.893706,16.253466,2.742321,-6.866687,2.202023,-0.851054,11.348778,-82.191963,134.645462,29.976246,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.409414,-0.524823,8.577672,21.322168,10.803389,-7.294168,2.272652,-2.929221,10.328848,-74.665245,139.53096,35.640366,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.284915,-0.611015,8.299945,24.833618,21.475145,-6.347603,2.126605,-4.71769,7.446229,-1.91716,60.462261,85.579292,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.308857,-0.452997,8.108409,26.375603,31.612551,-5.187297,3.845642,-2.113995,8.37039,34.678261,-8.988122,119.86937,0.0,0.0,0.0,0.0,0.0,thumb_down
0.359125,-0.711571,8.14911,25.200031,40.742321,-5.217832,3.163295,-3.935983,12.362722,33.899635,-9.858351,130.083115,0.0,0.0,0.0,0.0,0.0,thumb_down
1.127664,-0.852829,8.180235,23.749649,47.017132,-6.820885,2.944225,-3.430806,12.915783,14.250778,34.920277,155.350281,0.0,0.0,0.0,0.0,0.0,thumb_down
1.587351,-0.800157,8.359799,20.497742,49.963696,-12.546077,2.659315,-3.288351,11.274557,10.892,45.347759,158.052582,0.0,0.0,0.0,0.0,0.0,thumb_down
0.895426,-0.974933,8.939197,14.039726,54.101101,-15.492642,2.972956,-4.067664,10.333635,21.38055,34.263786,160.342651,0.0,0.0,0.0,0.0,0.0,thumb_down
1.496371,-1.092249,9.09482,15.077894,65.032394,-12.088061,4.523201,-3.072873,9.360394,24.815664,20.935541,169.625092,0.0,0.0,0.0,0.0,0.0,thumb_down
1.709455,-1.341246,9.113974,18.192398,75.582016,-9.385772,2.536014,-4.915211,10.343212,34.540855,-1.415602,164.831207,0.0,0.0,0.0,0.0,0.0,thumb_down
2.164353,-1.173652,9.051723,19.062626,81.230865,-6.423939,6.094995,-4.364545,8.953379,23.21261,11.607299,175.518219,0.0,0.0,0.0,0.0,0.0,thumb_down
2.331947,-1.374765,9.647881,15.200031,83.734688,-5.981191,4.596224,-3.941968,7.746701,27.899633,-29.094992,168.159454,0.0,0.0,0.0,0.0,0.0,thumb_down
2.703049,-1.142527,9.702947,16.024458,87.185066,-7.355237,2.035625,-14.253795,14.346318,56.891998,-39.629341,234.357925,0.0,0.0,0.0,0.0,0.0,thumb_down
2.748538,-1.053942,9.987857,17.383238,86.879723,-10.530809,3.261456,-4.220893,11.338003,1.044672,61.210354,312.159454,0.0,0.0,0.0,0.0,0.0,thumb_down
2.956834,-1.111403,10.088413,18.650414,82.375908,-13.965924,3.37159,-8.828534,11.808464,52.693527,26.034779,257.07547,0.0,0.0,0.0,0.0,0.0,thumb_down
2.801211,-1.173652,10.313468,18.879421,78.330101,-17.797983,3.336874,-7.377647,11.824026,29.594292,68.64547,315.258698,0.0,0.0,0.0,0.0,0.0,thumb_down
2.691078,-1.159287,10.603167,21.520641,78.940788,-20.46974,2.796982,-6.528903,10.094215,32.769863,48.416458,276.251038,0.0,0.0,0.0,0.0,0.0,thumb_down
2.774875,-1.204777,10.744425,25.719114,84.024757,-22.729282,2.492918,-9.619818,11.449334,29.075207,41.179817,289.457153,0.0,0.0,0.0,0.0,0.0,thumb_down
2.949651,-1.786568,10.63908,27.85652,91.108734,-24.683481,0.961826,-10.990498,12.216676,31.533222,40.477528,312.754852,0.0,0.0,90.0,0.0,0.0,thumb_down
