accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.546763,-1.416223,10.617442,-1.303267,0.794138,-0.97313,-1.35164,0.351582,8.790515,2.137313,0.809588,1.37658,0.0,0.0,90.0,0.0,90.0,mouse_right
1.32009,-1.514385,10.66772,-0.41777,2.397191,-2.530382,-1.480927,0.464109,9.617712,3.679298,-1.083542,-1.127236,0.0,0.0,0.0,90.0,90.0,mouse_right
0.91547,-1.514385,10.78743,1.719634,0.015512,-1.385344,-1.611411,0.192367,8.880298,1.02281,-1.587359,-2.791359,0.0,0.0,90.0,90.0,90.0,mouse_right
1.344032,-1.47129,10.852074,-0.234564,-1.892885,-2.515115,-1.786188,0.316866,9.669188,3.083878,-0.243847,-5.43258,0.0,0.0,0.0,90.0,90.0,mouse_right
1.104612,-1.442559,10.749123,-1.440671,-4.335633,0.950534,-1.76464,-0.53547,8.962897,-5.053526,2.702718,0.384214,0.0,0.0,0.0,90.0,90.0,mouse_right
1.509232,-1.291725,10.753911,-1.791816,-4.335633,11.072672,-1.705982,-0.693487,7.606583,-20.137497,-7.556824,-1.066168,0.0,0.0,90.0,90.0,90.0,mouse_right
1.044757,-2.536709,9.149796,1.704367,0.733069,54.278778,-2.593033,-5.405276,6.287377,-84.580246,-34.564457,46.567421,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.36064,-2.967666,10.076352,-29.074259,85.954437,134.75206,-0.563948,-7.518159,5.038801,-108.458107,-88.53392,216.139938,0.0,0.0,0.0,90.0,90.0,mouse_right
2.548316,-3.846338,11.132195,-95.165855,127.908638,229.881836,2.307897,-3.886155,9.921776,-115.710014,-153.541565,320.7659,0.0,0.0,0.0,90.0,90.0,mouse_right
3.738234,0.204651,12.832079,-179.364334,5.26742,150.416183,2.123544,9.795509,16.685394,-94.916122,-129.953781,192.720093,0.0,0.0,0.0,90.0,90.0,mouse_right
-2.371769,0.168738,9.281477,-3.929221,23.496428,87.576492,1.8111,2.414186,8.751011,-47.267265,-61.556824,115.956734,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.470773,0.465619,9.657367,-37.791817,7.725435,72.43145,2.116361,7.738891,13.344286,-40.916119,-58.243847,41.559784,0.0,0.0,0.0,0.0,90.0,mouse_right
-1.667874,-0.927806,9.506533,16.299786,2.931542,39.179543,0.136356,1.911404,13.013887,-18.458107,-13.282015,21.895664,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.129178,-0.865557,11.079523,6.467726,-7.160061,21.744427,-0.625,3.673537,12.130426,-19.984825,-8.289649,2.430015,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.956796,-1.658037,10.744334,9.780703,1.86284,12.400916,-1.278617,2.320812,12.621238,-9.190931,-9.007206,-0.73029,0.0,0.0,90.0,90.0,90.0,mouse_right
-1.069323,-1.392281,10.71321,-3.761282,-0.534106,3.744427,-1.230733,2.68952,12.169931,2.656397,3.053863,6.811695,0.0,0.0,90.0,90.0,90.0,mouse_right
-1.143543,-1.564664,9.659761,-11.379602,-7.816549,-2.301374,-0.802171,2.617693,11.329566,5.526626,11.038595,1.804061,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.698222,-1.193562,9.865663,-5.211663,-4.488305,-3.553283,-0.77344,2.512348,10.638839,5.847237,7.450809,-3.737923,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.231353,-1.21511,9.774683,-5.654411,-4.289832,-4.713588,-0.935049,2.159204,10.692709,5.404489,8.595847,-1.21884,0.0,0.0,90.0,0.0,90.0,mouse_right
-0.633579,-1.088217,10.107477,-1.532274,-4.992122,-4.912061,-0.888362,2.621285,10.389841,1.709832,6.626382,-7.340977,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.784413,-1.243841,10.133813,0.315054,-0.442503,-2.255573,-1.182849,1.614523,10.8615,3.450291,5.221802,0.888031,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.683857,-1.205533,10.002132,-2.79945,-4.121893,-1.67542,-0.896742,2.751769,11.124862,1.770901,5.511878,1.37658,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.889758,-1.181591,9.985373,-0.967389,-0.656244,-2.728855,-0.914698,2.316024,10.780096,3.267084,4.702718,0.399481,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.79399,-1.121736,10.095506,-2.41777,-1.144794,-3.629619,-0.824916,2.719447,11.154789,5.602962,6.000428,-0.867694,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.796384,-1.018786,10.138601,-4.845251,-1.938687,-4.408245,-0.868011,2.098151,11.24577,7.694565,9.496611,0.155206,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.755683,-1.085823,9.985373,-4.738381,-3.205862,-5.797557,-0.802171,2.452493,10.646021,6.809069,8.962259,-1.615786,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.549782,-1.112159,10.038045,-3.242198,-0.686778,-5.919695,-0.868011,2.150824,10.843543,7.572428,7.588214,-2.684488,0.0,0.0,90.0,90.0,90.0,mouse_right
