accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-3.407135,-1.079707,9.690113,6.20797,-74.602295,-18.123543,0.38584,2.484842,11.554249,-38.792927,40.909523,-49.827358,0.0,0.0,90.0,0.0,0.0,ccw_circle
-4.108636,-1.18984,9.611105,7.948428,-65.258781,-23.955605,0.05544,2.171202,11.909787,-27.235676,57.642345,-40.193771,0.0,0.0,90.0,0.0,0.0,ccw_circle
-3.953013,-0.588896,9.953475,-4.738595,-19.793133,-37.512856,0.730605,2.849958,10.474463,10.19944,63.062195,-7.354079,0.0,0.0,90.0,0.0,0.0,ccw_circle
-2.140603,-1.089284,10.039666,6.345375,-27.900003,-23.100639,1.068187,2.650042,8.940977,-33.937965,-28.266048,-38.743389,0.0,0.0,90.0,0.0,0.0,ccw_circle
-2.387206,-1.395741,10.398797,14.956062,-95.289322,-0.154077,0.310423,3.164795,12.107309,-100.716591,-14.20498,-55.0182,0.0,0.0,0.0,0.0,0.0,ccw_circle
-2.164545,-1.38377,10.530478,18.436977,-173.915268,9.784855,0.258947,5.912142,13.770082,-148.655518,63.917156,-92.697586,0.0,0.0,90.0,0.0,0.0,ccw_circle
-6.73747,-0.878594,12.567944,-36.250042,-279.930542,-17.680794,-0.289325,5.485974,15.541791,-217.464691,112.405708,-156.193787,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.523544,-0.825922,12.991717,-35.440884,-261.197723,-20.932701,-0.714296,7.135579,15.052177,-186.060089,140.726318,-131.888443,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.19392,-0.646356,14.978905,-39.120274,-229.961075,-48.001404,-1.140464,6.805179,17.084854,-142.91507,125.535484,-146.224319,0.0,0.0,90.0,0.0,0.0,ccw_circle
-10.199486,-1.692623,14.411479,-2.891266,-170.46489,-45.37545,-3.145607,5.857075,15.217377,-106.166977,96.817924,-110.514381,0.0,0.0,0.0,90.0,0.0,ccw_circle
-10.197091,-1.374194,14.806522,-6.00577,-123.396194,-22.657894,-3.696274,6.514284,15.791986,-95.373077,38.817921,-77.109802,0.0,0.0,0.0,90.0,0.0,ccw_circle
-9.344755,-1.728536,15.66604,5.50568,-121.518326,-16.245678,-4.432491,6.923692,18.111967,-100.716591,-22.8004,-89.766289,0.0,0.0,0.0,90.0,0.0,ccw_circle
-10.7717,-1.28082,16.906237,3.078199,-127.121384,-6.673161,-4.772468,5.608078,19.245621,-121.144073,-19.288948,-69.964767,0.0,0.0,0.0,90.0,0.0,ccw_circle
-10.912957,-1.493904,17.91659,32.116367,-101.365646,-4.138809,-5.09329,7.539002,22.218021,-96.44178,-28.403454,-82.086899,0.0,0.0,90.0,90.0,0.0,ccw_circle
-11.238569,-2.085272,18.606121,20.31484,-80.571762,-44.093006,-6.058154,8.260855,24.397943,-11.26621,4.665249,-138.346451,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.812401,-2.286385,20.516693,3.597283,-60.098476,-71.680794,-7.370176,3.892633,25.051559,15.405546,35.642349,-133.018204,0.0,0.0,0.0,90.0,0.0,ccw_circle
-9.371092,-3.136326,19.585348,-16.402718,-33.136646,-75.680794,-8.221315,0.289359,25.53878,30.413181,92.55838,-78.270111,0.0,0.0,90.0,90.0,0.0,ccw_circle
