accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-3.572225,2.09854,9.28128,-6.104671,-12.29707,3.926137,7.082061,0.230191,10.254702,-16.739235,6.713524,-1.752672,0.0,0.0,0.0,0.0,0.0,mouse_up
-3.763762,1.763352,9.482392,1.986932,6.435754,-2.821954,6.369786,0.987956,12.190414,3.642445,-3.530751,2.629007,0.0,0.0,0.0,0.0,0.0,mouse_up
-3.366324,1.71068,8.977216,3.635787,22.344152,-8.974627,6.608009,0.136817,11.414693,17.169163,10.148638,16.659542,0.0,0.0,0.0,0.0,0.0,mouse_up
-2.197953,1.26057,8.6947,13.422047,10.069342,-14.440275,7.188602,1.602068,10.76347,19.764582,38.011234,16.552671,0.0,0.0,0.0,0.0,0.0,mouse_up
-3.699118,0.621318,7.339582,28.093803,48.481556,-27.081497,6.807924,-0.529968,9.906345,63.520309,-31.637623,-2.210688,0.0,0.0,0.0,0.0,0.0,mouse_up
-2.080638,0.712297,7.866306,47.147236,56.939571,-19.234169,8.342607,2.31554,9.409549,55.77985,-59.118538,1.468702,0.0,0.0,0.0,0.0,0.0,mouse_up
-2.475681,-0.125673,8.316417,51.72739,39.321251,-33.371571,5.79398,1.05619,11.630171,67.856186,-66.47731,-32.241222,0.0,0.0,0.0,0.0,0.0,mouse_up
-1.769391,-0.381853,8.843141,44.460213,7.519723,-37.43264,4.586105,-2.088593,12.209568,51.169163,-49.53075,-41.661068,0.0,0.0,90.0,0.0,90.0,mouse_up
-2.916214,0.659625,10.06179,41.910595,32.970104,-51.600578,5.325914,-2.295692,9.980566,47.12336,-4.217774,-5.462596,0.0,0.0,0.0,0.0,90.0,mouse_up
-1.355195,-0.137644,10.325151,45.742657,35.657127,-57.417374,4.578923,-2.343576,11.090279,54.726414,-68.767387,-46.287022,0.0,0.0,0.0,0.0,90.0,mouse_up
-0.711154,-0.233412,10.217413,39.406776,37.596062,-51.49371,4.219792,-1.655243,8.184915,31.749313,-36.706326,-32.928246,0.0,0.0,90.0,0.0,90.0,mouse_up
0.371025,-1.437696,9.54943,41.696854,21.641861,-45.295235,2.938894,-4.487584,11.807342,18.10046,-31.546021,-23.401525,0.0,0.0,0.0,0.0,90.0,mouse_up
-0.79974,-0.422554,10.875818,23.528917,-48.144398,-45.09676,3.782851,-1.04113,7.69171,-48.281219,61.599018,-35.233589,0.0,0.0,90.0,0.0,90.0,mouse_up
0.325535,-1.600501,9.989964,26.414413,15.076977,-55.585312,2.419353,-2.222669,10.078728,-7.945341,-87.118538,-60.821373,0.0,0.0,90.0,0.0,90.0,mouse_up
-1.359983,0.513579,12.482327,3.330443,-51.808521,-40.119663,3.763697,1.524257,4.686986,-100.052216,-75.408607,-82.638168,0.0,0.0,90.0,0.0,90.0,mouse_up
1.015065,-0.338757,10.327546,11.849527,15.672396,-35.188366,2.330767,-0.011623,11.442226,-49.823204,-67.713951,-10.256489,0.0,0.0,90.0,0.0,90.0,mouse_up
-0.330476,-0.178345,10.830328,15.986933,-21.396307,-28.974627,1.929739,1.262092,9.033659,-52.296486,-43.9277,-16.119083,0.0,0.0,90.0,0.0,90.0,mouse_up
1.486723,-1.686692,9.848705,21.635788,2.924304,-28.79142,0.774536,-1.967686,12.342445,-19.334656,-19.576553,-15.27939,0.0,0.0,0.0,0.0,90.0,mouse_up
-0.270621,-0.556629,11.292409,16.093803,-2.29707,-18.073862,0.797281,1.294414,6.455104,-10.11328,-3.026934,-8.897711,0.0,0.0,90.0,0.0,90.0,mouse_up
1.750085,-1.641203,10.406554,12.902964,6.878502,-10.989893,0.281331,-1.358362,12.717138,-10.556028,15.797493,14.61374,0.0,0.0,0.0,0.0,90.0,mouse_up
-0.641722,-1.248554,10.97398,12.933496,-12.236002,0.826901,0.557861,0.116467,7.79466,-30.403357,5.59902,7.361832,0.0,0.0,90.0,0.0,90.0,mouse_up
1.920073,-1.380235,11.091296,1.055634,-7.060429,8.124611,0.712287,0.006333,12.077887,-8.021677,23.690622,30.445803,0.0,0.0,90.0,0.0,90.0,mouse_up
-0.129363,-1.638808,11.172699,7.880062,2.939571,4.689496,0.451319,0.110481,8.3561,-11.746868,-4.446782,7.575572,0.0,0.0,0.0,0.0,90.0,mouse_up
1.438839,-1.473609,11.079326,-8.791695,2.435754,19.895603,0.567438,0.662344,10.200832,-8.327021,-4.278843,32.018322,0.0,0.0,0.0,0.0,90.0,mouse_up
0.177094,-1.892594,10.282056,9.086168,15.764,8.582625,0.899035,1.610448,7.984999,-0.372822,-41.454414,-7.309924,0.0,0.0,0.0,0.0,90.0,mouse_up
0.531436,-1.219823,9.94208,14.277008,21.626595,7.895603,1.675953,3.226534,8.192098,-4.846105,-74.065102,-33.81374,0.0,0.0,90.0,0.0,90.0,mouse_up
-0.718337,-1.988362,10.013906,45.605251,28.252548,0.689496,0.986423,2.024645,7.783886,0.20733,-132.981125,-97.691605,0.0,0.0,0.0,0.0,90.0,mouse_up
0.993517,-1.756124,11.938844,52.521282,-9.10623,18.903236,-0.044281,2.486726,8.523694,-51.792671,-104.904793,-83.82901,0.0,0.0,0.0,0.0,90.0,mouse_up
1.491511,-2.598883,11.969969,63.193035,48.527359,-5.249435,-1.32877,3.710163,9.990143,-0.525494,-116.370445,-91.676338,0.0,0.0,90.0,0.0,90.0,mouse_up
1.161111,-3.757677,11.309169,64.139603,34.496822,0.109344,-3.933662,-2.545886,12.123377,-21.441525,-117.942963,-87.294662,0.0,0.0,0.0,0.0,90.0,mouse_up
0.95521,-4.356228,11.124815,68.231209,30.909039,6.61316,-4.493905,-1.442159,15.192743,-17.044579,-84.614716,-54.332825,0.0,0.0,0.0,0.0,90.0,mouse_up
0.524254,-3.690639,13.121579,59.72739,12.680029,9.116977,-4.87578,0.308002,13.284564,-19.746868,-74.065102,-51.080917,0.0,0.0,0.0,0.0,90.0,mouse_up
1.271245,-4.514245,14.239672,49.177769,32.802166,-0.348672,-6.353002,-2.225063,15.403433,0.314201,-53.561287,-42.042747,0.0,0.0,0.0,0.0,90.0,mouse_up
2.087668,-4.255671,14.313892,21.40678,-3.472642,8.07881,-6.138721,0.184701,13.73228,-10.159081,-23.836096,-11.76794,0.0,0.0,90.0,0.0,90.0,mouse_up
2.372577,-5.175044,13.25326,12.841894,14.481556,-1.447908,-6.601999,-2.186756,16.460472,10.634811,1.156272,-1.17252,0.0,0.0,0.0,0.0,90.0,mouse_up
0.895355,-3.982732,13.657881,9.009832,-1.243635,4.307817,-6.257234,0.641994,11.5356,-4.952975,-14.50785,-9.309924,0.0,0.0,0.0,0.0,90.0,mouse_up
1.845853,-4.435236,13.808716,10.902962,8.588427,-1.127298,-7.111964,-0.527574,12.223932,21.245499,14.087569,8.766412,0.0,0.0,0.0,0.0,90.0,mouse_up
1.19463,-4.803944,14.103202,14.078535,8.954838,4.200946,-6.629532,-0.134925,13.137321,0.253132,-11.80556,-5.27939,0.0,0.0,0.0,0.0,90.0,mouse_up
1.208996,-4.332286,14.153481,10.444946,-4.220734,8.521557,-6.596014,-0.028383,12.937405,-4.525494,-4.278843,5.789312,0.0,0.0,0.0,0.0,90.0,mouse_up
1.601645,-5.043364,14.515005,8.246473,1.825068,6.979572,-6.953947,-1.194359,14.718691,-1.41099,-5.48495,2.690076,0.0,0.0,90.0,0.0,90.0,mouse_up
1.350253,-4.650714,14.761607,0.444947,-8.907757,7.849802,-6.455953,0.074568,13.274987,-2.235418,7.751692,9.758778,0.0,0.0,0.0,0.0,90.0,mouse_up
1.304764,-5.237293,13.756042,-2.745893,-2.587146,6.781099,-6.833039,-1.085423,14.680384,-2.036944,11.079936,15.178626,0.0,0.0,0.0,0.0,90.0,mouse_up
1.153929,-4.748877,14.196575,-7.020701,-8.907757,7.193313,-6.331454,1.287231,12.416666,-8.785036,7.141005,12.048854,0.0,0.0,0.0,0.0,90.0,mouse_up
1.25688,-5.529387,13.590843,-5.432916,-3.945925,2.491023,-6.855784,-0.006835,14.446949,0.008857,16.194439,13.346564,0.0,0.0,0.0,0.0,90.0,mouse_up
1.108439,-5.050546,13.806321,-6.898564,-9.564245,5.407053,-6.380535,1.467993,12.754249,-7.334654,7.21734,8.445801,0.0,0.0,0.0,0.0,90.0,mouse_up
1.09168,-5.2349,13.727312,-6.684824,-3.869589,0.185679,-6.585239,0.336733,13.695169,1.88672,18.087568,11.636641,0.0,0.0,0.0,0.0,90.0,mouse_up
1.319129,-5.270812,13.145521,-5.173373,-4.571879,1.345985,-6.212941,1.300399,12.532785,-2.464425,8.545585,7.193892,0.0,0.0,0.0,0.0,90.0,mouse_up
1.355042,-5.340244,12.827093,-1.722992,1.825068,-0.944091,-6.398492,0.116467,13.528772,4.390536,13.186807,8.23206,0.0,0.0,0.0,0.0,90.0,mouse_up
1.40532,-5.033787,13.545353,-0.16574,-6.113864,0.216214,-6.023799,0.968802,12.846425,-2.647631,10.560852,5.193892,0.0,0.0,0.0,0.0,90.0,mouse_up
1.278427,-5.040969,13.617179,0.628153,-3.548978,-0.150198,-6.139918,0.197869,13.705944,-1.89954,7.186806,3.224427,0.0,0.0,0.0,0.0,90.0,mouse_up
0.859442,-4.349045,13.983492,-3.097038,-10.220734,0.796367,-5.955564,0.475596,12.393921,-2.49496,13.38528,7.941984,0.0,0.0,0.0,0.0,90.0,mouse_up
1.082103,-4.724935,13.679428,-2.013068,-1.152032,-0.425008,-5.898104,0.232585,12.878747,-2.082746,5.263142,2.964885,0.0,0.0,0.0,0.0,90.0,mouse_up
1.259274,-4.674656,13.677034,-5.67719,-10.953558,2.857435,-5.790365,0.349901,12.975712,-7.533128,14.652455,11.270228,0.0,0.0,0.0,0.0,90.0,mouse_up
0.557773,-4.64832,13.473527,-3.555053,-3.716918,-0.119664,-5.795153,0.139211,12.985289,-2.632364,9.492149,4.277862,0.0,0.0,90.0,0.0,90.0,mouse_up
0.809164,-4.507062,13.775196,-7.860396,-12.587147,1.742931,-5.725721,0.179913,12.560318,-4.357555,21.141005,12.629007,0.0,0.0,90.0,0.0,90.0,mouse_up
1.220967,-4.894923,13.334663,-6.089404,-2.495543,2.826901,-5.714947,0.372646,12.86079,-2.098013,9.614287,9.31603,0.0,0.0,0.0,0.0,90.0,mouse_up
