accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.756798,0.76386,9.537065,-9.975175,4.201528,-2.819236,0.747529,-3.774839,10.093202,26.981129,-84.00296,-14.238138,0.0,0.0,90.0,0.0,0.0,cw_circle
1.264368,0.818927,9.647198,-6.524793,3.667176,-5.048244,-0.198181,-1.743359,8.378953,18.920061,-68.491508,-9.520582,0.0,0.0,90.0,0.0,0.0,cw_circle
1.28831,0.624996,9.752542,-1.486625,-2.302289,-5.689466,-0.043755,-2.496336,8.691397,8.171968,-53.086933,-4.436612,0.0,0.0,90.0,0.0,0.0,cw_circle
1.044102,0.304173,9.862676,2.2691,-9.935877,-4.803969,-0.173041,-2.661536,8.507043,10.355175,-37.04113,-5.230505,0.0,0.0,90.0,0.0,0.0,cw_circle
0.514983,0.237136,9.65438,2.406505,-13.279388,-3.384122,-0.533369,-2.073759,8.156292,9.576549,-20.812122,-9.886993,0.0,0.0,90.0,0.0,0.0,cw_circle
0.277957,0.282626,9.446084,-0.891205,-10.500763,-0.895572,-0.603998,-2.369443,8.158687,7.347541,-6.583115,-7.490047,0.0,0.0,90.0,0.0,0.0,cw_circle
0.474282,0.488527,9.374258,-5.24235,-4.958777,0.829618,-0.583648,-2.120446,8.129956,3.194869,1.706961,-4.955696,0.0,0.0,90.0,0.0,0.0,cw_circle
0.567656,0.438249,9.283278,-5.562961,-2.210686,0.799084,-0.297541,-2.475985,8.2772,-0.774596,2.531389,-7.15417,0.0,0.0,90.0,0.0,0.0,cw_circle
0.390485,0.435855,9.151598,-1.868304,-2.317556,0.554809,-0.315496,-2.249733,8.070101,-5.690627,6.546656,-10.299208,0.0,0.0,90.0,0.0,0.0,cw_circle
0.254015,0.416701,8.91936,1.093528,-0.897709,0.432672,-0.338242,-2.151571,8.196994,-10.163909,11.294748,-16.894629,0.0,0.0,90.0,0.0,0.0,cw_circle
