accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.153798,-0.816044,9.907787,15.876492,8.872855,4.573832,0.635227,-0.675695,10.168065,-1.872031,-10.084887,-3.717861,0.0,0.0,0.0,0.0,0.0,mouse_down
0.077183,-0.868717,9.97722,20.212368,10.338504,6.253221,0.479604,-0.785828,9.447411,-3.749894,-9.229925,-3.107174,0.0,0.0,0.0,0.0,0.0,mouse_down
0.11549,-0.851957,10.039469,20.136032,12.994992,8.299023,0.411369,-0.837304,10.050749,4.524916,-19.214657,4.205803,0.0,0.0,0.0,0.0,0.0,mouse_down
0.398006,-0.875899,9.991585,16.456644,13.453008,9.963144,0.22103,-1.147353,10.482903,-1.505619,-11.016185,3.076032,0.0,0.0,0.0,0.0,0.0,mouse_down
0.44589,-0.907024,10.326773,12.166567,10.689649,10.573832,0.244972,-0.881597,10.518816,1.563084,-9.550535,11.091299,0.0,0.0,0.0,0.0,0.0,mouse_down
0.314209,-1.033917,10.676326,8.288704,8.262168,10.10055,0.429325,-0.296214,9.927448,-6.391115,-3.886414,6.160002,0.0,0.0,0.0,0.0,0.0,mouse_down
0.254354,-1.086589,10.673932,7.891757,7.727817,10.283755,0.334754,-0.381208,9.739503,-2.910199,-13.306261,4.892826,0.0,0.0,0.0,0.0,0.0,mouse_down
0.194499,-1.165598,10.587741,9.250536,8.369038,10.42116,0.071392,-0.782237,10.487691,-2.452184,-14.313894,4.49588,0.0,0.0,0.0,0.0,0.0,mouse_down
0.328574,-1.067436,10.151996,9.403208,9.208733,10.802839,-0.257811,-1.308961,10.627752,-2.101039,-12.207025,4.144734,0.0,0.0,0.0,0.0,0.0,mouse_down
0.29745,-0.990821,10.12566,3.311605,10.292702,9.779939,-0.510399,-2.152917,11.475299,6.204305,-11.184124,17.549314,0.0,0.0,0.0,0.0,0.0,mouse_down
0.32618,-0.770555,10.463243,-4.01664,11.269801,8.314289,-0.085428,-1.974549,11.217922,6.463847,0.953281,25.488247,0.0,0.0,0.0,0.0,0.0,mouse_down
0.302238,-0.69394,10.532674,-5.283815,11.773618,7.352458,0.835143,-0.651753,10.147715,10.280642,3.747175,36.358475,0.0,0.0,0.0,0.0,0.0,mouse_down
0.307026,-0.691546,10.367474,-3.543357,10.323236,7.566198,1.419328,0.019821,9.367205,5.898962,2.373129,28.785955,0.0,0.0,0.0,0.0,0.0,mouse_down
0.244777,-0.643662,10.324378,-1.344884,6.903389,8.879175,1.5546,0.12756,9.039199,0.204305,-4.451299,19.51878,0.0,0.0,0.0,0.0,0.0,mouse_down
0.292661,-0.576624,10.149602,0.502444,4.03316,10.741771,1.3894,-0.026866,9.573106,-4.131573,-9.932215,12.862292,0.0,0.0,0.0,0.0,0.0,mouse_down
0.256748,-0.772949,9.883845,1.433742,3.147664,11.932611,0.879435,-1.087498,10.229116,-8.543787,-10.023818,5.915727,0.0,0.0,0.0,0.0,0.0,mouse_down
0.314209,-0.799285,9.835961,0.197101,3.285069,12.268488,0.347922,-2.120596,10.995262,-4.574321,-8.145955,15.854658,0.0,0.0,0.0,0.0,0.0,mouse_down
0.273508,-0.741824,10.211851,-2.749464,3.788885,11.276121,0.660366,-1.483738,11.034765,-1.215542,-0.069619,23.1371,0.0,0.0,0.0,0.0,0.0,mouse_down
0.328574,-0.734642,10.302831,-3.894502,5.590412,8.818107,1.304406,-0.697243,10.91745,7.303542,1.151755,28.740154,0.0,0.0,0.0,0.0,0.0,mouse_down
0.505745,-0.667604,10.082564,-2.749464,5.162931,5.673068,1.371444,-0.617037,11.09103,9.120335,9.899846,26.129467,0.0,0.0,0.0,0.0,0.0,mouse_down
0.522505,-0.69394,10.214245,-3.070075,1.300336,4.31429,1.662339,0.131151,9.395935,-1.459817,18.495266,17.549314,0.0,0.0,0.0,0.0,0.0,mouse_down
0.273508,-0.756189,10.178332,-2.749464,-1.050809,3.93261,1.45165,-0.849275,9.581486,7.456213,0.31206,14.70962,0.0,0.0,0.0,0.0,0.0,mouse_down
0.127461,-0.930966,10.003555,0.197101,-0.714932,5.062381,1.304406,-0.508101,10.087859,-2.696459,10.067785,12.556949,0.0,0.0,0.0,0.0,0.0,mouse_down
0.287873,-1.045888,9.807231,1.815422,1.254534,6.955511,0.444888,-2.69281,10.263833,5.318809,6.846411,18.404276,0.0,0.0,0.0,0.0,0.0,mouse_down
0.424342,-0.930966,9.699492,0.074964,3.544611,7.108183,0.238986,-3.146511,11.962519,21.349344,9.747174,40.55695,0.0,0.0,0.0,0.0,0.0,mouse_down
0.673339,-0.801679,9.771317,-4.276182,5.895756,5.367725,0.222227,-3.041166,12.36235,20.356977,36.006714,62.114201,0.0,0.0,0.0,0.0,0.0,mouse_down
0.714041,-0.583807,10.128054,-8.367785,6.338504,2.604366,1.548615,-1.494512,10.442202,15.563084,49.518166,68.190536,0.0,0.0,0.0,0.0,0.0,mouse_down
0.532081,-0.40903,10.398599,-9.268548,5.483542,0.146351,2.770854,-0.278257,9.479733,24.219572,37.792976,66.083664,0.0,0.0,0.0,0.0,0.0,mouse_down
0.488986,-0.64845,10.300436,-4.367785,3.010259,0.039481,3.138364,0.266423,8.889561,11.57835,36.189922,43.076031,0.0,0.0,0.0,0.0,0.0,mouse_down
0.589542,-0.73943,10.051439,2.441376,0.231633,2.360091,1.937672,-2.69281,10.201584,17.96003,26.250992,43.992062,0.0,0.0,0.0,0.0,0.0,mouse_down
0.517716,-0.756189,9.692309,6.456643,-2.379054,4.924977,1.689872,-2.737103,11.578249,11.074533,43.075417,52.327942,0.0,0.0,0.0,0.0,0.0,mouse_down
0.795444,-0.81365,9.84075,6.884124,-3.417222,6.986045,1.494745,-3.79534,11.029978,5.25774,65.518166,72.648552,0.0,0.0,0.0,0.0,0.0,mouse_down
0.374064,-0.703517,9.888634,5.983361,-3.737832,7.612,2.355461,-3.406282,10.34763,14.708122,55.228088,79.564583,0.0,0.0,0.0,0.0,0.0,mouse_down
0.299844,-0.691546,9.962854,7.28107,-2.531725,8.802839,1.428905,-3.249462,12.316861,22.341709,63.289158,111.85466,0.0,0.0,0.0,0.0,0.0,mouse_down
0.661368,-0.69394,10.089746,8.136032,-0.333252,9.535664,3.285608,-3.047152,11.419035,17.364611,83.182289,104.602753,0.0,0.0,0.0,0.0,0.0,mouse_down
0.522505,-0.691546,10.242975,8.716185,-1.081344,7.764671,4.108016,-0.728367,9.424665,19.105068,75.075424,96.251602,0.0,0.0,0.0,0.0,0.0,mouse_down
0.579965,-1.009975,10.207063,10.319239,-4.867603,8.115816,3.683045,-2.089471,9.829285,16.250107,60.464729,80.007332,0.0,0.0,0.0,0.0,0.0,mouse_down
0.465044,-1.105743,10.156784,14.288704,-8.66913,8.970778,3.320324,-3.728302,12.225882,23.502016,55.212822,87.564583,0.0,0.0,0.0,0.0,0.0,mouse_down
0.706858,-1.244606,9.814413,19.418476,-10.745466,8.543297,3.129985,-4.688377,13.602547,14.860794,88.17466,95.53405,0.0,0.0,0.0,0.0,0.0,mouse_down
0.44589,-1.127291,9.96046,17.433743,-11.722565,5.444061,3.185051,-4.357977,12.741832,18.143236,106.953285,116.633286,0.0,0.0,0.0,0.0,0.0,mouse_down
0.342939,-1.247001,9.874269,10.594048,-8.943939,-0.113191,3.394544,-5.004412,13.22546,38.448578,101.197556,130.587479,0.0,0.0,0.0,0.0,0.0,mouse_down
0.141826,-0.952514,10.149602,1.754353,-7.401954,-5.013955,4.123579,-2.599436,11.411853,24.341709,116.510536,126.663818,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.176602,-0.808862,10.764912,-5.42122,-7.814168,-6.571207,5.466726,-0.696046,7.913924,26.891329,81.411301,104.511147,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.466301,-1.014763,10.602106,-4.627326,-3.15768,-5.242962,4.474329,-4.229887,10.628948,43.929493,22.159389,72.648552,0.0,0.0,0.0,0.0,0.0,mouse_down
0.062818,-1.230241,10.130448,-1.63496,0.582778,-0.143725,3.976335,-3.369172,11.999629,15.089802,48.281525,71.167633,0.0,0.0,0.0,0.0,0.0,mouse_down
0.381247,-1.220665,10.25734,-4.047174,2.659114,1.810473,3.621994,-5.737037,11.318479,11.975298,39.823509,71.488243,0.0,0.0,0.0,0.0,0.0,mouse_down
0.488986,-1.110531,10.252552,-8.76473,4.109496,0.039481,3.782404,-5.407835,13.756973,34.692852,22.403664,80.129471,0.0,0.0,0.0,0.0,0.0,mouse_down
0.443496,-1.031523,10.151996,-13.329617,5.453008,-3.945252,4.295961,-5.150458,13.873092,23.288275,56.235722,85.610382,0.0,0.0,0.0,0.0,0.0,mouse_down
0.271113,-0.677181,10.310013,-15.52809,3.559878,-5.380367,4.442008,-5.483252,12.177998,29.334076,56.250992,89.564583,0.0,0.0,0.0,0.0,0.0,mouse_down
0.259142,-0.990821,10.147207,-17.344883,0.933923,-5.639909,4.936409,-3.723514,11.35918,20.647053,48.510532,75.350838,0.0,0.0,0.0,0.0,0.0,mouse_down
0.07,-0.828015,10.331561,-19.497555,1.224,-5.075023,4.799941,-5.435368,12.08223,15.502016,42.586868,71.167633,0.0,0.0,0.0,0.0,0.0,mouse_down
0.29745,-1.048282,9.979613,-21.176945,1.162931,-1.960519,4.950776,-4.130528,11.566278,6.631786,42.281525,58.801224,0.0,0.0,0.0,0.0,0.0,mouse_down
0.330968,-1.045888,10.063411,-23.497555,-1.615695,1.169251,4.032599,-6.26017,11.808093,1.303541,32.449463,49.427177,0.0,0.0,0.0,0.0,0.0,mouse_down
0.242383,-0.78492,9.91497,-27.314348,-1.172947,2.924977,3.838668,-6.331996,12.776547,6.112702,22.495266,55.610382,0.0,0.0,0.0,0.0,0.0,mouse_down
0.29745,-0.531134,9.979613,-32.764732,2.231633,2.589099,4.353422,-7.015541,13.658811,7.379878,29.22809,66.724884,0.0,0.0,0.0,0.0,0.0,mouse_down
0.486592,-0.404242,9.972431,-36.154045,4.170565,2.512763,5.133932,-5.692745,12.471287,5.074534,30.021986,59.976795,0.0,0.0,0.0,0.0,0.0,mouse_down
0.647003,-0.590989,9.881451,-35.085342,2.124763,3.031847,5.451164,-6.244608,13.106947,12.677588,21.060152,62.480614,0.0,0.0,0.0,0.0,0.0,mouse_down
0.522505,-0.150456,9.891027,-32.963203,-2.623328,2.512763,5.596013,-5.52515,13.098568,5.120336,27.212824,46.17527,0.0,0.0,0.0,0.0,0.0,mouse_down
0.469832,-0.222282,9.934124,-31.879234,-7.310351,1.12345,5.084851,-6.224257,13.148846,7.669954,20.724274,39.1371,0.0,0.0,0.0,0.0,0.0,mouse_down
