accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-5.737436,-3.174999,13.539128,-3.71478,4.38568,2.944489,-0.01283,5.307551,15.350579,6.956826,23.008245,16.795511,0.0,0.0,0.0,0.0,0.0,grip_hand
-6.405418,-3.163028,13.57983,-3.791116,3.774992,-2.811237,0.342709,4.616824,15.287132,10.162933,5.405192,8.001618,0.0,0.0,0.0,0.0,0.0,grip_hand
-6.058259,-3.246825,13.314074,-5.317833,8.294077,-6.933374,0.415732,4.485144,15.355368,16.81942,19.115116,15.589404,0.0,0.0,0.0,0.0,0.0,grip_hand
-5.914607,-3.167816,13.417025,-6.63081,5.607054,-6.994443,0.704233,4.56535,14.360577,16.239269,4.55023,8.230626,0.0,0.0,0.0,0.0,0.0,grip_hand
-5.5459,-3.0505,13.314074,-6.63081,8.660489,-4.276886,0.552201,3.497535,16.155031,20.727818,6.55023,15.757343,0.0,0.0,0.0,0.0,0.0,grip_hand
-5.447738,-2.90206,13.381111,-8.554475,5.469649,-6.673832,1.337499,4.518662,13.776392,18.330872,36.672371,24.703909,0.0,0.0,0.0,0.0,0.0,grip_hand
-5.787714,-3.163028,13.120143,-8.447604,8.126138,-8.276886,1.341091,2.621257,17.081587,22.11713,50.641834,33.635204,0.0,0.0,0.0,0.0,0.0,grip_hand
-5.150857,-2.76559,13.31168,-12.569741,12.981099,-2.444824,2.381371,4.06137,14.451556,16.559879,87.542595,62.016884,0.0,0.0,0.0,0.0,0.0,grip_hand
-5.172405,-2.844599,13.112961,-5.531573,13.637589,-3.391389,5.275961,1.609707,17.243195,2.010262,330.626556,167.055054,0.0,0.0,0.0,0.0,0.0,grip_hand
-6.019952,-2.67461,13.376323,-3.409436,7.393313,5.051359,7.411589,0.344372,22.334465,26.422474,448.763977,166.169556,0.0,0.0,0.0,0.0,0.0,grip_hand
-5.864329,-3.174999,11.805726,14.605831,23.408579,-9.544061,0.902952,4.431274,16.872093,73.017891,498.809784,359.360382,0.0,90.0,0.0,90.0,0.0,grip_hand
-5.153251,-0.66827,14.348369,-5.897986,65.423851,-36.414291,-0.327668,1.421762,27.429325,130.712555,498.809784,242.093216,0.0,90.0,0.0,90.0,90.0,grip_hand
-6.92496,-4.838969,8.461026,2.605831,0.141405,-18.292152,0.609662,-0.956877,23.992451,44.056065,250.886108,78.642845,90.0,90.0,0.0,90.0,90.0,grip_hand
-4.454144,-1.020217,12.25823,-51.806381,-24.102871,10.77655,-3.422174,-0.539089,29.028652,48.224003,152.15329,44.4291,90.0,0.0,0.0,90.0,90.0,grip_hand
-4.937773,-1.470327,12.322874,-10.249131,-37.156307,8.333801,-4.172756,-0.236222,27.411369,50.147667,73.450996,28.337496,90.0,90.0,0.0,90.0,90.0,grip_hand
-4.339222,-3.043317,11.767419,12.682167,-26.530352,1.494107,-4.341547,-0.140454,28.05541,27.491177,-11.159694,11.467267,90.0,90.0,0.0,90.0,90.0,grip_hand
