accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-4.717276,-1.125097,11.177911,61.772579,-7.744452,70.88073,1.134195,2.356245,9.195992,-77.317833,-74.989983,-51.860764,0.0,0.0,0.0,0.0,0.0,swipe_left
-4.578412,-1.350152,11.072566,73.085564,0.759365,80.743332,0.712816,2.583694,9.660467,-86.859818,-91.402199,-54.25771,0.0,0.0,0.0,0.0,0.0,swipe_left
-4.295897,-1.591967,11.141998,81.085564,9.186845,89.002869,0.38481,2.714178,9.865171,-97.333099,-107.524338,-57.921829,0.0,0.0,0.0,0.0,0.0,swipe_left
-4.044506,-1.800262,11.33114,85.604645,14.576158,93.567757,0.063987,2.991905,10.474496,-96.676605,-129.951813,-60.929466,0.0,0.0,0.0,0.0,0.0,swipe_left
-3.606366,-1.996587,11.37663,89.177162,16.515091,96.51432,-0.34183,3.124784,11.506397,-102.997215,-132.089218,-63.723358,0.0,0.0,0.0,0.0,0.0,swipe_left
-3.247236,-2.149816,11.656752,88.413803,12.362418,98.224243,-0.454357,3.857409,10.849189,-113.25676,-128.684631,-77.112671,0.0,0.0,0.0,0.0,0.0,swipe_left
-3.465108,-2.43712,11.877018,88.06266,6.621961,96.957069,-0.264018,4.296745,9.958546,-113.745308,-142.989975,-90.59359,0.0,0.0,0.0,0.0,0.0,swipe_left
-3.884094,-2.635839,12.056583,88.871819,4.8357,98.544853,-0.265216,4.210554,9.308519,-121.134621,-160.348755,-117.647018,0.0,0.0,0.0,0.0,0.0,swipe_left
-4.106755,-3.109891,11.965603,89.650444,10.652493,103.186073,-1.51858,2.350259,8.894323,-126.188057,-173.982346,-118.59359,0.0,0.0,0.0,0.0,0.0,swipe_left
-3.848181,-3.466627,11.984756,91.589378,21.797531,109.277679,-3.048475,1.611648,9.671242,-117.913246,-199.615936,-103.265343,0.0,0.0,0.0,0.0,0.0,swipe_left
-3.74523,-3.694076,11.886595,92.581749,36.57616,114.59066,-4.00855,0.98317,10.991644,-115.165161,-196.760971,-73.280609,0.0,0.0,0.0,0.0,0.0,swipe_left
-3.687769,-4.012505,11.69027,91.02449,48.423489,120.957069,-4.245576,2.440042,10.162053,-121.027756,-180.043411,-46.150837,0.0,0.0,0.0,0.0,0.0,swipe_left
-3.43159,-3.914342,11.786038,85.971062,53.141045,127.827301,-2.5014,5.023386,6.421113,-145.363632,-186.150284,-56.563053,0.0,0.0,0.0,0.0,0.0,swipe_left
-3.376523,-4.065177,11.865047,78.887093,48.95784,133.598282,-1.426404,4.563699,6.155356,-135.730042,-247.890747,-73.341675,0.0,0.0,0.0,0.0,0.0,swipe_left
-2.701358,-4.196858,11.817163,73.81839,39.110512,136.804382,-2.528933,4.285971,10.152476,-135.577377,-272.13501,-72.578316,0.0,0.0,0.0,0.0,0.0,swipe_left
-2.370958,-4.591902,11.685482,72.932892,28.89677,135.68988,-4.64421,2.338288,13.710259,-146.630814,-228.806778,-63.341679,0.0,0.0,0.0,0.0,0.0,swipe_left
-2.648686,-4.577537,11.560984,72.505409,21.034172,131.705154,-5.127839,4.127954,11.720678,-155.409439,-163.890747,-30.990536,0.0,0.0,0.0,0.0,0.0,swipe_left
-3.958314,-6.105037,11.683087,65.467239,15.614326,121.750961,-7.520844,6.067257,-5.658832,-76.203323,17.269558,105.528549,0.0,0.0,0.0,0.0,0.0,swipe_left
-3.687769,-5.484939,11.549012,55.421436,21.171577,121.063942,-5.853282,13.20557,-0.847684,-209.485779,-178.196091,-52.120304,0.0,0.0,0.0,0.0,0.0,swipe_left
-5.97902,-4.029264,11.726183,49.055023,24.63723,116.086838,-4.911164,1.946836,13.675544,-102.29493,-278.073944,-43.585953,0.0,0.0,0.0,0.0,0.0,swipe_left
-5.5744,-4.16334,11.592108,46.642811,31.644863,122.468521,-4.228817,8.608702,11.81884,-136.96669,-224.379288,-43.509617,0.0,0.0,0.0,0.0,0.0,swipe_left
-4.836986,-4.230377,11.766885,48.093193,23.889137,127.125008,-5.184103,3.106827,11.952915,-150.493408,-206.440353,-39.585953,0.0,0.0,0.0,0.0,0.0,swipe_left
-5.054858,-3.986169,11.544224,50.551208,0.820434,127.720428,-5.565978,4.773191,14.081361,-113.913246,-204.501434,15.696487,0.0,0.0,0.0,0.0,0.0,swipe_left
-6.71404,-3.17214,11.453244,47.574108,-19.69865,122.544853,-5.62703,6.639472,18.147913,-119.21096,-152.623566,35.406414,0.0,0.0,0.0,0.0,0.0,swipe_left
-8.727564,-2.214459,12.06616,40.169529,-21.072697,110.010506,-5.459436,7.373294,19.726889,-117.668976,-92.073952,39.513283,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.362028,-1.704494,12.904131,33.98632,0.194479,95.735695,-4.133048,8.405195,18.096437,-99.287292,-64.898384,46.352978,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.254289,-1.632668,13.426066,31.421436,29.034176,83.55249,-1.947142,9.638208,14.257335,-81.562103,-73.539604,37.910229,0.0,0.0,0.0,0.0,0.0,swipe_left
-7.516098,-1.723648,13.11482,35.482506,48.62196,76.331116,-1.445557,9.893192,12.923764,-49.180424,-122.470901,23.696487,0.0,0.0,0.0,0.0,0.0,swipe_left
-5.555246,-2.621474,12.473174,43.711514,53.812801,66.071571,-1.87771,10.637789,16.693436,-0.630808,-149.341125,17.024733,0.0,0.0,0.0,0.0,0.0,swipe_left
