accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.810854,0.288281,9.269812,5.961987,16.896366,5.532031,1.628193,0.047994,10.275415,-0.945373,-10.854046,17.896671,0.0,0.0,90.0,0.0,0.0,ccw_circle
-0.243428,0.47024,8.764635,-0.847174,11.003237,10.768671,2.171677,0.765058,9.729537,-8.914839,-9.312061,21.957741,0.0,0.0,90.0,0.0,0.0,ccw_circle
-0.648049,0.434327,9.332061,3.77878,8.362016,10.280122,1.84008,0.077921,9.287807,-7.372854,-2.502901,20.797434,0.0,0.0,0.0,0.0,0.0,ccw_circle
-0.461301,0.06562,9.159678,7.473437,13.62919,14.203786,1.641361,-0.1196,10.001279,-14.288884,-31.205191,18.934839,0.0,0.0,0.0,0.0,0.0,ccw_circle
-0.355956,-0.192954,8.764635,5.961987,17.140642,11.470962,1.780225,1.582677,9.341676,-7.433923,-12.228091,28.751633,0.0,0.0,0.0,0.0,0.0,ccw_circle
-1.1221,0.017736,8.726328,10.526872,-0.325008,7.150351,2.018448,2.642111,8.735943,-21.235451,-40.518166,-1.080427,0.0,0.0,90.0,0.0,0.0,ccw_circle
-0.485243,-0.221684,8.434235,23.076488,-3.912794,-4.78858,1.950213,3.74105,11.741863,-14.838503,-29.113588,-16.790352,0.0,0.0,0.0,0.0,0.0,ccw_circle
-0.664808,0.503759,8.594646,27.931452,-65.271576,-28.193159,2.271036,4.452127,11.546736,-47.66293,-5.86168,-72.469734,0.0,0.0,0.0,0.0,0.0,ccw_circle
-1.411799,-0.070849,9.578664,29.122292,-128.554016,-56.758049,2.068726,3.441775,12.809677,-76.16674,50.367329,-103.187294,0.0,0.0,0.0,0.0,0.0,ccw_circle
-3.676713,0.127869,10.799706,44.3284,-134.828812,-74.849648,2.090274,4.249818,12.691164,-55.876671,89.420769,-116.271263,0.0,0.0,0.0,0.0,0.0,ccw_circle
-3.61207,-0.274356,10.560287,38.420002,-121.653252,-98.284767,2.168086,3.466914,12.747428,-46.975906,106.107788,-128.103333,0.0,0.0,90.0,0.0,0.0,ccw_circle
-3.317583,-2.144228,10.20355,10.679543,-196.584549,-69.216064,1.43546,3.596201,13.442944,-100.869034,110.596336,-145.645325,0.0,0.0,90.0,0.0,0.0,ccw_circle
-4.914516,-1.531312,12.310448,-19.717403,-229.912781,-95.399269,2.359622,3.847592,14.023538,-136.975906,181.22229,-146.56134,0.0,0.0,90.0,90.0,0.0,ccw_circle
-7.576868,-1.797069,12.762952,-1.900609,-218.828812,-81.826752,0.835712,2.624155,14.119306,-136.090408,174.993286,-130.057526,0.0,0.0,0.0,90.0,0.0,ccw_circle
-6.583275,-1.725243,14.127646,-17.992212,-181.729584,-87.292397,0.830924,4.544305,13.532726,-118.151474,185.542908,-107.324699,0.0,0.0,90.0,90.0,0.0,ccw_circle
-6.832272,-2.57279,14.039061,-18.022747,-199.821182,-33.521404,-0.594823,4.913012,13.12212,-148.945374,128.749008,-98.652946,0.0,0.0,0.0,90.0,0.0,ccw_circle
-7.569686,-1.447515,15.908933,-36.267021,-234.034927,-18.467968,-0.212948,6.997165,17.610052,-189.800339,84.458931,-100.744545,0.0,0.0,90.0,90.0,0.0,ccw_circle
-9.973464,-1.593562,17.000689,-38.908245,-243.71431,-19.796213,-1.019794,6.281298,17.969181,-176.945374,88.321526,-121.309433,0.0,0.0,90.0,90.0,0.0,ccw_circle
-11.534484,-1.703695,18.226521,-32.557098,-181.683777,-19.10919,-2.862132,5.597754,19.743286,-129.433929,35.649773,-111.187294,0.0,0.0,90.0,90.0,0.0,ccw_circle
-11.307034,-2.376465,19.684589,-41.060917,-123.973862,-46.941254,-4.912766,8.791618,19.942003,30.184399,75.039085,-121.049889,0.0,0.0,90.0,90.0,0.0,ccw_circle
-12.109092,-2.697289,19.732473,-54.267021,-53.714321,-75.704613,-5.5592,0.393956,23.120306,29.069893,86.504738,-86.347603,0.0,0.0,90.0,90.0,0.0,ccw_circle
-10.84256,-2.939103,18.633533,-59.549465,50.835297,-68.681709,-4.613491,-0.636748,20.758427,119.1157,182.489471,21.163847,0.0,0.0,0.0,90.0,0.0,ccw_circle
-7.619964,-2.481811,18.023012,-81.518929,96.957436,-25.628275,-3.722847,-0.416481,20.560905,101.35997,114.275726,97.362328,0.0,0.0,0.0,90.0,0.0,ccw_circle
-7.066903,-1.777915,16.706202,-74.434959,59.690258,5.990046,-0.479901,1.245095,19.239305,21.558443,217.970383,183.9272,0.0,0.0,0.0,90.0,0.0,ccw_circle
-7.722915,-1.586379,16.284822,-51.106716,56.881096,64.417526,1.634179,-0.282406,16.591318,-61.403389,247.588699,276.00354,0.0,0.0,0.0,90.0,0.0,ccw_circle
-7.971911,-2.038883,14.139618,-70.511299,72.071938,83.593102,3.353215,5.187148,12.730669,-91.586594,154.153595,222.049332,0.0,0.0,90.0,90.0,0.0,ccw_circle
-10.742002,-0.992617,13.318407,-33.152515,123.903999,145.761047,7.14204,7.211445,8.733549,-182.960648,-55.144119,199.682922,0.0,0.0,0.0,90.0,0.0,ccw_circle
-9.410827,-0.090003,13.562614,31.794048,181.125381,162.249588,11.049377,9.482346,13.962485,-184.762177,-388.411285,76.79744,0.0,0.0,90.0,90.0,0.0,ccw_circle
-7.660666,0.51573,12.102152,83.137558,60.774227,130.051117,10.954806,10.876968,21.110374,-158.853775,-337.220459,-76.622406,0.0,0.0,0.0,90.0,0.0,ccw_circle
-10.088386,-0.106762,13.363896,152.145187,-25.042564,59.6847,7.581376,9.41052,23.309448,-113.647659,-229.327332,-170.408676,0.0,0.0,0.0,90.0,0.0,ccw_circle
-10.976635,-0.336606,14.465229,82.96962,-86.721954,-15.353466,5.402652,10.222154,26.47578,-28.395756,-149.876938,-266.622406,0.0,0.0,90.0,90.0,0.0,ccw_circle
-10.722849,-1.315834,17.486712,75.274963,-105.760124,-98.696976,1.258289,-0.795962,31.568247,-13.494991,-18.640305,-237.202576,0.0,0.0,0.0,90.0,0.0,ccw_circle
-9.19056,-2.587155,16.550579,23.977253,-124.599815,-117.689346,-1.086831,5.111731,24.388037,1.100428,41.145954,-226.805618,0.0,0.0,90.0,90.0,0.0,ccw_circle
-9.786716,-3.101909,16.442841,-26.297556,-68.508217,-101.567207,-3.927552,-2.110379,21.549711,30.153862,147.832977,-113.492638,0.0,0.0,90.0,90.0,0.0,ccw_circle
-7.689396,-2.24239,17.242502,-88.007477,-49.378445,-73.429802,-2.038527,0.842869,21.428802,43.375237,217.93985,-34.759819,0.0,0.0,90.0,90.0,0.0,ccw_circle
-8.184996,-3.178523,14.230597,-46.282288,-2.783023,-39.307667,-0.586443,-0.568513,17.770464,51.558441,369.573425,106.614235,0.0,0.0,90.0,90.0,0.0,ccw_circle
-8.321465,-2.158593,15.638388,-57.106716,41.690258,-8.758046,3.189212,1.161298,14.119306,8.092795,366.550537,211.774536,0.0,0.0,90.0,90.0,0.0,ccw_circle
-7.33266,-2.747567,14.053427,-25.992212,89.339111,36.02058,8.288862,5.529519,10.407096,-73.021706,374.000916,313.270721,0.0,0.0,90.0,0.0,0.0,ccw_circle
-7.854595,-2.761932,13.553038,-9.274655,89.50705,51.211418,5.827623,5.691127,15.275705,-143.571335,43.252827,137.774536,0.0,0.0,90.0,90.0,0.0,ccw_circle
-6.916068,-2.488993,12.818018,18.221527,114.514687,97.241951,5.201539,6.659582,14.082195,-168.441559,-131.159393,62.492092,0.0,0.0,90.0,90.0,0.0,ccw_circle
-8.314282,-1.531312,14.01512,11.07649,55.18644,86.020576,8.868259,7.730988,14.312038,-180.395752,-397.296783,-109.843781,0.0,0.0,0.0,90.0,0.0,ccw_circle
-7.270411,-1.701301,14.316789,73.015419,41.78186,89.135086,7.857906,8.871824,15.419357,-127.388115,-485.647949,-132.607147,0.0,0.0,90.0,90.0,0.0,ccw_circle
-6.892126,-1.490611,14.017513,24.068855,-13.576916,29.883177,5.166823,7.395799,24.626259,-81.433922,-215.831146,-130.393402,0.0,0.0,90.0,90.0,0.0,ccw_circle
-9.358154,-2.347735,14.470017,55.61084,-68.81356,-20.009954,0.832121,8.415729,23.048481,-11.907205,-68.4571,-185.828522,0.0,0.0,90.0,90.0,0.0,ccw_circle
-8.38132,-1.473852,15.482765,-4.770838,-55.89753,-38.361099,0.225191,6.98639,21.986652,29.924854,-25.770077,-170.194931,0.0,0.0,90.0,90.0,0.0,ccw_circle
-8.630317,-3.11388,14.096521,-1.183052,-41.470047,-69.521408,-0.921632,3.019198,23.732025,94.031731,87.161224,-181.584244,0.0,0.0,90.0,90.0,0.0,ccw_circle
-9.497018,-2.3621,14.580151,-10.190685,-36.172337,-86.605377,-2.116338,2.73788,17.56576,92.657684,170.855881,-135.416306,0.0,0.0,90.0,90.0,0.0,ccw_circle
-9.094792,-4.248731,13.253763,-4.541831,31.705526,-83.887817,-2.267173,-2.475495,21.328247,130.779816,355.970398,13.820335,0.0,0.0,90.0,90.0,0.0,ccw_circle
-7.366179,-2.350129,15.087721,-48.862442,16.743694,-46.987053,0.605869,3.238268,8.29541,50.077526,312.779541,86.415756,0.0,0.0,0.0,90.0,0.0,ccw_circle
-5.857831,-4.112262,13.574586,-22.908243,19.323847,-29.399267,1.975352,1.373185,14.958473,13.512642,297.008545,125.499725,0.0,0.0,0.0,90.0,0.0,ccw_circle
-6.899309,-2.177747,14.130041,-32.05328,22.163542,10.432794,6.992402,0.131791,10.992478,-60.777435,324.138336,194.018799,0.0,0.0,0.0,90.0,0.0,ccw_circle
-5.678267,-3.331752,12.808441,7.580307,59.674992,36.081646,5.129713,3.252633,16.293242,-160.731644,130.168854,139.484451,0.0,0.0,90.0,0.0,0.0,ccw_circle
-6.863396,-2.850517,13.050256,-0.099082,71.674988,74.921341,6.721857,5.366713,11.52878,-181.250717,12.336794,61.072243,0.0,0.0,90.0,90.0,0.0,ccw_circle
-5.596863,-1.600744,13.778093,1.977254,70.682625,72.295387,7.456877,5.54987,16.860666,-189.113312,-338.518158,-93.401031,0.0,0.0,90.0,90.0,0.0,ccw_circle
-8.603981,-2.319005,12.07821,-1.656334,66.133003,96.554932,8.029092,2.492474,13.10177,-171.556061,-364.044891,-59.782719,0.0,0.0,0.0,90.0,0.0,ccw_circle
-7.404486,-1.131481,12.612117,2.679544,76.667358,23.364092,9.199857,7.236585,26.840897,-66.792702,-413.250977,-120.026993,0.0,0.0,0.0,90.0,0.0,ccw_circle
-7.318295,-1.722848,11.805271,17.809315,-37.531116,-11.124458,5.622919,17.774662,19.696598,36.352337,-164.762436,-248.927765,0.0,0.0,90.0,90.0,0.0,ccw_circle
-9.022966,-3.077967,11.20672,36.710075,-71.973862,-76.086288,2.545172,3.226296,22.977852,22.718748,-53.73954,-224.301804,0.0,0.0,90.0,90.0,0.0,ccw_circle
-9.121128,-3.451462,12.93294,10.206262,-32.004398,-119.27713,-1.709324,2.533175,18.900526,85.894325,68.138321,-182.164398,0.0,0.0,90.0,90.0,0.0,ccw_circle
-5.498701,-3.851294,11.759781,-14.312822,10.545221,-103.017586,-2.159434,0.885964,19.254868,95.03936,105.710838,-101.965919,0.0,0.0,90.0,90.0,0.0,ccw_circle
-5.390962,-3.719613,12.942516,-42.938778,-11.897527,-79.03286,-0.388922,-2.723294,18.917286,62.016457,337.680298,29.789801,0.0,0.0,90.0,90.0,0.0,ccw_circle
-5.003101,-1.789886,14.177925,-64.618164,10.621557,-45.826748,0.045626,4.30249,1.25526,45.054626,205.832977,59.347054,0.0,0.0,90.0,90.0,0.0,ccw_circle
-3.908951,-2.742778,12.403822,-31.457861,14.484153,-17.658808,1.202025,-0.938417,17.847078,8.566077,156.428406,73.728737,0.0,0.0,0.0,90.0,0.0,ccw_circle
-4.205832,-2.611097,12.399033,-30.251755,9.293313,-0.361099,3.793748,3.805694,10.978113,-5.220182,251.420761,121.957741,0.0,0.0,90.0,90.0,0.0,ccw_circle
-4.691855,-2.809816,11.625706,-22.77084,25.003237,12.845007,3.9374,4.084618,8.501311,-18.945374,85.466568,76.461563,0.0,0.0,90.0,90.0,0.0,ccw_circle
