accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.963178,-1.74387,3.430101,-5.133314,10.812734,-20.096243,3.397261,2.181738,10.772346,22.740274,78.418289,43.087086,0.0,0.0,90.0,0.0,0.0,cw_circle
-4.055068,1.004674,9.437154,9.965923,-14.881923,-19.775633,2.420427,2.313419,11.394838,-138.297897,59.838135,-54.882381,0.0,0.0,90.0,0.0,0.0,cw_circle
-1.342438,-0.443818,9.164215,1.248365,24.843267,-3.622962,-0.104259,0.754793,11.864101,-2.679573,-14.711481,7.285558,0.0,0.0,0.0,0.0,0.0,cw_circle
-2.216321,-0.070323,6.226529,14.240732,15.515023,-13.241283,3.197345,3.069986,9.484265,17.564701,-38.60461,-15.065587,0.0,0.0,90.0,0.0,0.0,cw_circle
-1.342438,-0.939418,5.941619,44.011723,-4.958259,-0.523726,3.489438,2.703674,8.551723,-3.259726,-1.245832,-10.439632,0.0,0.0,0.0,0.0,0.0,cw_circle
-1.392716,-1.569093,7.464332,53.233097,-75.797951,-0.737466,0.962358,1.67297,14.623419,-40.542168,112.204552,-17.844213,0.0,0.0,90.0,0.0,0.0,cw_circle
-1.557916,-0.896322,10.035705,38.286533,-114.026955,-56.203114,3.534927,5.741916,12.053244,-43.015453,201.563339,-26.057953,0.0,0.0,90.0,0.0,0.0,cw_circle
-1.024009,-1.65289,10.871281,9.736916,-303.12619,-61.57716,4.077214,5.204417,19.362741,-62.786446,153.822876,-263.432007,0.0,0.0,90.0,0.0,0.0,cw_circle
-5.855508,-2.70155,14.924664,-41.667667,-428.13382,-130.462662,5.128269,4.787826,23.162338,-50.984917,439.76178,-260.653381,0.0,0.0,90.0,0.0,0.0,cw_circle
-9.195419,-2.227498,15.733904,-69.728729,-397.41626,-151.821442,6.427123,5.156533,11.641441,57.35096,410.128204,-224.607574,0.0,0.0,90.0,0.0,0.0,cw_circle
