accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-2.355821,-2.782149,9.146949,16.655481,12.714503,11.062755,0.993874,3.951342,10.684303,-0.548545,-44.866085,-27.899906,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.523415,-2.621738,9.798172,28.930288,9.538931,28.161991,0.584465,4.990425,7.489242,-30.991295,-113.339363,-88.18998,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.015844,-3.131703,10.288983,59.342506,12.225954,54.543671,-0.727557,3.362369,9.899006,-49.1745,-181.492035,-131.472427,0.0,0.0,90.0,0.0,0.0,swipe_down
-3.469125,-3.361546,11.299336,54.762352,29.935879,63.276497,-3.265411,-0.190627,13.917673,-40.426407,-191.385162,-109.029671,0.0,0.0,90.0,0.0,0.0,swipe_down
-3.40927,-3.742224,11.881127,46.594414,14.027481,69.902451,-3.753828,0.133787,16.52017,-42.869156,-189.659973,-99.945702,0.0,0.0,0.0,0.0,0.0,swipe_down
-4.467507,-3.251413,12.120547,13.556244,21.737406,60.100922,-4.683975,-0.669467,16.479469,-19.449308,-172.209595,-98.128914,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.870574,-3.172404,11.361586,9.113496,19.966413,70.513138,-4.621726,1.268639,16.827826,-15.556179,-137.41571,-37.686165,0.0,0.0,90.0,0.0,0.0,swipe_down
-4.912828,-3.356757,9.541992,-0.626962,29.49313,58.787945,-5.403433,0.644949,17.422785,-12.380607,-150.98822,-58.464794,0.0,0.0,90.0,0.0,0.0,swipe_down
-3.19858,-4.137267,10.796555,-2.749099,-18.964884,64.131454,-5.68954,2.961339,18.751566,-29.678316,-86.423332,-7.854105,0.0,0.0,90.0,0.0,0.0,swipe_down
-4.795512,-3.193952,8.380804,1.159297,29.951145,29.24596,-6.38745,3.855574,20.508911,4.260615,-70.591278,-34.418991,0.0,0.0,90.0,0.0,0.0,swipe_down
-4.512997,-4.654415,6.719229,19.708916,-7.529771,16.146725,-7.754539,3.618547,20.256321,-22.30427,-38.743946,-27.441891,0.0,0.0,90.0,0.0,0.0,swipe_down
-4.702138,-3.826021,10.023227,22.701283,-2.99542,-10.921978,-8.357878,5.393848,15.993446,-17.388241,4.355291,-31.228149,0.0,0.0,90.0,0.0,0.0,swipe_down
-3.507432,-4.331198,11.658466,41.998993,-1.20916,-7.196787,-8.476391,0.892749,17.28871,-28.243202,-11.140892,-50.800671,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.791566,-4.663992,13.918592,36.838688,4.607634,4.482602,-8.544625,-4.324216,18.818604,-16.273737,-12.896618,-37.18235,0.0,0.0,90.0,0.0,0.0,swipe_down
