accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.870466,0.784407,9.432554,16.739328,12.429252,5.059844,2.69592,-0.211831,10.56703,0.973375,-29.096151,-2.383297,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.913561,0.600053,9.135674,17.212612,11.055206,5.044577,2.808447,0.5184,9.305285,-3.087694,-38.958748,-6.719175,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.767515,0.501891,8.826821,27.075207,16.71933,8.388088,3.098146,1.848379,7.905874,-17.102961,-94.225929,-19.894749,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.750756,0.355844,9.461285,37.548489,19.03994,6.907172,2.037514,1.030759,8.589419,-30.400671,-170.302261,-56.001617,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.786669,0.374998,10.746971,45.136276,22.795666,16.952972,0.635709,1.485658,8.450555,-45.393036,-233.874786,-75.848953,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.324588,-0.72394,11.771689,58.73933,44.871998,23.655264,-1.42091,0.648884,12.331556,-29.820518,-313.065613,-76.810776,0.0,0.0,0.0,0.0,0.0,swipe_down
0.259598,-0.249888,12.446855,34.143909,63.162075,14.036943,-3.532596,-1.3395,14.932857,7.00391,-227.080887,-83.345123,0.0,0.0,0.0,0.0,0.0,swipe_down
0.436768,-0.836468,11.991957,22.510321,23.742229,30.204882,-5.130725,-2.538995,15.9468,-25.835787,-161.828979,-36.352764,0.0,0.0,0.0,0.0,0.0,swipe_down
0.171012,-0.922659,13.23694,4.510321,-12.242504,34.998775,-5.81427,-1.492729,16.102425,-33.530441,-108.638138,-10.139023,0.0,0.0,0.0,0.0,0.0,swipe_down
1.279527,-1.253059,11.601702,-21.993496,9.589558,28.983509,-6.579217,-2.129587,17.200165,-6.003724,-51.645771,-12.810778,0.0,0.0,0.0,0.0,0.0,swipe_down
0.731255,-1.085465,9.980826,-56.665253,-23.112732,19.56366,-6.537319,-1.86383,18.874908,-5.515175,14.186291,41.922047,0.0,0.0,0.0,0.0,0.0,swipe_down
0.384096,-0.386358,9.25299,-87.428612,3.146809,1.853737,-5.707728,-1.604059,14.699422,47.828339,108.522163,76.410599,0.0,0.0,0.0,0.0,0.0,swipe_down
2.972228,-1.451777,7.713518,-101.901894,-45.479145,31.777401,-4.387326,-1.440057,15.246496,41.813072,128.262619,133.60144,0.0,0.0,90.0,0.0,0.0,swipe_down
1.052078,-1.667256,8.300097,-160.680511,-62.960064,-20.024126,5.082939,-4.126351,17.684992,102.835968,413.89621,183.387695,0.0,0.0,90.0,0.0,0.0,swipe_down
0.336212,2.946371,9.456496,-245.596542,-126.211967,69.075111,6.07773,-2.758065,18.224884,29.843603,265.529785,262.60907,0.0,0.0,0.0,0.0,0.0,swipe_down
0.1758,3.961512,6.53557,-321.352264,18.856733,-60.787487,23.661943,-9.166145,13.187483,227.080246,497.987823,337.922058,0.0,0.0,0.0,0.0,0.0,swipe_down
-3.046795,10.330089,13.505092,-505.504944,-68.349373,26.006409,16.862411,7.229347,-1.471016,4.286352,291.346588,243.754105,0.0,0.0,0.0,0.0,0.0,swipe_down
-3.037218,16.744156,18.477848,-275.367523,123.528488,-65.413437,14.72798,-0.313585,9.305285,132.988632,288.674835,153.341904,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.480211,13.861536,16.447565,91.227875,18.383451,-40.75695,11.456305,-4.588432,15.149531,74.683296,179.957275,65.311356,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.804981,9.307764,9.363123,121.579018,-26.059298,-62.74168,9.75642,-3.82947,14.801175,10.988642,125.514534,16.944946,0.0,0.0,0.0,0.0,0.0,swipe_down
-4.148128,10.473741,13.069347,-30.94006,-34.517315,-14.2684,8.455172,-5.346197,15.697803,-5.179297,39.743542,-21.619938,0.0,0.0,0.0,0.0,0.0,swipe_down
-3.379589,10.512049,15.571287,-14.29884,17.406353,5.212516,7.742897,-6.105159,17.845402,-5.820518,-46.225922,-29.039787,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.6733,9.647741,14.343062,96.235512,26.856733,23.960608,7.551361,-5.65026,18.281147,-10.858686,-65.294624,-16.963449,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.697242,9.123411,12.015898,112.433983,21.452154,31.273584,7.780007,-6.743214,20.620283,-13.835785,-53.218288,3.769374,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.299804,9.087498,10.995968,19.685894,3.696427,24.525494,8.562912,-4.49027,20.18334,-14.477007,-24.699205,7.922046,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.721184,10.01166,12.566565,-37.59655,-8.028764,6.815569,8.92683,-3.941998,18.261993,-16.99609,-25.508366,-22.505434,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.852865,9.851248,12.887388,19.838566,-7.23487,3.930073,8.544954,-5.526959,17.917229,-14.446472,-20.790808,-19.848946,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.907931,9.314947,11.402983,52.143909,-5.280672,13.502592,8.659876,-5.293524,18.093203,-12.46174,-24.668671,-2.642839,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.61105,9.295794,11.113284,2.99887,2.200244,9.319386,8.899296,-4.374151,17.622742,-10.156397,-25.477831,-1.711542,0.0,0.0,0.0,0.0,0.0,swipe_down
