accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.762603,0.271427,9.903582,-5.570689,4.197493,3.786077,5.439789,-0.081502,12.32686,1.185436,2.194932,5.623939,0.0,0.0,0.0,0.0,0.0,curl_wave
-1.674017,-0.145165,9.539662,2.276639,3.937951,2.030352,4.540767,0.054967,13.466499,1.735055,4.500276,4.585771,0.0,0.0,0.0,0.0,0.0,curl_wave
-1.810487,0.182841,9.683314,-12.21191,-2.397927,-1.236823,4.92743,0.190239,13.106173,1.277039,10.408672,0.463634,0.0,0.0,0.0,0.0,0.0,curl_wave
-2.140886,0.716748,9.712045,5.650685,9.983752,11.007452,6.322053,-0.713572,11.925831,-9.593189,-11.270717,9.761343,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.97491,1.609785,10.310596,35.482746,7.708943,1.55707,10.583732,4.35615,11.603811,-15.180977,165.828522,75.715546,0.0,0.0,90.0,0.0,0.0,curl_wave
-1.614162,0.032006,10.918723,157.574356,33.479935,-51.771175,10.171928,1.100036,17.161949,36.574749,106.027,37.288059,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.551136,-3.415644,8.651414,51.925495,24.044823,-75.175758,4.358807,-0.366413,16.460449,84.925896,141.233093,19.593405,0.0,0.0,90.0,0.0,0.0,curl_wave
-1.745843,-3.566479,8.804643,33.238472,57.831081,-90.656677,6.526757,-0.308952,14.353552,82.559486,11.782719,58.555237,0.0,0.0,90.0,0.0,0.0,curl_wave
-0.651693,-3.858571,7.940336,56.597252,5.449401,-76.122322,9.532677,-1.371977,16.446083,85.841927,38.927757,37.593403,0.0,0.0,0.0,0.0,0.0,curl_wave
-1.190388,-4.375719,9.257147,72.459846,3.571539,-82.3666,8.062637,-1.437818,16.090546,86.14727,-4.705831,27.425467,0.0,0.0,90.0,0.0,0.0,curl_wave
0.140788,-3.329453,10.289047,82.933128,11.586805,-90.305527,7.077423,-1.349232,17.270885,93.444977,-3.743999,47.074318,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.500858,-3.928003,11.466995,83.604881,15.342531,-111.160492,5.678012,-2.128545,16.602903,105.231239,-30.140945,64.387299,0.0,0.0,90.0,90.0,0.0,curl_wave
1.352254,-3.195377,12.623394,80.414047,22.48757,-117.343697,5.302123,-3.617738,17.585724,106.116737,-18.400488,78.020889,0.0,0.0,90.0,90.0,90.0,curl_wave
1.208602,-3.382125,13.147724,80.475113,4.823447,-127.893311,4.142132,-5.021937,16.66276,114.910629,-8.369953,94.631577,0.0,0.0,0.0,90.0,90.0,curl_wave
3.308317,-2.800334,13.964148,72.520912,11.678409,-110.763542,4.20079,-6.488386,16.599312,88.361008,-7.408121,87.532341,0.0,90.0,90.0,90.0,90.0,curl_wave
3.018618,-2.860189,14.249058,61.711754,-13.512431,-94.565071,3.392747,-6.781676,16.772892,88.78849,-4.705831,81.104858,0.0,90.0,0.0,90.0,90.0,curl_wave
3.080867,-2.410079,14.718321,50.276642,-11.222355,-76.900948,3.413097,-7.42811,17.601286,72.986961,3.12623,76.982719,0.0,90.0,0.0,90.0,90.0,curl_wave
3.394508,-2.747662,14.763811,38.749924,-10.550599,-63.63377,3.350848,-7.823153,17.1416,61.338108,12.362871,65.700279,90.0,90.0,90.0,90.0,90.0,curl_wave
3.799128,-2.817093,14.682407,27.192669,-3.771972,-38.61087,3.624984,-9.166301,16.782469,40.20834,9.431574,61.074318,90.0,90.0,0.0,90.0,90.0,curl_wave
4.48387,-2.943986,14.478901,19.742287,-38.397926,-21.95438,4.243886,-9.305164,17.608469,51.048035,9.141498,22.845314,90.0,90.0,0.0,90.0,90.0,curl_wave
5.372118,-3.822658,13.224339,14.49038,-4.138385,-17.496365,4.67125,-10.447199,17.723391,21.506046,-8.827969,9.34913,90.0,0.0,0.0,90.0,90.0,curl_wave
6.372894,-3.549719,13.001678,12.658319,11.724211,-5.084152,4.872364,-11.192993,18.064564,2.315207,-12.079877,0.020885,90.0,90.0,0.0,90.0,90.0,curl_wave
6.583585,-3.279174,13.487701,12.994197,31.311998,3.404398,4.902291,-12.072861,17.419327,-19.242044,-18.736366,5.990351,90.0,0.0,0.0,90.0,90.0,curl_wave
7.641822,-3.470711,13.470942,10.444578,78.518097,23.755543,4.508445,-13.040119,16.871056,-69.196243,-19.576059,-0.513466,90.0,90.0,0.0,90.0,90.0,curl_wave
7.467045,-3.245656,13.813313,8.032365,84.89978,60.808979,4.68801,-13.578814,16.655577,-97.119904,-6.247815,-23.429495,90.0,90.0,0.0,90.0,90.0,curl_wave
7.299451,-3.734073,14.074281,6.627785,117.739471,96.412025,4.640126,-13.096382,16.768105,-142.677155,2.408673,-24.925678,90.0,90.0,0.0,90.0,90.0,curl_wave
6.468663,-4.20573,14.598611,10.856791,81.525734,127.847145,4.594636,-10.068914,17.370245,-133.669525,9.706383,-70.360794,90.0,90.0,0.0,90.0,90.0,curl_wave
4.969893,-3.963916,14.763811,16.978928,119.693672,140.839508,5.197975,-10.201794,17.83951,-171.929062,1.370505,-61.353161,90.0,90.0,0.0,90.0,90.0,curl_wave
3.858983,-3.32227,15.18519,25.772821,99.693672,172.259354,4.204381,-8.717388,18.596077,-168.264938,8.561344,-91.490562,90.0,90.0,0.0,90.0,90.0,curl_wave
1.914891,-3.693371,16.650442,26.368242,106.441765,188.427292,3.123399,-6.136438,18.177092,-181.959595,10.91249,-102.589798,90.0,90.0,0.0,90.0,90.0,curl_wave
0.174307,-3.865754,17.593758,18.322439,98.197487,186.366226,2.316553,-3.887086,17.693462,-176.784027,19.675848,-96.162315,90.0,90.0,0.0,90.0,90.0,curl_wave
-1.374742,-3.899272,18.841137,3.467479,93.128784,179.480728,1.846093,-1.354021,17.486364,-170.097,23.752184,-93.490562,90.0,0.0,0.0,90.0,90.0,curl_wave
-3.321228,-3.655064,18.448486,-15.02107,85.006653,169.831879,1.192476,0.460784,17.790428,-161.257309,46.286537,-83.093613,90.0,90.0,0.0,90.0,90.0,curl_wave
-6.232577,-3.576056,17.873878,-40.639389,51.95322,153.801346,1.660542,3.27038,18.974361,-123.898529,62.011726,-83.872238,90.0,90.0,0.0,90.0,90.0,curl_wave
-8.152727,-4.033348,18.316807,-57.845497,46.762379,123.6334,2.044811,5.683735,19.446018,-104.310745,57.523178,-55.780643,90.0,90.0,0.0,90.0,90.0,curl_wave
-6.620438,-5.680559,16.727057,-70.456184,51.93795,99.06852,4.339653,4.72366,19.517845,-93.700058,68.149132,-23.765373,90.0,90.0,90.0,90.0,90.0,curl_wave
-8.171881,-5.943921,15.44137,-70.959999,44.563908,78.121948,5.889899,4.881678,19.92845,-79.058838,73.538445,-16.986748,90.0,90.0,0.0,90.0,90.0,curl_wave
-8.928448,-6.219254,13.846831,-58.517254,19.67841,63.618137,7.823217,5.860906,22.200548,-50.402348,66.042267,-17.750107,90.0,90.0,0.0,90.0,90.0,curl_wave
-9.847822,-6.130669,13.743881,-37.967636,24.899784,31.72501,8.056652,6.909566,22.735651,-32.402348,34.912491,1.776611,90.0,0.0,90.0,90.0,90.0,curl_wave
-8.775219,-6.032506,14.1078,-23.295881,15.83108,4.564703,7.728646,5.677749,21.797125,-8.50922,17.645313,16.478901,90.0,90.0,0.0,90.0,90.0,curl_wave
-7.769655,-5.711683,13.89711,-12.990537,4.319631,-7.511632,7.248609,4.229258,21.194983,7.27704,8.439207,13.929282,90.0,90.0,90.0,90.0,90.0,curl_wave
