accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.01189,-3.274382,10.90798,-30.544031,-0.17197,-8.324977,-4.348042,0.804039,7.46186,27.313009,45.525955,32.960457,90.0,0.0,0.0,0.0,0.0,swipe_down
0.93767,-3.2672,10.65659,-37.658535,-2.217771,-9.576885,-4.54317,1.165564,8.764306,33.129803,38.640457,43.571144,90.0,0.0,0.0,0.0,0.0,swipe_down
0.873027,-3.109182,10.654195,-45.322655,-6.523115,-9.118871,-4.33248,1.573775,9.334126,26.213772,61.602291,36.471909,90.0,0.0,0.0,0.0,0.0,swipe_down
0.829931,-2.773994,10.682925,-50.284489,-11.286473,-6.950932,-3.628585,0.856712,8.295042,16.625986,83.693893,29.510077,90.0,90.0,0.0,0.0,0.0,swipe_down
0.822748,-2.661467,10.472236,-50.16235,-13.988763,-3.576886,-2.572742,0.653205,6.295884,11.664152,85.113747,36.044426,90.0,0.0,0.0,0.0,0.0,swipe_down
1.014285,-2.445988,10.218451,-49.490597,-15.729221,-0.553985,-2.37522,0.424559,6.088786,8.458046,63.785496,40.502441,90.0,0.0,0.0,0.0,0.0,swipe_down
1.311166,-2.331067,9.842561,-48.101284,-18.691053,0.835328,-2.625414,0.380266,7.630651,7.099267,53.174809,53.036793,90.0,0.0,0.0,0.0,0.0,swipe_down
1.287224,-2.508238,9.437941,-48.43716,-23.530748,-0.263908,-3.012078,1.069796,9.816558,8.793923,61.739693,57.128399,90.0,0.0,0.0,0.0,0.0,swipe_down
1.119629,-2.572881,9.466671,-54.742504,-32.019299,-2.874596,-3.627388,0.912976,11.566719,8.91606,93.495422,54.456642,90.0,0.0,0.0,0.0,0.0,swipe_down
0.430099,-2.06531,9.914387,-64.49823,-37.683418,-4.065435,-2.952223,0.278512,11.15731,8.091634,137.098465,55.754353,90.0,0.0,0.0,0.0,0.0,swipe_down
0.092517,-1.49549,10.386045,-69.78067,-35.958229,-3.485283,0.039332,0.962057,7.11111,-1.465618,157.754959,58.609314,90.0,0.0,0.0,0.0,0.0,swipe_down
0.269688,-0.959189,10.424352,-65.826469,-29.637619,-1.82116,1.870896,1.017123,4.722894,0.793924,114.609924,52.884121,90.0,0.0,0.0,0.0,0.0,swipe_down
-0.034376,-0.533021,10.587157,-54.16235,-21.0422,-1.134137,3.078771,1.427729,5.029351,6.351175,64.38092,55.739082,90.0,0.0,0.0,0.0,0.0,swipe_down
-0.00804,-0.358245,10.254363,-35.658535,-11.668153,1.537618,3.150597,2.837914,5.836198,1.954229,34.670994,31.708549,90.0,0.0,0.0,0.0,0.0,swipe_down
-0.063106,-0.583299,9.878473,-18.97151,-2.645252,3.339145,2.068418,1.381042,7.047664,-1.954168,19.464886,10.380305,90.0,0.0,0.0,0.0,0.0,swipe_down
0.068575,-0.772441,9.435546,-5.307388,8.20971,3.675023,1.06405,0.752564,7.190118,2.900794,1.907633,12.807786,90.0,0.0,0.0,0.0,0.0,swipe_down
0.260111,-1.057351,9.248798,3.700245,17.461618,3.09487,0.609152,0.776506,8.141813,11.557282,-16.67252,19.540611,90.0,0.0,0.0,0.0,0.0,swipe_down
0.540233,-1.184244,9.232039,7.181161,21.064671,2.575786,0.682175,1.539059,8.205259,9.160336,-14.611451,14.02916,90.0,0.0,0.0,0.0,0.0,swipe_down
0.906545,-1.390146,9.229645,8.463604,19.370014,1.934565,0.442755,1.116483,8.001753,7.19087,-16.794657,2.670382,90.0,0.0,0.0,0.0,0.0,swipe_down
0.868238,-1.509856,9.543285,9.150627,14.270779,1.369679,-0.137839,0.892625,8.111886,6.076366,-18.245039,-0.123511,90.0,0.0,0.0,0.0,0.0,swipe_down
0.86345,-1.473943,9.698909,10.15826,7.553221,2.514717,0.103975,0.871077,7.695295,-4.503786,-8.809924,-8.444122,90.0,0.0,0.0,0.0,0.0,swipe_down
0.901757,-1.43803,9.892838,13.303299,1.843297,4.49945,0.294314,0.975225,6.707686,-9.221343,-16.947329,-15.405954,90.0,0.0,0.0,0.0,0.0,swipe_down
