accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.236525,-0.445125,9.468484,2.651938,1.214168,0.873955,-2.295772,1.684849,10.598305,1.303115,3.087725,5.23548,90.0,0.0,0.0,0.0,0.0,grip_hand
-1.394543,-0.440337,9.55707,1.934381,1.397374,0.706016,-2.312531,1.347266,10.507326,2.35655,5.133527,6.243114,90.0,0.0,0.0,0.0,0.0,grip_hand
-1.22216,-0.404424,9.581012,3.140488,6.298137,0.690748,-2.079097,1.945817,10.424726,9.089375,2.064824,4.792732,90.0,0.0,0.0,0.0,0.0,grip_hand
-1.420879,-0.43076,9.671991,4.758809,-0.404153,0.385405,-2.105433,1.709988,10.467821,3.348916,11.92742,10.273647,90.0,0.0,0.0,0.0,0.0,grip_hand
-1.370601,-0.528922,9.597771,3.5069,0.038595,0.904489,-2.06952,1.226359,10.86885,3.257313,4.996122,4.411053,0.0,0.0,0.0,0.0,0.0,grip_hand
-1.538195,-0.433154,9.559464,7.934381,4.725618,-0.515358,-1.678068,1.32093,9.696888,8.539756,50.278564,61.72403,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.918097,-0.801861,9.454119,15.171023,11.488976,-0.423755,-1.278236,1.091086,10.895185,8.127542,9.637344,12.884335,90.0,0.0,0.0,0.0,0.0,grip_hand
-1.396937,-0.603143,9.609742,17.247356,1.672183,-0.622229,-0.473785,-1.695764,10.899975,10.112275,122.09536,154.746933,0.0,0.0,0.0,0.0,0.0,grip_hand
-1.274833,-0.847351,9.774941,14.193923,15.550046,0.14113,1.402072,0.274664,10.931099,20.326015,81.240395,127.235474,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.671494,-0.840169,9.92817,11.751175,19.794321,-0.652763,3.708885,-1.440782,13.697599,18.616093,144.889252,249.342346,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.539813,-1.101137,9.94493,23.262627,16.77142,0.431206,8.527217,-3.471065,11.625418,-21.109098,108.599174,202.731659,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.594879,-1.438719,9.631289,19.262627,3.397374,-4.469557,4.830569,-1.811883,13.559933,-33.933525,168.400696,255.403427,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.901337,-1.371681,10.169985,3.61377,-11.778199,-4.606961,7.387577,-5.209255,14.953358,-18.437344,161.026657,258.426331,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.302787,-1.694898,9.614531,2.789343,-23.472855,-9.53826,6.549606,-6.563176,17.354742,-22.498411,197.683136,335.72403,0.0,0.0,0.0,90.0,90.0,grip_hand
-1.013865,-1.486603,9.671991,16.514534,-20.41942,-19.96574,4.257158,-10.098215,17.248199,26.73823,100.263298,393.891968,0.0,0.0,90.0,90.0,90.0,grip_hand
-1.11921,-2.257536,10.378281,-6.70684,-56.404152,-21.889404,4.004569,-12.355947,17.73542,-69.42971,107.667877,355.357635,90.0,0.0,0.0,90.0,90.0,grip_hand
-2.546154,-0.651027,11.24977,24.224457,-36.709496,-9.416121,1.017803,-14.066604,16.835201,17.974871,89.77475,217.281281,90.0,0.0,90.0,0.0,90.0,grip_hand
-1.435244,-1.991779,8.716704,10.193923,-48.740028,-0.942839,-0.49653,-14.159978,17.932941,13.929069,27.561008,84.914864,90.0,90.0,0.0,90.0,90.0,grip_hand
-2.026612,-1.852916,9.264977,1.232091,-33.396519,-7.171847,-1.06635,-15.470803,18.788868,14.097008,4.858717,32.792732,90.0,90.0,0.0,0.0,90.0,grip_hand
-3.242867,-1.299855,10.502779,-5.225924,-2.846901,0.202199,-0.926289,-14.546641,17.687536,-6.864824,12.797649,6.91487,90.0,0.0,0.0,90.0,90.0,grip_hand
-1.286804,-1.208876,10.086188,-6.141954,-0.053008,1.43884,-2.068323,-15.033861,19.02829,-7.490778,9.347267,11.571358,90.0,90.0,0.0,90.0,90.0,grip_hand
-3.077667,-1.244789,10.050275,-4.203023,-17.915602,-2.606961,-1.515262,-15.138009,18.458469,5.37945,3.072458,1.02174,90.0,0.0,0.0,90.0,90.0,grip_hand
-2.859794,-0.62469,9.628896,8.087053,-9.045375,-4.530625,-1.845662,-15.800006,19.15159,-10.040397,-2.912275,-10.672916,90.0,0.0,0.0,0.0,90.0,grip_hand
-3.214136,-2.176133,9.458907,-0.355695,-8.816366,5.377771,-1.415903,-14.529882,17.947308,9.608459,12.3549,1.067541,90.0,0.0,0.0,90.0,90.0,grip_hand
-1.593261,-1.216058,10.42377,5.323694,17.779055,9.179298,-1.668491,-15.22061,18.782883,-13.551847,11.072458,-12.046963,90.0,0.0,90.0,0.0,0.0,grip_hand
-2.323493,-1.833762,9.885075,15.354228,11.870656,2.996092,-1.278236,-14.792048,18.318409,-6.651084,-3.538229,-21.619482,90.0,0.0,0.0,90.0,90.0,grip_hand
-2.033794,-1.611102,10.129284,16.316059,34.328671,10.293802,-1.362034,-15.013511,18.172361,-20.559481,-5.156549,-38.97826,90.0,0.0,0.0,90.0,90.0,grip_hand
-2.301945,-1.386047,10.263359,13.415298,21.504246,5.423573,-0.44266,-15.018299,18.354321,-3.292305,-11.889374,-41.848488,90.0,90.0,0.0,90.0,90.0,grip_hand
-0.965981,-3.042834,8.975279,41.903847,46.664551,9.606779,-1.8301,-15.296026,18.203487,-11.689252,-9.813038,-71.451546,90.0,0.0,0.0,0.0,90.0,grip_hand
-1.971545,-1.500968,10.454895,6.819878,22.969894,5.209833,0.801128,-13.931332,17.853933,17.608458,-20.988609,-70.520248,90.0,0.0,0.0,90.0,90.0,grip_hand
-0.901337,-3.136208,9.504397,8.896214,60.511879,9.423573,1.446365,-13.17237,18.729013,15.043573,-71.126015,-210.566055,90.0,0.0,0.0,90.0,90.0,grip_hand
-0.705013,-2.283872,9.715087,6.178656,53.244701,3.499909,4.249975,-10.57107,17.604937,94.997772,-100.332123,-288.978241,90.0,0.0,0.0,90.0,90.0,grip_hand
-0.724166,-2.690886,11.206675,-19.653404,16.099665,6.186932,9.368778,-23.533276,20.437277,6.829832,-142.805405,-373.161469,90.0,0.0,0.0,0.0,90.0,grip_hand
-0.343488,-2.137826,9.875498,-12.447298,24.206535,-2.34742,6.854867,-5.355301,14.6469,30.768764,-116.561134,-216.520248,90.0,0.0,90.0,0.0,0.0,grip_hand
-0.125616,-1.840945,10.39504,-35.057987,25.061497,-0.118412,6.202447,-5.369667,14.673237,86.081741,-235.782501,-366.535492,0.0,0.0,0.0,0.0,0.0,grip_hand
0.286187,-1.4052,10.442924,-45.943481,1.916458,-1.126045,8.229138,-2.261993,13.181648,54.539757,-234.30159,-344.428619,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.676282,-1.283096,9.971267,-38.676308,-13.381252,-4.255816,4.143434,-4.321006,13.830477,34.677162,-143.919907,-232.398117,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.429679,-0.660603,9.937747,-34.370964,-8.709496,-6.866503,3.031327,-0.526196,10.569574,-10.162534,-128.072571,-192.733994,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.561361,-0.425972,9.274553,-15.806077,-9.304916,-12.790168,0.991467,-0.959547,11.250725,-1.307572,-63.019146,-106.443909,0.0,0.0,90.0,0.0,0.0,grip_hand
-0.78881,-0.452308,9.628896,-7.042718,-12.755298,-11.782534,0.005056,1.830895,8.990599,-1.414443,-41.141285,-73.069862,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.365036,-0.540893,9.437359,-0.752642,-6.266748,-13.629862,-1.087897,-1.096016,11.089117,6.738229,-3.919909,-31.665283,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.767262,-0.277531,10.189138,-3.348062,-8.755298,-8.912305,-1.04959,1.450217,8.285506,0.341283,7.026657,-10.062229,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.446439,-0.672574,9.655231,4.713007,1.183633,-7.309251,-1.4171,0.013696,10.513311,7.440519,3.652611,-5.604215,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.53263,-0.481038,10.05267,0.132854,-3.854535,-6.606961,-1.24352,0.721182,9.60112,1.242046,16.73658,6.899602,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.446439,-0.227253,9.604954,0.819877,1.504244,-3.522992,-0.910727,0.624218,9.315013,2.509222,1.698412,0.441587,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.434468,-0.248801,9.442147,-0.416764,-1.564458,-2.66803,-0.76468,-0.016232,10.210444,2.845099,18.324368,13.174412,0.0,0.0,90.0,0.0,0.0,grip_hand
-0.664311,-0.325415,9.633684,-0.4931,-0.877435,2.248,-0.797002,0.515281,9.522112,1.54739,-3.721435,-5.222535,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.357853,-0.478644,9.590589,1.40003,3.397374,2.675481,-0.935866,0.212415,10.603094,-1.521313,-6.835939,0.548457,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.609245,-0.308656,9.784518,0.483999,-0.053008,1.011359,-0.779045,1.020458,9.829766,-0.773221,0.24803,0.502656,0.0,0.0,0.0,0.0,0.0,grip_hand
