accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.840992,-0.890715,10.052933,1.299634,-0.614809,0.675176,4.775204,2.14277,10.81986,-2.203664,4.688672,3.28742,0.0,0.0,0.0,0.0,0.0,thumb_up
-1.757195,-0.833254,9.894916,0.719481,-0.691145,-1.126351,4.85541,1.877013,11.408834,-0.081527,7.955847,3.88284,0.0,0.0,0.0,0.0,0.0,thumb_up
-1.955914,-0.902686,9.669861,6.230932,3.721069,-2.668336,5.368966,2.182274,10.103994,6.101679,14.749741,9.211083,0.0,0.0,0.0,0.0,0.0,thumb_up
-1.831416,-0.984088,9.423258,14.536276,0.728702,-2.943145,5.764009,2.468381,9.9364,10.10168,2.795542,3.50116,0.0,0.0,0.0,0.0,0.0,thumb_up
-1.694946,-1.42941,9.361009,20.811085,-1.332366,-2.164519,5.389317,1.744136,10.825846,8.574962,35.83371,20.676733,0.0,0.0,0.0,0.0,0.0,thumb_up
-2.183363,-1.69756,9.320307,24.292,-19.698778,1.133191,5.908859,2.249312,11.314263,-11.028091,22.32226,6.921007,0.0,0.0,90.0,0.0,0.0,thumb_up
-2.360534,-2.181189,9.372979,28.521008,-44.385799,-1.202687,6.464314,3.509859,11.177794,-35.699848,128.062714,40.127113,0.0,0.0,0.0,0.0,0.0,thumb_up
-3.473838,-2.777346,9.351432,34.902687,-51.04229,-8.866809,6.842597,3.136364,12.208498,-40.982288,92.55127,8.340855,0.0,0.0,0.0,0.0,0.0,thumb_up
-2.587983,-2.664818,9.988289,37.986656,-57.530838,-19.416428,7.441148,4.534577,13.010555,-50.432671,156.322266,8.936275,0.0,0.0,90.0,0.0,0.0,thumb_up
-3.820997,-3.090986,10.66106,31.559177,-70.843819,-39.599632,6.965899,1.310785,18.476519,-22.142597,203.497833,4.111847,0.0,0.0,0.0,0.0,0.0,thumb_up
-4.570382,-2.652847,11.867738,18.108795,-114.538475,-30.759939,10.940273,4.007854,14.310607,-15.699847,242.139053,-32.391968,0.0,0.0,0.0,0.0,0.0,thumb_up
-4.481797,-3.842765,12.289118,8.505741,-113.317101,-37.248486,9.065614,2.394161,20.584612,11.475725,363.619965,28.630932,0.0,0.0,0.0,0.0,0.0,thumb_up
