accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.917079,-1.430889,9.758141,-6.77945,-5.467786,-5.863694,4.91327,-0.188615,12.333115,8.357985,40.419022,1.595054,0.0,0.0,0.0,0.0,0.0,thumb_up
-1.756667,-1.299208,9.777294,7.342688,-10.078473,-1.588885,6.2636,0.644567,12.0913,-2.603847,-10.038996,-10.481282,0.0,0.0,90.0,0.0,0.0,thumb_up
-2.419861,-2.077324,9.351127,8.51826,-16.47542,-11.100335,5.022206,0.861242,11.452048,7.30455,7.426653,-13.84006,0.0,0.0,90.0,0.0,0.0,thumb_up
-1.366412,-1.45962,8.867497,9.892305,-28.460152,-17.008734,6.544919,2.132563,11.881807,11.289283,-13.794722,-33.519451,0.0,0.0,90.0,0.0,0.0,thumb_up
-1.859618,-2.436454,8.953689,23.953373,-73.437248,-10.672854,7.804269,0.849271,13.23932,-1.519878,138.953369,-44.64922,0.0,0.0,0.0,0.0,0.0,thumb_up
-3.719913,-3.410894,9.188321,25.800701,-172.734955,1.434016,6.591605,2.744282,11.960815,-30.542778,127.075508,-122.633957,0.0,0.0,90.0,0.0,0.0,thumb_up
-3.944968,-2.716576,10.541045,25.006809,-160.521225,-13.253007,8.048477,2.660485,13.390154,14.266382,230.709091,-103.809532,0.0,0.0,90.0,0.0,0.0,thumb_up
-5.0463,-4.148308,10.474007,26.441923,-164.963974,-14.53545,6.544919,1.375996,17.247213,59.503025,254.022079,-92.130142,0.0,0.0,90.0,0.0,0.0,thumb_up
-6.432543,-2.769248,12.719769,0.640397,-176.933426,-27.970566,8.705686,2.439021,15.937585,99.732033,284.235809,-94.603424,0.0,0.0,90.0,0.0,0.0,thumb_up
-8.467614,-2.450819,12.952005,-4.336702,-180.170074,-19.802626,6.54851,3.996449,17.218483,153.258743,322.663269,-56.695023,0.0,90.0,90.0,0.0,0.0,thumb_up
-8.879417,-2.565741,13.737304,-12.031359,-156.918167,-13.283542,5.187406,5.438956,20.055613,164.357986,270.327393,-30.175938,0.0,90.0,90.0,90.0,0.0,thumb_up
-9.829915,-2.446031,14.757234,-28.30617,-136.215881,-30.764458,7.408029,5.077431,23.110613,155.625168,223.396118,-27.198839,0.0,90.0,90.0,90.0,0.0,thumb_up
-8.762101,-3.212175,14.57288,-16.550444,-162.551758,-21.680489,4.812714,5.534724,23.848026,197.518295,210.709091,-33.717922,0.0,90.0,90.0,90.0,0.0,thumb_up
-12.121166,-2.709393,16.437963,-30.2451,-155.467789,-32.840794,5.826658,4.417829,22.021252,208.205307,206.983902,6.740092,0.0,90.0,90.0,90.0,0.0,thumb_up
-10.756472,-3.346251,16.516972,-36.626778,-103.773125,-27.665222,3.851442,6.706686,22.249897,148.999207,165.640396,44.679024,0.0,90.0,0.0,90.0,0.0,thumb_up
-11.402905,-2.266466,16.653442,-75.267998,-103.66626,-32.077435,4.026218,7.189117,22.570721,142.66333,170.724365,53.610321,0.0,90.0,90.0,90.0,0.0,thumb_up
-10.289602,-3.374981,17.601545,-63.206932,-70.918167,-35.375145,4.0753,6.622889,21.536427,109.441956,150.968643,47.518719,0.0,90.0,90.0,0.0,0.0,thumb_up
-9.444448,-3.04937,16.775545,-57.69548,-52.551758,-31.604153,3.434851,6.181158,22.540792,70.296913,126.006805,40.617954,0.0,90.0,90.0,90.0,90.0,thumb_up
-9.422901,-2.371811,17.359732,-77.680214,-65.391449,-12.856061,2.9189,6.616903,22.40193,70.632797,110.754898,31.56452,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.892941,-2.333504,18.676542,-73.69548,-65.086105,-15.985831,2.899746,6.217071,21.104273,70.556458,92.052605,28.801161,0.0,90.0,90.0,90.0,90.0,thumb_up
