accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-9.686958,-0.629655,14.917319,6.530566,2.078107,4.751084,-2.781169,2.77442,19.552965,-6.82684,-0.617649,2.655422,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.706112,-0.529099,15.11125,6.927512,5.788031,4.873221,-2.800323,2.593658,19.135178,-7.620733,-3.243603,2.289009,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.684565,-0.474033,15.046606,7.935146,8.749863,4.82742,-2.736876,2.508663,19.34108,-0.811573,-13.945893,6.869162,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.744419,-0.519522,15.068153,9.003847,11.03994,4.430473,-2.708146,2.854626,19.868999,-0.689436,-15.47261,6.380612,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.758784,-0.519522,15.116038,9.874077,13.436886,3.957191,-2.831448,2.697806,19.760063,-6.048215,-9.777954,5.372979,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.809063,-0.684722,14.926896,10.286291,16.475054,3.392305,-3.093613,2.536197,19.442833,-1.91081,-15.258871,8.365345,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.799486,-0.746971,14.87183,9.080183,18.475054,2.857954,-2.776381,2.484721,19.891745,5.60064,-22.037497,12.71649,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.627104,-0.718241,14.761696,7.217588,17.391083,2.552611,-2.948763,3.012643,20.197006,-1.544398,-8.006962,28.39588,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.564854,-0.653598,14.82634,5.385527,12.948337,2.644214,-2.46274,4.204955,19.441635,-6.048215,-4.831389,6.197406,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.780333,-0.773308,14.747332,3.538199,10.337649,1.682382,-3.048123,2.289594,19.641552,-0.811573,-12.06803,3.540918,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.93835,-0.799644,14.85507,2.17942,13.085741,0.93429,-3.378522,2.282412,20.064129,3.829648,-14.022229,13.037102,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.816245,-0.620079,14.881407,1.416061,18.658258,0.308336,-2.985873,1.803571,20.095253,0.150259,-4.312305,25.708857,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.758784,-0.550647,14.823946,2.042016,22.215511,0.888489,-2.583648,2.424866,19.429665,-0.292489,1.611359,37.754658,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.385289,-0.555435,14.673111,2.500031,22.139175,2.751084,-1.970732,3.453176,18.70063,-3.147451,-1.74742,32.319542,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.459509,-0.665569,14.529459,2.759573,20.55139,2.751084,-2.109596,3.029402,19.077717,4.440335,-16.66345,21.128704,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.435567,-0.804432,14.378624,2.881711,20.078106,1.957191,-2.266416,2.537394,19.953995,5.127357,-17.014595,22.212673,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.464297,-0.876258,14.254126,2.042016,20.673527,1.377038,-2.487879,2.740901,19.758867,0.776213,-6.327573,23.571453,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.346982,-1.017516,14.244549,0.347359,21.375816,0.888489,-2.60759,2.368603,19.453606,1.661709,-4.129099,25.571453,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.215301,-0.938508,14.098502,-1.606839,22.368183,0.216733,-2.683007,2.117212,19.436848,6.913618,-6.266504,32.640156,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.299098,-0.87147,14.098502,-3.194625,23.742229,-0.897771,-2.587239,1.39536,19.961178,10.363999,-2.785588,45.922596,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.196147,-0.806826,14.0578,-3.255694,23.788031,-0.821435,-2.182619,1.817937,19.781612,5.799113,10.939603,61.800461,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.339799,-0.902595,14.201453,-4.24806,22.368183,-0.638229,-1.687019,2.995884,18.984343,3.661709,16.038839,62.808094,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.404443,-0.960055,14.258914,-4.217526,22.291847,1.254901,-1.551747,3.405292,18.22538,1.325831,10.481587,49.693588,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.382895,-1.261725,13.997946,-5.423633,23.940702,2.766351,-1.813912,3.177843,18.161934,4.257129,-3.686351,41.037102,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.428385,-1.563394,13.638816,-7.4389,26.994137,3.911389,-2.244868,2.168687,19.094477,9.768579,-14.251236,39.663055,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.473874,-1.613672,13.519106,-9.790045,30.230778,4.888489,-2.964325,0.070169,21.019413,19.722778,-6.556581,64.869164,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.459509,-1.553817,13.222225,-13.179358,31.665894,5.896122,-2.991859,-0.851599,21.701761,10.806747,31.687695,117.037094,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.521758,-1.551423,12.970833,-18.660275,31.696426,5.85032,-2.043755,2.919269,19.934841,-4.170352,68.649529,150.747025,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.749207,-1.783661,12.733808,-25.622107,32.047573,4.628947,-1.411686,4.862164,18.413326,17.600641,48.802197,121.556183,0.0,0.0,0.0,0.0,0.0,thumb_down
-9.885677,-1.58973,12.808027,-32.09539,32.627724,3.804519,-0.501889,2.919269,18.924488,25.967052,26.130444,100.289009,0.0,0.0,90.0,0.0,0.0,thumb_down
-9.837793,-1.479597,12.791268,-36.751877,32.261314,3.102229,-1.467949,-0.47092,22.612755,70.822014,24.237312,118.899696,0.0,0.0,90.0,0.0,0.0,thumb_down
-9.557672,-1.36707,12.676347,-37.805313,30.566656,2.857954,-1.458373,-0.485286,23.711693,-7.254321,105.504486,167.861526,0.0,90.0,90.0,0.0,0.0,thumb_down
-9.313463,-1.177928,12.365101,-38.583939,22.200243,2.613679,1.626556,-0.013628,19.745699,-5.849741,132.710602,200.792831,0.0,90.0,90.0,0.0,0.0,thumb_down
