accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.638934,0.203421,9.438102,18.924305,-2.505343,-15.144978,-0.440425,-0.022568,7.445985,-7.298382,53.240704,-1.580489,90.0,0.0,0.0,0.0,0.0,thumb_up
-0.064961,-0.014451,9.167557,20.893768,-9.711451,-19.267115,-1.387332,0.550843,7.301136,-19.771666,78.187271,-2.404917,90.0,0.0,0.0,0.0,0.0,thumb_up
-0.670695,-0.352034,8.636045,14.573159,-10.978626,-22.656427,-2.294734,0.306635,6.748075,-4.382351,62.721619,-5.443084,90.0,0.0,0.0,0.0,0.0,thumb_up
-1.223755,-0.490897,8.700688,1.260182,-0.871756,-25.480854,-2.586827,0.360504,6.746878,-10.733496,52.767422,-11.061404,90.0,0.0,0.0,0.0,0.0,thumb_up
-1.31234,-0.454984,9.002357,-9.060429,17.326717,-27.17551,-2.031372,0.456272,6.649913,-11.023573,36.23307,-11.107206,0.0,0.0,0.0,0.0,0.0,thumb_up
-1.159112,-0.392735,8.832369,-11.625315,35.540459,-27.679327,-2.119957,-0.082423,7.248463,-7.909069,27.607115,1.763022,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.740126,0.07174,8.925743,-8.861956,46.838169,-26.167877,-1.61119,-0.282339,7.281982,-1.924336,21.805588,12.114168,90.0,0.0,0.0,0.0,0.0,thumb_up
-0.641964,0.031039,9.181922,-2.022261,53.937405,-24.946503,-0.685831,0.060032,7.61717,-14.214413,40.416275,20.465313,90.0,0.0,0.0,0.0,0.0,thumb_up
-0.227767,0.320737,9.505139,9.657128,57.35725,-20.381618,-0.017849,0.146223,8.033762,-34.229679,84.828491,24.053099,90.0,0.0,0.0,0.0,0.0,thumb_up
0.191218,0.169902,9.454862,23.412853,57.73893,-14.686962,0.142563,0.919551,7.785962,-75.298378,142.141464,14.801191,90.0,0.0,0.0,0.0,0.0,thumb_up
0.550348,-0.215564,9.327969,34.664764,54.639694,-6.580091,0.313748,1.218826,7.564498,-105.863266,188.401016,-4.694993,90.0,0.0,0.0,0.0,0.0,thumb_up
1.194389,-0.251477,9.236989,40.909039,43.861069,0.106931,1.722736,0.014542,1.071423,-70.657158,132.538422,-6.084306,90.0,0.0,0.0,0.0,0.0,thumb_up
1.366771,-0.37837,9.363882,43.977741,27.677862,2.488611,0.92427,-0.059678,2.452877,54.671082,-57.980671,49.320274,90.0,0.0,0.0,0.0,0.0,thumb_up
1.318887,-0.251477,9.644003,43.550259,13.418321,2.305404,0.905116,2.225588,9.599569,15.739786,-47.354717,32.908058,90.0,0.0,0.0,0.0,0.0,thumb_up
1.333252,-0.505263,9.560206,40.970108,1.845801,-1.602993,-0.070521,2.201646,10.219667,-24.199146,15.393374,-23.931633,90.0,0.0,0.0,0.0,0.0,thumb_up
0.854412,-0.838057,9.624849,34.542625,-3.635114,-10.335817,-1.766813,0.062426,9.447537,8.060396,4.813222,-15.778962,90.0,0.0,0.0,0.0,0.0,thumb_up
0.373178,-1.046352,9.624849,26.771633,-2.184733,-17.679327,-2.684989,-0.004611,9.761178,16.136732,6.309405,-10.81713,90.0,0.0,0.0,0.0,0.0,thumb_up
0.406696,-1.175639,9.792444,17.550259,2.074809,-20.595358,-2.811882,-0.348179,9.204526,17.678717,17.133833,-1.641558,90.0,0.0,0.0,0.0,0.0,thumb_up
0.641328,-1.206764,10.027076,9.00064,5.540458,-20.625893,-2.841809,-0.595979,8.570063,23.449709,19.607115,13.366076,90.0,0.0,0.0,0.0,0.0,thumb_up
1.005247,-1.034381,10.424513,2.283083,8.807633,-19.160244,-2.736465,-1.437541,8.303109,21.602381,27.912458,32.541649,90.0,0.0,0.0,0.0,0.0,thumb_up
1.52,-0.859604,10.575348,1.412854,10.700764,-18.961771,-2.276778,-2.483807,8.762796,28.197802,28.935358,58.99966,90.0,0.0,0.0,0.0,0.0,thumb_up
2.223895,-1.077477,10.290438,3.993007,7.326717,-19.435053,-2.118761,-3.166155,10.360926,31.632915,55.65292,99.839363,0.0,0.0,0.0,0.0,0.0,thumb_up
2.393883,-1.156485,10.098902,5.519724,-5.818321,-22.228947,-1.948772,-3.169746,11.075595,28.30467,104.126198,136.63324,90.0,0.0,0.0,0.0,0.0,thumb_up
2.073061,-1.072688,10.053411,7.840335,-25.070229,-25.007572,-0.125587,-0.949124,9.707308,27.587114,143.210175,153.656143,90.0,0.0,0.0,0.0,0.0,thumb_up
1.61098,-1.194793,9.775684,7.947205,-42.367939,-27.55719,1.720342,0.705269,7.961936,31.403908,146.797958,137.305008,90.0,0.0,0.0,0.0,0.0,thumb_up
0.873565,-1.0679,9.454862,2.634228,-52.856487,-28.04574,2.126159,0.841739,7.111994,30.610016,132.401016,104.877525,90.0,0.0,0.0,0.0,0.0,thumb_up
0.131363,-0.725529,9.464438,-4.923024,-53.574047,-27.419786,0.938635,-0.694141,7.365779,27.1749,110.019333,83.763023,90.0,0.0,0.0,0.0,0.0,thumb_up
-0.294805,-0.478926,9.596119,-6.816154,-45.879391,-27.954138,0.050386,-4.067572,9.677381,33.648182,81.729256,85.534019,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.165518,-0.404706,9.471621,-1.80852,-37.268703,-26.763298,-0.403315,-6.733515,12.55162,38.915359,110.217804,155.610352,90.0,0.0,0.0,0.0,0.0,thumb_up
0.691606,-0.502868,9.270508,4.038808,-36.291603,-23.465588,0.957788,-3.87005,11.890821,41.55658,141.179642,191.99202,0.0,0.0,0.0,0.0,0.0,thumb_up
1.091438,-0.270631,9.466832,10.527358,-45.92519,-22.91597,3.514796,-1.925958,10.75956,50.274136,143.729248,181.640884,0.0,0.0,90.0,0.0,0.0,thumb_up
1.335646,-0.081489,9.481197,18.038807,-64.26107,-22.778564,4.910616,-1.084396,10.626682,59.984062,136.355209,141.182861,0.0,0.0,90.0,0.0,0.0,thumb_up
1.098621,0.016673,9.780473,22.72583,-86.566414,-23.72513,4.708305,-0.703718,10.809838,64.640556,127.805588,82.12944,0.0,0.0,90.0,0.0,0.0,thumb_up
0.5288,-0.277813,9.859482,27.015907,-106.337402,-26.91597,3.422619,-3.04405,11.657386,72.411545,115.942993,28.022566,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.11524,-0.428648,10.163545,30.481556,-119.329773,-29.801466,1.756255,-4.98096,12.532466,76.884827,121.072762,21.793558,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.637176,-0.603425,9.986374,37.580795,-125.436638,-30.519022,0.535212,-5.89315,12.701258,84.86956,122.736885,22.20577,0.0,0.0,90.0,0.0,0.0,thumb_up
-1.056161,-0.706376,9.713435,43.580795,-126.841225,-30.702229,-0.139953,-7.880338,14.220379,92.457344,138.782684,58.617985,0.0,0.0,90.0,0.0,0.0,thumb_up
-1.726537,-0.593848,9.502746,46.909039,-128.444275,-30.015205,0.073131,-4.903148,13.159747,96.442078,149.286499,83.885162,0.0,0.0,90.0,0.0,0.0,thumb_up
