accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.486574,0.517975,9.725921,0.940184,8.566198,4.524519,0.232387,0.458933,10.277132,5.78055,-8.243877,2.904946,0.0,0.0,0.0,0.0,0.0,mouse_up
-1.160962,0.565859,9.656489,-1.899511,13.054748,5.501619,0.228795,0.567869,10.505778,10.16223,-8.686625,6.446931,0.0,0.0,0.0,0.0,0.0,mouse_up
-1.311797,0.57783,9.716344,-5.563633,11.986045,4.921466,0.121056,0.323661,10.151437,9.185129,-6.701892,6.446931,0.0,0.0,0.0,0.0,0.0,mouse_up
-1.048435,0.781338,9.438617,-1.227755,21.131084,9.715359,0.365265,0.552307,9.868921,16.742382,-13.297312,11.80571,0.0,0.0,90.0,0.0,0.0,mouse_up
-1.000551,0.819645,9.357214,0.344764,26.841007,6.295512,0.506523,0.725887,9.623515,22.330168,-14.61029,9.195023,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.543258,0.824433,9.225533,9.245527,26.657803,5.486351,0.346111,0.60498,9.056089,19.07826,-23.678993,1.332427,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.34454,0.644868,9.136948,18.069954,22.764671,4.784061,0.1857,0.262609,8.823852,14.284367,-28.747694,-5.766809,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.217647,0.436573,9.302147,16.650106,18.016581,8.860397,-0.331448,0.09262,8.981869,9.261465,-37.785862,-8.346962,0.0,0.0,0.0,0.0,0.0,mouse_up
0.040927,0.048712,9.682825,16.451633,18.703604,10.661923,-0.544532,0.126139,9.424796,10.269098,-36.396549,-4.957649,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.057235,-0.037479,9.986889,16.863848,10.44406,11.54742,-1.052102,-0.209049,9.51817,3.811084,-36.304943,-4.499634,0.0,0.0,0.0,0.0,0.0,mouse_up
0.620324,-0.482801,9.033997,13.153923,18.184519,0.936733,-1.046117,-0.3946,10.927158,13.444672,-30.686626,-7.446199,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.021322,-0.178737,10.020408,1.077588,11.146351,-5.551816,-1.301099,-0.304817,9.556478,17.933222,-6.701892,-3.095054,0.0,0.0,0.0,0.0,0.0,mouse_up
0.536527,-0.37985,9.115399,11.642473,8.321923,-4.330442,-1.065271,-1.725776,9.962295,23.551542,12.412611,23.683571,0.0,0.0,0.0,0.0,0.0,mouse_up
-1.244759,0.599378,10.374749,5.474535,-27.510138,-10.040366,-0.447567,0.065087,10.451909,-30.784336,40.382076,40.187389,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.069206,-0.650395,9.364396,4.360031,12.474595,-4.055633,-1.071256,-0.677115,9.129112,-28.112579,-29.053038,20.38586,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.330174,0.527552,10.908657,1.031787,15.085282,-4.055633,-0.214132,3.060234,8.258821,-28.448458,-64.488152,3.744641,0.0,0.0,0.0,0.0,0.0,mouse_up
0.428788,-0.418157,9.723527,30.008884,25.802839,-23.551815,-0.99105,-0.443681,10.289104,-20.387388,-24.350748,9.988915,0.0,0.0,0.0,0.0,0.0,mouse_up
0.306683,-0.33436,10.446576,6.192092,10.23032,-12.406778,-2.124705,0.205148,8.888495,-38.082047,-53.007236,-15.049253,0.0,0.0,0.0,0.0,0.0,mouse_up
